device_timestamp,pc_timestamp,bus_voltage,shunt_voltage_mV,current_mA,power_mW
00:00:43,2025-11-27 02:08:19.671652,2.784,0.002,1.0,0.0
00:00:43,2025-11-27 02:08:19.729466,2.784,0.002,1.0,0.0
00:00:43,2025-11-27 02:08:19.730240,2.786,0.0,0.0,0.0
00:00:43,2025-11-27 02:08:19.730939,2.786,0.0,0.0,0.0
00:00:43,2025-11-27 02:08:19.731740,2.786,0.0,0.0,0.0
00:00:43,2025-11-27 02:08:19.789447,2.785,0.0,0.0,0.0
00:00:43,2025-11-27 02:08:19.790026,2.786,0.0,0.0,0.0
00:00:43,2025-11-27 02:08:19.790691,2.785,0.002,0.0,0.0
00:00:43,2025-11-27 02:08:19.791455,2.786,0.0,0.0,0.0
00:00:43,2025-11-27 02:08:19.850035,2.785,0.002,1.0,0.0
00:00:44,2025-11-27 02:08:19.852180,2.787,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:19.854152,2.785,0.002,1.0,0.0
00:00:44,2025-11-27 02:08:19.855661,2.786,-0.002,0.0,0.0
00:00:44,2025-11-27 02:08:19.910235,2.783,-0.002,-1.0,0.0
00:00:44,2025-11-27 02:08:19.915632,2.785,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:19.917594,2.786,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:19.919397,2.786,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:19.969450,2.785,-0.002,-1.0,0.0
00:00:44,2025-11-27 02:08:19.970086,2.785,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:19.970739,2.786,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:19.971477,2.786,-0.002,-1.0,0.0
00:00:44,2025-11-27 02:08:20.036222,2.787,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:20.040171,2.785,-0.002,-1.0,0.0
00:00:44,2025-11-27 02:08:20.041558,2.786,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:20.042917,2.785,-0.002,0.0,0.0
00:00:44,2025-11-27 02:08:20.089462,2.783,0.002,-1.0,0.0
00:00:44,2025-11-27 02:08:20.090266,2.786,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:20.090932,2.786,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:20.091663,2.785,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:20.149686,2.784,0.002,1.0,0.0
00:00:44,2025-11-27 02:08:20.150587,2.786,-0.005,0.0,0.0
00:00:44,2025-11-27 02:08:20.151149,2.786,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:20.151871,2.786,-0.002,-1.0,0.0
00:00:44,2025-11-27 02:08:20.209549,2.786,-0.002,-1.0,0.0
00:00:44,2025-11-27 02:08:20.211127,2.786,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:20.212108,2.785,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:20.217362,2.785,0.0,1.0,0.0
00:00:44,2025-11-27 02:08:20.272268,2.783,-0.002,-1.0,0.0
00:00:44,2025-11-27 02:08:20.273606,2.786,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:20.274654,2.786,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:20.275692,2.786,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:20.329643,2.783,0.002,1.0,0.0
00:00:44,2025-11-27 02:08:20.330460,2.786,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:20.331027,2.786,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:20.331753,2.786,0.002,1.0,0.0
00:00:44,2025-11-27 02:08:20.389441,2.786,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:20.389977,2.785,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:20.390712,2.786,0.002,0.0,0.0
00:00:44,2025-11-27 02:08:20.391445,2.786,0.002,1.0,0.0
00:00:44,2025-11-27 02:08:20.451939,2.781,0.002,1.0,0.0
00:00:44,2025-11-27 02:08:20.454381,2.786,0.002,1.0,0.0
00:00:44,2025-11-27 02:08:20.458755,2.785,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:20.461925,2.786,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:20.511789,2.785,-0.002,-1.0,0.0
00:00:44,2025-11-27 02:08:20.517933,2.785,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:20.519641,2.786,-0.005,-1.0,0.0
00:00:44,2025-11-27 02:08:20.520213,2.786,0.002,1.0,0.0
00:00:44,2025-11-27 02:08:20.569403,2.786,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:20.570228,2.786,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:20.570836,2.787,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:20.571562,2.786,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:20.629974,2.786,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:20.631452,2.784,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:20.633564,2.783,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:20.634840,2.784,-0.002,1.0,0.0
00:00:44,2025-11-27 02:08:20.691983,2.781,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:20.692785,2.783,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:20.695791,2.784,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:20.696175,2.784,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:20.749538,2.783,0.002,-1.0,0.0
00:00:44,2025-11-27 02:08:20.750186,2.784,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:20.750978,2.784,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:20.751544,2.784,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:20.809666,2.783,-0.002,-1.0,0.0
00:00:44,2025-11-27 02:08:20.810927,2.784,0.0,0.0,0.0
00:00:44,2025-11-27 02:08:20.812138,2.784,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:20.812726,2.783,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:20.871091,2.781,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:20.871890,2.783,-0.002,-1.0,0.0
00:00:45,2025-11-27 02:08:20.874426,2.784,0.002,1.0,0.0
00:00:45,2025-11-27 02:08:20.875791,2.784,0.002,1.0,0.0
00:00:45,2025-11-27 02:08:20.929409,2.784,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:20.929988,2.783,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:20.930706,2.785,-0.005,-1.0,0.0
00:00:45,2025-11-27 02:08:20.931572,2.784,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:20.989647,2.783,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:20.990389,2.784,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:20.991138,2.784,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:20.991979,2.784,-0.002,-1.0,0.0
00:00:45,2025-11-27 02:08:21.051389,2.784,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:21.052129,2.783,-0.002,-1.0,0.0
00:00:45,2025-11-27 02:08:21.052667,2.784,0.002,1.0,0.0
00:00:45,2025-11-27 02:08:21.053152,2.783,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:21.109514,2.781,-0.002,0.0,0.0
00:00:45,2025-11-27 02:08:21.110244,2.784,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:21.169583,2.783,0.002,1.0,0.0
00:00:45,2025-11-27 02:08:21.171189,2.784,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:21.171614,2.783,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:21.172984,2.784,0.002,1.0,0.0
00:00:45,2025-11-27 02:08:21.174055,2.783,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:21.174917,2.784,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:21.231956,2.781,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:21.289508,2.784,-0.002,-1.0,0.0
00:00:45,2025-11-27 02:08:21.290450,2.783,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:21.291024,2.783,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:21.291667,2.784,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:21.292396,2.784,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:21.293061,2.784,-0.002,-1.0,0.0
00:00:45,2025-11-27 02:08:21.293812,2.783,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:21.349521,2.781,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:21.350148,2.784,0.0,-1.0,0.0
00:00:45,2025-11-27 02:08:21.350812,2.783,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:21.351453,2.784,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:21.409434,2.783,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:21.410242,2.784,-0.005,-1.0,0.0
00:00:45,2025-11-27 02:08:21.411659,2.784,-0.002,-1.0,0.0
00:00:45,2025-11-27 02:08:21.415771,2.784,-0.002,0.0,0.0
00:00:45,2025-11-27 02:08:21.470341,2.783,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:21.471547,2.784,0.002,1.0,0.0
00:00:45,2025-11-27 02:08:21.474002,2.784,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:21.477907,2.784,0.002,1.0,0.0
00:00:45,2025-11-27 02:08:21.529429,2.784,0.0,1.0,0.0
00:00:45,2025-11-27 02:08:21.530269,2.784,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:21.530911,2.784,-0.002,-1.0,0.0
00:00:45,2025-11-27 02:08:21.531660,2.784,-0.002,-1.0,0.0
00:00:45,2025-11-27 02:08:21.591576,2.783,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:21.592191,2.784,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:21.592893,2.783,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:21.593406,2.784,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:21.649630,2.784,0.002,1.0,0.0
00:00:45,2025-11-27 02:08:21.650847,2.785,-0.002,-1.0,0.0
00:00:45,2025-11-27 02:08:21.651495,2.786,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:21.652051,2.786,0.002,1.0,0.0
00:00:45,2025-11-27 02:08:21.709467,2.786,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:21.710242,2.786,-0.002,-1.0,0.0
00:00:45,2025-11-27 02:08:21.711070,2.786,0.002,1.0,0.0
00:00:45,2025-11-27 02:08:21.711660,2.786,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:21.774436,2.785,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:21.775160,2.787,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:21.830249,2.785,0.002,0.0,0.0
00:00:45,2025-11-27 02:08:21.833135,2.786,0.0,0.0,0.0
00:00:45,2025-11-27 02:08:21.837362,2.786,-0.002,-1.0,0.0
00:00:45,2025-11-27 02:08:21.840784,2.786,0.0,0.0,0.0
00:00:46,2025-11-27 02:08:21.841304,2.784,0.0,0.0,0.0
00:00:46,2025-11-27 02:08:21.841659,2.786,0.0,-1.0,0.0
00:00:46,2025-11-27 02:08:21.895740,2.784,0.0,-1.0,0.0
00:00:46,2025-11-27 02:08:21.898520,2.785,-0.002,-1.0,0.0
00:00:46,2025-11-27 02:08:21.899147,2.785,0.0,0.0,0.0
00:00:46,2025-11-27 02:08:21.901389,2.786,0.0,0.0,0.0
00:00:46,2025-11-27 02:08:21.949737,2.786,-0.002,-1.0,0.0
00:00:46,2025-11-27 02:08:21.950595,2.786,0.0,0.0,0.0
00:00:46,2025-11-27 02:08:21.951195,2.785,0.0,0.0,0.0
00:00:46,2025-11-27 02:08:21.952053,2.786,0.0,0.0,0.0
00:00:46,2025-11-27 02:08:22.009500,2.784,0.0,0.0,0.0
00:00:46,2025-11-27 02:08:22.010417,2.786,0.0,0.0,0.0
00:00:46,2025-11-27 02:08:22.010796,2.786,0.002,1.0,0.0
00:00:46,2025-11-27 02:08:22.011462,2.785,0.002,0.0,0.0
00:00:46,2025-11-27 02:08:22.070382,2.786,0.0,0.0,0.0
00:00:46,2025-11-27 02:08:22.071978,2.786,0.002,1.0,0.0
00:00:46,2025-11-27 02:08:22.072426,2.786,0.0,0.0,0.0
00:00:46,2025-11-27 02:08:22.074376,2.785,0.002,1.0,0.0
00:00:46,2025-11-27 02:08:22.129696,2.786,0.0,0.0,0.0
00:00:46,2025-11-27 02:08:22.130392,2.785,-0.002,1.0,0.0
00:00:46,2025-11-27 02:08:22.130831,2.785,0.0,0.0,0.0
00:00:46,2025-11-27 02:08:22.131738,2.786,0.002,1.0,0.0
00:00:46,2025-11-27 02:08:22.190128,2.785,0.0,0.0,0.0
00:00:46,2025-11-27 02:08:22.191236,2.786,0.002,1.0,0.0
00:00:46,2025-11-27 02:08:22.250549,2.786,0.002,1.0,0.0
00:00:46,2025-11-27 02:08:22.252491,2.786,0.002,-1.0,0.0
00:00:46,2025-11-27 02:08:22.259932,2.787,-0.002,-1.0,0.0
00:00:46,2025-11-27 02:08:22.260583,2.785,0.0,0.0,0.0
00:00:46,2025-11-27 02:08:22.260944,2.786,0.0,0.0,0.0
00:00:46,2025-11-27 02:08:22.261428,2.787,0.0,0.0,0.0
00:00:46,2025-11-27 02:08:22.315351,2.784,0.0,0.0,0.0
00:00:46,2025-11-27 02:08:22.324393,2.785,-0.002,-1.0,0.0
00:00:46,2025-11-27 02:08:22.325363,2.786,0.005,1.0,0.0
00:00:46,2025-11-27 02:08:22.326053,2.786,-0.002,-1.0,0.0
00:00:46,2025-11-27 02:08:22.369429,2.786,0.0,0.0,0.0
00:00:46,2025-11-27 02:08:22.370034,2.785,-0.002,-1.0,0.0
00:00:46,2025-11-27 02:08:22.370750,2.785,0.0,0.0,0.0
00:00:46,2025-11-27 02:08:22.371511,2.786,0.002,1.0,0.0
00:00:46,2025-11-27 02:08:22.433268,2.784,0.0,0.0,0.0
00:00:46,2025-11-27 02:08:22.435325,2.786,0.0,0.0,0.0
00:00:46,2025-11-27 02:08:22.436327,2.786,0.0,0.0,0.0
00:00:46,2025-11-27 02:08:22.437596,2.786,0.0,0.0,0.0
00:00:46,2025-11-27 02:08:22.489547,2.786,0.005,0.0,0.0
00:00:46,2025-11-27 02:08:22.490243,2.786,0.0,0.0,0.0
00:00:46,2025-11-27 02:08:22.490793,2.786,0.0,0.0,0.0
00:00:46,2025-11-27 02:08:22.491592,2.786,-0.002,-1.0,0.0
00:00:46,2025-11-27 02:08:22.550015,2.785,0.002,1.0,0.0
00:00:46,2025-11-27 02:08:22.551203,2.785,-0.002,0.0,0.0
00:00:46,2025-11-27 02:08:22.551668,2.786,-0.002,-1.0,0.0
00:00:46,2025-11-27 02:08:22.552178,2.785,0.0,0.0,0.0
00:00:46,2025-11-27 02:08:22.610083,2.785,0.0,0.0,0.0
00:00:46,2025-11-27 02:08:22.611612,2.786,0.0,0.0,0.0
00:00:46,2025-11-27 02:08:22.675109,2.785,0.0,0.0,0.0
00:00:46,2025-11-27 02:08:22.676546,2.784,0.002,0.0,0.0
00:00:46,2025-11-27 02:08:22.676992,2.784,0.0,0.0,0.0
00:00:46,2025-11-27 02:08:22.678717,2.784,-0.002,-1.0,0.0
00:00:46,2025-11-27 02:08:22.682510,2.783,0.0,0.0,0.0
00:00:46,2025-11-27 02:08:22.684641,2.783,0.0,0.0,0.0
00:00:46,2025-11-27 02:08:22.736610,2.783,-0.002,0.0,0.0
00:00:46,2025-11-27 02:08:22.737794,2.784,0.0,0.0,0.0
00:00:46,2025-11-27 02:08:22.740546,2.784,0.002,1.0,0.0
00:00:46,2025-11-27 02:08:22.741919,2.784,0.0,0.0,0.0
00:00:46,2025-11-27 02:08:22.790431,2.784,0.002,1.0,0.0
00:00:46,2025-11-27 02:08:22.791720,2.783,0.002,1.0,0.0
00:00:46,2025-11-27 02:08:22.793022,2.784,0.002,0.0,0.0
00:00:46,2025-11-27 02:08:22.793988,2.783,-0.002,-1.0,0.0
00:00:47,2025-11-27 02:08:22.910309,2.784,0.0,0.0,0.0
00:00:47,2025-11-27 02:08:22.910986,2.784,-0.002,-1.0,0.0
00:00:47,2025-11-27 02:08:22.911525,2.784,0.0,0.0,0.0
00:00:47,2025-11-27 02:08:22.911985,2.784,0.0,0.0,0.0
00:00:47,2025-11-27 02:08:22.912645,2.784,0.0,1.0,0.0
00:00:47,2025-11-27 02:08:22.913164,2.784,0.0,0.0,0.0
00:00:47,2025-11-27 02:08:22.913913,2.784,-0.002,-1.0,0.0
00:00:47,2025-11-27 02:08:22.914945,2.785,0.002,1.0,0.0
00:00:47,2025-11-27 02:08:22.969565,2.783,0.0,0.0,0.0
00:00:47,2025-11-27 02:08:22.970907,2.784,0.0,0.0,0.0
00:00:47,2025-11-27 02:08:22.972030,2.783,-0.002,1.0,0.0
00:00:47,2025-11-27 02:08:22.973245,2.783,-0.002,-1.0,0.0
00:00:47,2025-11-27 02:08:23.029524,2.784,0.0,0.0,0.0
00:00:47,2025-11-27 02:08:23.089882,2.784,0.0,0.0,0.0
00:00:47,2025-11-27 02:08:23.091587,2.784,0.002,1.0,0.0
00:00:47,2025-11-27 02:08:23.092846,2.784,0.0,0.0,0.0
00:00:47,2025-11-27 02:08:23.093879,2.783,0.002,-1.0,0.0
00:00:47,2025-11-27 02:08:23.095004,2.784,0.0,0.0,0.0
00:00:47,2025-11-27 02:08:23.095609,2.785,0.0,0.0,0.0
00:00:47,2025-11-27 02:08:23.096015,2.784,0.0,0.0,0.0
00:00:47,2025-11-27 02:08:23.150630,2.784,0.0,0.0,0.0
00:00:47,2025-11-27 02:08:23.152269,2.783,0.0,1.0,0.0
00:00:47,2025-11-27 02:08:23.209457,2.784,-0.002,0.0,0.0
00:00:47,2025-11-27 02:08:23.210318,2.784,-0.005,-1.0,0.0
00:00:47,2025-11-27 02:08:23.211154,2.784,0.0,0.0,0.0
00:00:47,2025-11-27 02:08:23.211715,2.784,-0.002,-1.0,0.0
00:00:47,2025-11-27 02:08:23.212474,2.783,0.0,0.0,0.0
00:00:47,2025-11-27 02:08:23.213170,2.783,0.0,0.0,0.0
00:00:47,2025-11-27 02:08:23.269546,2.784,0.002,1.0,0.0
00:00:47,2025-11-27 02:08:23.273937,2.784,0.0,0.0,0.0
00:00:47,2025-11-27 02:08:23.277443,2.784,0.005,1.0,0.0
00:00:47,2025-11-27 02:08:23.278017,2.784,0.0,0.0,0.0
00:00:47,2025-11-27 02:08:23.335631,2.783,0.0,0.0,0.0
00:00:47,2025-11-27 02:08:23.337786,2.784,0.0,1.0,0.0
00:00:47,2025-11-27 02:08:23.338902,2.784,0.0,0.0,0.0
00:00:47,2025-11-27 02:08:23.339898,2.784,0.002,1.0,0.0
00:00:47,2025-11-27 02:08:23.389494,2.783,-0.002,-1.0,0.0
00:00:47,2025-11-27 02:08:23.390325,2.784,-0.002,-1.0,0.0
00:00:47,2025-11-27 02:08:23.390893,2.784,0.002,1.0,0.0
00:00:47,2025-11-27 02:08:23.391665,2.784,0.002,1.0,0.0
00:00:47,2025-11-27 02:08:23.457387,2.783,0.0,0.0,0.0
00:00:47,2025-11-27 02:08:23.458330,2.783,0.0,0.0,0.0
00:00:47,2025-11-27 02:08:23.459314,2.783,0.0,0.0,0.0
00:00:47,2025-11-27 02:08:23.459694,2.784,-0.002,-1.0,0.0
00:00:47,2025-11-27 02:08:23.512101,2.784,0.0,0.0,0.0
00:00:47,2025-11-27 02:08:23.514876,2.784,0.002,0.0,0.0
00:00:47,2025-11-27 02:08:23.516857,2.784,0.0,0.0,0.0
00:00:47,2025-11-27 02:08:23.519151,2.783,0.0,0.0,0.0
00:00:47,2025-11-27 02:08:23.570620,2.784,0.002,1.0,0.0
00:00:47,2025-11-27 02:08:23.574253,2.784,0.002,1.0,0.0
00:00:47,2025-11-27 02:08:23.574615,2.784,0.0,1.0,0.0
00:00:47,2025-11-27 02:08:23.575127,2.783,-0.002,0.0,0.0
00:00:47,2025-11-27 02:08:23.629498,2.783,0.002,1.0,0.0
00:00:47,2025-11-27 02:08:23.630309,2.784,-0.002,-1.0,0.0
00:00:47,2025-11-27 02:08:23.631082,2.785,0.0,0.0,0.0
00:00:47,2025-11-27 02:08:23.631830,2.786,0.0,0.0,0.0
00:00:47,2025-11-27 02:08:23.689646,2.785,0.0,0.0,0.0
00:00:47,2025-11-27 02:08:23.690405,2.786,-0.002,-1.0,0.0
00:00:47,2025-11-27 02:08:23.700503,2.786,0.002,1.0,0.0
00:00:47,2025-11-27 02:08:23.708519,2.786,0.0,0.0,0.0
00:00:47,2025-11-27 02:08:23.749829,2.786,0.002,1.0,0.0
00:00:47,2025-11-27 02:08:23.752971,2.786,0.0,0.0,0.0
00:00:47,2025-11-27 02:08:23.754122,2.785,0.0,-1.0,0.0
00:00:47,2025-11-27 02:08:23.763904,2.785,0.0,0.0,0.0
00:00:47,2025-11-27 02:08:23.809576,2.786,-0.002,-1.0,0.0
00:00:47,2025-11-27 02:08:23.810550,2.786,0.0,0.0,0.0
00:00:47,2025-11-27 02:08:23.811174,2.786,0.0,0.0,0.0
00:00:48,2025-11-27 02:08:23.811792,2.786,0.002,1.0,0.0
00:00:48,2025-11-27 02:08:23.930474,2.785,0.0,-1.0,0.0
00:00:48,2025-11-27 02:08:23.931956,2.786,-0.002,-1.0,0.0
00:00:48,2025-11-27 02:08:23.933168,2.786,-0.002,-1.0,0.0
00:00:48,2025-11-27 02:08:23.935151,2.786,0.0,0.0,0.0
00:00:48,2025-11-27 02:08:23.937044,2.785,0.002,1.0,0.0
00:00:48,2025-11-27 02:08:23.938232,2.786,-0.002,-1.0,0.0
00:00:48,2025-11-27 02:08:23.938838,2.785,0.0,0.0,0.0
00:00:48,2025-11-27 02:08:23.943716,2.786,0.0,0.0,0.0
00:00:48,2025-11-27 02:08:23.989599,2.786,0.002,1.0,0.0
00:00:48,2025-11-27 02:08:23.990889,2.787,0.0,0.0,0.0
00:00:48,2025-11-27 02:08:24.050226,2.786,0.0,0.0,0.0
00:00:48,2025-11-27 02:08:24.051175,2.786,0.002,1.0,0.0
00:00:48,2025-11-27 02:08:24.051940,2.787,0.0,1.0,0.0
00:00:48,2025-11-27 02:08:24.052712,2.785,0.0,0.0,0.0
00:00:48,2025-11-27 02:08:24.053151,2.786,-0.002,-1.0,0.0
00:00:48,2025-11-27 02:08:24.053680,2.786,0.0,0.0,0.0
00:00:48,2025-11-27 02:08:24.109863,2.786,0.0,0.0,0.0
00:00:48,2025-11-27 02:08:24.110634,2.786,0.0,-1.0,0.0
00:00:48,2025-11-27 02:08:24.114170,2.785,0.0,0.0,0.0
00:00:48,2025-11-27 02:08:24.116281,2.786,0.0,0.0,0.0
00:00:48,2025-11-27 02:08:24.169573,2.786,0.0,0.0,0.0
00:00:48,2025-11-27 02:08:24.170392,2.787,0.002,1.0,0.0
00:00:48,2025-11-27 02:08:24.171031,2.786,0.0,0.0,0.0
00:00:48,2025-11-27 02:08:24.171710,2.785,0.0,1.0,0.0
00:00:48,2025-11-27 02:08:24.229446,2.784,0.0,0.0,0.0
00:00:48,2025-11-27 02:08:24.230277,2.786,-0.002,-1.0,0.0
00:00:48,2025-11-27 02:08:24.231022,2.785,0.0,0.0,0.0
00:00:48,2025-11-27 02:08:24.231827,2.786,0.002,1.0,0.0
00:00:48,2025-11-27 02:08:24.289483,2.785,0.0,0.0,0.0
00:00:48,2025-11-27 02:08:24.290294,2.786,0.002,0.0,0.0
00:00:48,2025-11-27 02:08:24.290880,2.786,0.0,0.0,0.0
00:00:48,2025-11-27 02:08:24.291643,2.786,-0.002,-1.0,0.0
00:00:48,2025-11-27 02:08:24.353371,2.786,0.0,0.0,0.0
00:00:48,2025-11-27 02:08:24.354930,2.786,0.0,0.0,0.0
00:00:48,2025-11-27 02:08:24.355850,2.785,0.0,-1.0,0.0
00:00:48,2025-11-27 02:08:24.356752,2.786,0.005,0.0,0.0
00:00:48,2025-11-27 02:08:24.409488,2.786,0.0,0.0,0.0
00:00:48,2025-11-27 02:08:24.411773,2.786,0.0,0.0,0.0
00:00:48,2025-11-27 02:08:24.416353,2.786,0.002,1.0,0.0
00:00:48,2025-11-27 02:08:24.420463,2.787,-0.002,-1.0,0.0
00:00:48,2025-11-27 02:08:24.469967,2.786,-0.002,0.0,0.0
00:00:48,2025-11-27 02:08:24.470676,2.786,-0.002,1.0,0.0
00:00:48,2025-11-27 02:08:24.471177,2.785,0.0,0.0,0.0
00:00:48,2025-11-27 02:08:24.471738,2.786,0.0,0.0,0.0
00:00:48,2025-11-27 02:08:24.529978,2.785,0.0,0.0,0.0
00:00:48,2025-11-27 02:08:24.535895,2.786,-0.002,-1.0,0.0
00:00:48,2025-11-27 02:08:24.536538,2.785,-0.005,-1.0,0.0
00:00:48,2025-11-27 02:08:24.589506,2.785,0.0,0.0,0.0
00:00:48,2025-11-27 02:08:24.590841,2.786,0.0,0.0,0.0
00:00:48,2025-11-27 02:08:24.591571,2.786,0.0,0.0,0.0
00:00:48,2025-11-27 02:08:24.592294,2.786,0.0,0.0,0.0
00:00:48,2025-11-27 02:08:24.654014,2.786,0.0,0.0,0.0
00:00:48,2025-11-27 02:08:24.655257,2.786,-0.002,-1.0,0.0
00:00:48,2025-11-27 02:08:24.656321,2.784,0.0,0.0,0.0
00:00:48,2025-11-27 02:08:24.656712,2.784,-0.002,-1.0,0.0
00:00:48,2025-11-27 02:08:24.709700,2.781,0.0,0.0,0.0
00:00:48,2025-11-27 02:08:24.710584,2.783,0.002,1.0,0.0
00:00:48,2025-11-27 02:08:24.711225,2.784,0.0,0.0,0.0
00:00:48,2025-11-27 02:08:24.711785,2.785,0.0,0.0,0.0
00:00:48,2025-11-27 02:08:24.770368,2.784,0.0,0.0,0.0
00:00:48,2025-11-27 02:08:24.771977,2.785,0.0,-1.0,0.0
00:00:48,2025-11-27 02:08:24.776426,2.783,0.0,0.0,0.0
00:00:48,2025-11-27 02:08:24.776954,2.783,0.0,0.0,0.0
00:00:48,2025-11-27 02:08:24.830239,2.784,0.0,0.0,0.0
00:00:48,2025-11-27 02:08:24.831952,2.785,0.0,0.0,0.0
00:00:49,2025-11-27 02:08:24.834310,2.784,0.0,1.0,0.0
00:00:49,2025-11-27 02:08:24.836400,2.783,0.0,0.0,0.0
00:00:49,2025-11-27 02:08:24.889583,2.784,0.0,0.0,0.0
00:00:49,2025-11-27 02:08:24.890339,2.783,0.0,0.0,0.0
00:00:49,2025-11-27 02:08:24.952814,2.784,0.0,0.0,0.0
00:00:49,2025-11-27 02:08:24.954756,2.784,0.0,0.0,0.0
00:00:49,2025-11-27 02:08:24.956530,2.784,-0.002,-1.0,0.0
00:00:49,2025-11-27 02:08:24.959163,2.783,-0.002,-1.0,0.0
00:00:49,2025-11-27 02:08:24.960377,2.785,0.0,0.0,0.0
00:00:49,2025-11-27 02:08:24.961776,2.784,0.0,0.0,0.0
00:00:49,2025-11-27 02:08:24.964070,2.784,0.002,1.0,0.0
00:00:49,2025-11-27 02:08:25.010051,2.783,-0.002,-1.0,0.0
00:00:49,2025-11-27 02:08:25.069470,2.783,0.0,0.0,0.0
00:00:49,2025-11-27 02:08:25.070169,2.783,0.002,1.0,0.0
00:00:49,2025-11-27 02:08:25.070878,2.784,-0.002,0.0,0.0
00:00:49,2025-11-27 02:08:25.071633,2.783,0.002,-1.0,0.0
00:00:49,2025-11-27 02:08:25.072434,2.784,0.0,0.0,0.0
00:00:49,2025-11-27 02:08:25.073170,2.783,0.0,0.0,0.0
00:00:49,2025-11-27 02:08:25.129458,2.783,-0.002,-1.0,0.0
00:00:49,2025-11-27 02:08:25.130147,2.783,0.005,1.0,0.0
00:00:49,2025-11-27 02:08:25.130890,2.784,0.0,0.0,0.0
