device_timestamp,pc_timestamp,bus_voltage,shunt_voltage_mV,current_mA,power_mW
00:00:27,2025-11-27 01:58:42.958812,16.21,-0.002,-1.0,0.0
00:00:27,2025-11-27 01:58:42.959468,16.2,-0.002,-1.0,0.0
00:00:27,2025-11-27 01:58:42.960118,16.195,-0.002,-1.0,0.0
00:00:27,2025-11-27 01:58:42.960851,16.192,-0.002,-1.0,0.0
00:00:27,2025-11-27 01:58:42.961521,16.2,0.0,-1.0,0.0
00:00:27,2025-11-27 01:58:42.962247,16.192,0.002,1.0,0.0
00:00:27,2025-11-27 01:58:42.963174,16.195,-0.002,-1.0,0.0
00:00:27,2025-11-27 01:58:42.964184,16.204,0.0,0.0,0.0
00:00:27,2025-11-27 01:58:42.964990,16.208,-0.002,-1.0,0.0
00:00:27,2025-11-27 01:58:42.965632,16.204,0.0,0.0,0.0
00:00:27,2025-11-27 01:58:42.966234,16.212,0.005,1.0,0.0
00:00:27,2025-11-27 01:58:42.966783,16.195,-0.002,-1.0,0.0
00:00:27,2025-11-27 01:58:42.967339,16.194,0.0,0.0,0.0
00:00:27,2025-11-27 01:58:42.967969,16.195,0.0,0.0,0.0
00:00:27,2025-11-27 01:58:43.007958,16.208,-0.007,-2.0,50.0
00:00:27,2025-11-27 01:58:43.010427,16.208,0.0,0.0,0.0
00:00:27,2025-11-27 01:58:43.018275,16.211,0.0,0.0,0.0
00:00:27,2025-11-27 01:58:43.068803,16.191,-0.002,-1.0,0.0
00:00:27,2025-11-27 01:58:43.125094,16.199,-0.002,-1.0,0.0
00:00:27,2025-11-27 01:58:43.131849,16.208,-0.002,-1.0,0.0
00:00:27,2025-11-27 01:58:43.139289,16.21,0.0,0.0,0.0
00:00:27,2025-11-27 01:58:43.152948,16.209,-0.002,-1.0,0.0
00:00:27,2025-11-27 01:58:43.154334,16.194,0.0,0.0,0.0
00:00:27,2025-11-27 01:58:43.156989,16.2,0.0,0.0,0.0
00:00:27,2025-11-27 01:58:43.159510,16.206,0.002,-1.0,0.0
00:00:27,2025-11-27 01:58:43.184824,16.206,-0.002,1.0,0.0
00:00:27,2025-11-27 01:58:43.250991,16.211,0.005,1.0,0.0
00:00:27,2025-11-27 01:58:43.305055,16.204,-0.005,-1.0,0.0
00:00:27,2025-11-27 01:58:43.307820,16.194,0.005,1.0,0.0
00:00:27,2025-11-27 01:58:43.308754,16.199,-0.002,-1.0,0.0
00:00:27,2025-11-27 01:58:43.311107,16.208,0.002,-1.0,0.0
00:00:27,2025-11-27 01:58:43.317180,16.208,-0.002,-1.0,0.0
00:00:27,2025-11-27 01:58:43.364895,16.205,0.0,0.0,0.0
00:00:27,2025-11-27 01:58:43.425152,16.192,0.002,1.0,0.0
00:00:27,2025-11-27 01:58:43.426791,16.2,0.002,1.0,0.0
00:00:27,2025-11-27 01:58:43.427761,16.208,-0.005,0.0,0.0
00:00:27,2025-11-27 01:58:43.428951,16.208,0.007,1.0,50.0
00:00:27,2025-11-27 01:58:43.430464,16.187,0.0,0.0,0.0
00:00:27,2025-11-27 01:58:43.431206,16.198,-0.002,-1.0,0.0
00:00:27,2025-11-27 01:58:43.431849,16.198,0.0,0.0,0.0
00:00:27,2025-11-27 01:58:43.490643,16.206,0.002,1.0,0.0
00:00:27,2025-11-27 01:58:43.495251,16.211,0.002,1.0,0.0
00:00:27,2025-11-27 01:58:43.498841,16.198,0.0,0.0,0.0
00:00:27,2025-11-27 01:58:43.500841,16.195,0.002,1.0,0.0
00:00:27,2025-11-27 01:58:43.502837,16.199,0.0,0.0,0.0
00:00:27,2025-11-27 01:58:43.504872,16.2,0.002,1.0,0.0
00:00:27,2025-11-27 01:58:43.505744,16.199,-0.002,-1.0,0.0
00:00:27,2025-11-27 01:58:43.513746,16.206,-0.002,0.0,0.0
00:00:27,2025-11-27 01:58:43.517707,16.21,0.0,0.0,0.0
00:00:27,2025-11-27 01:58:43.547588,16.199,0.002,1.0,0.0
00:00:27,2025-11-27 01:58:43.556707,16.212,-0.002,-1.0,0.0
00:00:27,2025-11-27 01:58:43.559769,16.194,0.0,0.0,0.0
00:00:27,2025-11-27 01:58:43.560962,16.199,-0.002,-1.0,0.0
00:00:27,2025-11-27 01:58:43.608280,16.199,0.002,1.0,0.0
00:00:27,2025-11-27 01:58:43.667158,16.206,-0.002,-1.0,0.0
00:00:27,2025-11-27 01:58:43.724593,16.208,0.0,0.0,0.0
00:00:27,2025-11-27 01:58:43.725752,16.206,0.0,0.0,0.0
00:00:27,2025-11-27 01:58:43.727039,16.195,-0.005,-1.0,0.0
00:00:27,2025-11-27 01:58:43.728118,16.2,0.005,1.0,0.0
00:00:27,2025-11-27 01:58:43.729375,16.209,0.0,0.0,0.0
00:00:28,2025-11-27 01:58:43.785354,16.202,-0.005,-1.0,0.0
00:00:28,2025-11-27 01:58:43.907029,16.195,-0.005,-1.0,0.0
00:00:28,2025-11-27 01:58:43.909510,16.198,0.005,1.0,0.0
00:00:28,2025-11-27 01:58:43.912840,16.204,-0.002,-1.0,0.0
00:00:28,2025-11-27 01:58:43.916287,16.212,0.0,0.0,0.0
00:00:28,2025-11-27 01:58:43.917107,16.189,0.0,1.0,0.0
00:00:28,2025-11-27 01:58:43.964937,16.198,0.002,1.0,0.0
00:00:28,2025-11-27 01:58:43.966435,16.198,-0.002,-1.0,0.0
00:00:28,2025-11-27 01:58:43.975537,16.206,0.0,0.0,0.0
00:00:28,2025-11-27 01:58:44.024673,16.211,0.002,1.0,0.0
00:00:28,2025-11-27 01:58:44.026053,16.196,-0.005,-1.0,0.0
00:00:28,2025-11-27 01:58:44.027571,16.196,0.002,1.0,0.0
00:00:28,2025-11-27 01:58:44.028542,16.2,-0.002,-1.0,0.0
00:00:28,2025-11-27 01:58:44.029887,16.208,-0.002,-1.0,0.0
00:00:28,2025-11-27 01:58:44.031160,16.21,0.0,1.0,0.0
00:00:28,2025-11-27 01:58:44.032297,16.208,0.002,1.0,0.0
00:00:28,2025-11-27 01:58:44.033442,16.201,-0.002,-1.0,0.0
00:00:28,2025-11-27 01:58:44.034459,16.194,0.0,0.0,0.0
00:00:28,2025-11-27 01:58:44.035584,16.2,0.0,0.0,0.0
00:00:28,2025-11-27 01:58:44.043641,16.195,0.005,0.0,0.0
00:00:28,2025-11-27 01:58:44.046726,16.199,-0.005,-1.0,0.0
00:00:28,2025-11-27 01:58:44.051621,16.209,-0.005,0.0,0.0
00:00:28,2025-11-27 01:58:44.052692,16.201,0.0,0.0,0.0
00:00:28,2025-11-27 01:58:44.089434,16.198,0.002,1.0,0.0
00:00:28,2025-11-27 01:58:44.092536,16.199,0.0,0.0,0.0
00:00:28,2025-11-27 01:58:44.095219,16.202,-0.002,-1.0,0.0
00:00:28,2025-11-27 01:58:44.096213,16.196,0.0,0.0,0.0
00:00:28,2025-11-27 01:58:44.151551,16.2,-0.002,-1.0,0.0
00:00:28,2025-11-27 01:58:44.205183,16.208,-0.002,-1.0,0.0
00:00:28,2025-11-27 01:58:44.206581,16.215,0.0,-1.0,0.0
00:00:28,2025-11-27 01:58:44.207715,16.219,0.002,1.0,0.0
00:00:28,2025-11-27 01:58:44.209071,16.208,0.0,1.0,0.0
00:00:28,2025-11-27 01:58:44.210104,16.214,0.0,0.0,0.0
00:00:28,2025-11-27 01:58:44.212670,16.208,-0.002,-1.0,0.0
00:00:28,2025-11-27 01:58:44.225066,16.196,0.0,0.0,0.0
00:00:28,2025-11-27 01:58:44.226879,16.204,0.002,1.0,0.0
00:00:28,2025-11-27 01:58:44.229562,16.21,0.0,1.0,0.0
00:00:28,2025-11-27 01:58:44.325120,16.212,0.0,1.0,0.0
00:00:28,2025-11-27 01:58:44.326891,16.211,-0.005,-1.0,0.0
00:00:28,2025-11-27 01:58:44.328179,16.195,0.0,1.0,0.0
00:00:28,2025-11-27 01:58:44.329745,16.201,-0.002,-1.0,0.0
00:00:28,2025-11-27 01:58:44.330544,16.205,0.0,0.0,0.0
00:00:28,2025-11-27 01:58:44.338288,16.215,0.002,1.0,0.0
00:00:28,2025-11-27 01:58:44.340505,16.205,-0.002,-1.0,0.0
00:00:28,2025-11-27 01:58:44.341555,16.198,0.0,0.0,0.0
00:00:28,2025-11-27 01:58:44.384650,16.196,0.0,0.0,0.0
00:00:28,2025-11-27 01:58:44.386405,16.2,0.0,0.0,0.0
00:00:28,2025-11-27 01:58:44.387423,16.201,0.0,0.0,0.0
00:00:28,2025-11-27 01:58:44.388562,16.21,-0.002,-1.0,0.0
00:00:28,2025-11-27 01:58:44.450891,16.211,0.0,0.0,0.0
00:00:28,2025-11-27 01:58:44.509556,16.202,0.0,-1.0,0.0
00:00:28,2025-11-27 01:58:44.565302,16.199,0.0,1.0,0.0
00:00:28,2025-11-27 01:58:44.571362,16.206,0.0,0.0,0.0
00:00:28,2025-11-27 01:58:44.580087,16.208,-0.002,-1.0,0.0
00:00:28,2025-11-27 01:58:44.590630,16.216,0.002,1.0,0.0
00:00:28,2025-11-27 01:58:44.592956,16.201,0.0,0.0,0.0
00:00:28,2025-11-27 01:58:44.624773,16.198,-0.005,0.0,0.0
00:00:28,2025-11-27 01:58:44.687463,16.202,0.0,0.0,0.0
00:00:28,2025-11-27 01:58:44.691873,16.205,0.0,0.0,0.0
00:00:28,2025-11-27 01:58:44.694217,16.215,-0.002,-1.0,0.0
00:00:28,2025-11-27 01:58:44.696636,16.204,0.0,0.0,0.0
00:00:28,2025-11-27 01:58:44.698294,16.191,0.0,0.0,0.0
00:00:28,2025-11-27 01:58:44.699057,16.198,0.002,0.0,0.0
00:00:28,2025-11-27 01:58:44.699739,16.205,0.0,0.0,0.0
00:00:28,2025-11-27 01:58:44.700414,16.208,0.0,0.0,0.0
00:00:28,2025-11-27 01:58:44.701160,16.214,-0.002,-1.0,0.0
00:00:28,2025-11-27 01:58:44.747230,16.206,0.002,1.0,0.0
00:00:29,2025-11-27 01:58:44.751280,16.198,-0.005,-1.0,0.0
00:00:29,2025-11-27 01:58:44.753888,16.206,0.002,2.0,0.0
00:00:29,2025-11-27 01:58:44.756974,16.204,0.0,1.0,0.0
00:00:29,2025-11-27 01:58:44.758267,16.2,0.0,0.0,0.0
00:00:29,2025-11-27 01:58:44.807575,16.21,0.0,0.0,0.0
00:00:29,2025-11-27 01:58:44.817087,16.214,-0.002,-1.0,0.0
00:00:29,2025-11-27 01:58:44.819209,16.19,-0.005,-1.0,0.0
00:00:29,2025-11-27 01:58:44.823125,16.199,-0.002,0.0,0.0
00:00:29,2025-11-27 01:58:44.824383,16.204,-0.002,-1.0,0.0
00:00:29,2025-11-27 01:58:44.825084,16.208,-0.002,-1.0,0.0
00:00:29,2025-11-27 01:58:44.865087,16.209,0.002,1.0,0.0
00:00:29,2025-11-27 01:58:44.925317,16.211,0.0,0.0,0.0
00:00:29,2025-11-27 01:58:44.984802,16.195,-0.005,0.0,0.0
00:00:29,2025-11-27 01:58:44.986166,16.201,-0.002,0.0,0.0
00:00:29,2025-11-27 01:58:44.987150,16.2,-0.002,-1.0,0.0
00:00:29,2025-11-27 01:58:44.988502,16.21,0.002,1.0,0.0
00:00:29,2025-11-27 01:58:44.989391,16.214,0.0,0.0,0.0
00:00:29,2025-11-27 01:58:45.044932,16.196,-0.002,-1.0,0.0
00:00:29,2025-11-27 01:58:45.104990,16.198,0.0,-1.0,0.0
00:00:29,2025-11-27 01:58:45.165861,16.206,-0.002,0.0,0.0
00:00:29,2025-11-27 01:58:45.168098,16.208,0.002,1.0,0.0
00:00:29,2025-11-27 01:58:45.177964,16.211,0.0,0.0,0.0
00:00:29,2025-11-27 01:58:45.186621,16.192,0.0,0.0,0.0
00:00:29,2025-11-27 01:58:45.191276,16.198,0.002,1.0,0.0
00:00:29,2025-11-27 01:58:45.206104,16.202,-0.002,0.0,0.0
00:00:29,2025-11-27 01:58:45.211016,16.212,0.0,0.0,0.0
00:00:29,2025-11-27 01:58:45.217364,16.214,-0.005,-1.0,0.0
00:00:29,2025-11-27 01:58:45.224882,16.208,0.0,0.0,0.0
00:00:29,2025-11-27 01:58:45.226498,16.198,0.0,0.0,0.0
00:00:29,2025-11-27 01:58:45.227566,16.205,-0.002,-1.0,0.0
00:00:29,2025-11-27 01:58:45.228495,16.211,-0.002,-1.0,0.0
00:00:29,2025-11-27 01:58:45.284637,16.206,-0.002,-1.0,0.0
00:00:29,2025-11-27 01:58:45.285836,16.202,0.002,1.0,0.0
00:00:29,2025-11-27 01:58:45.287287,16.2,-0.002,-1.0,0.0
00:00:29,2025-11-27 01:58:45.288495,16.195,-0.002,-1.0,0.0
00:00:29,2025-11-27 01:58:45.289697,16.209,0.0,0.0,0.0
00:00:29,2025-11-27 01:58:45.290582,16.195,0.0,0.0,0.0
00:00:29,2025-11-27 01:58:45.291303,16.202,0.0,0.0,0.0
00:00:29,2025-11-27 01:58:45.292318,16.204,-0.002,-1.0,0.0
00:00:29,2025-11-27 01:58:45.292943,16.21,-0.002,1.0,0.0
00:00:29,2025-11-27 01:58:45.293614,16.208,0.002,1.0,0.0
00:00:29,2025-11-27 01:58:45.294431,16.205,0.002,1.0,0.0
00:00:29,2025-11-27 01:58:45.347997,16.192,-0.002,-1.0,0.0
00:00:29,2025-11-27 01:58:45.407354,16.219,-0.002,-1.0,0.0
00:00:29,2025-11-27 01:58:45.465997,16.202,0.005,1.0,0.0
00:00:29,2025-11-27 01:58:45.480451,16.2,-0.007,-2.0,50.0
00:00:29,2025-11-27 01:58:45.483929,16.206,-0.002,-1.0,0.0
00:00:29,2025-11-27 01:58:45.485949,16.212,0.002,0.0,0.0
00:00:29,2025-11-27 01:58:45.487345,16.201,-0.002,-1.0,0.0
00:00:29,2025-11-27 01:58:45.489891,16.199,0.0,0.0,0.0
00:00:29,2025-11-27 01:58:45.491197,16.196,0.0,0.0,0.0
00:00:29,2025-11-27 01:58:45.491898,16.204,0.0,0.0,0.0
00:00:29,2025-11-27 01:58:45.492475,16.211,0.0,0.0,0.0
00:00:29,2025-11-27 01:58:45.493127,16.206,0.002,1.0,0.0
00:00:29,2025-11-27 01:58:45.525136,16.19,0.002,-1.0,0.0
00:00:29,2025-11-27 01:58:45.526437,16.219,0.002,1.0,0.0
00:00:29,2025-11-27 01:58:45.527633,16.201,0.0,0.0,0.0
00:00:29,2025-11-27 01:58:45.528821,16.201,0.0,0.0,0.0
00:00:29,2025-11-27 01:58:45.591534,16.2,-0.005,-1.0,0.0
00:00:29,2025-11-27 01:58:45.594737,16.209,0.002,0.0,0.0
00:00:29,2025-11-27 01:58:45.597142,16.214,0.0,0.0,0.0
00:00:29,2025-11-27 01:58:45.599773,16.211,-0.002,-1.0,0.0
00:00:29,2025-11-27 01:58:45.652788,16.192,0.0,0.0,0.0
00:00:29,2025-11-27 01:58:45.704552,16.196,0.0,0.0,0.0
00:00:29,2025-11-27 01:58:45.765163,16.204,0.0,0.0,0.0
00:00:29,2025-11-27 01:58:45.824553,16.211,0.0,0.0,0.0
00:00:30,2025-11-27 01:58:45.825774,16.214,-0.002,-1.0,0.0
00:00:30,2025-11-27 01:58:45.826840,16.201,0.005,1.0,0.0
00:00:30,2025-11-27 01:58:45.827741,16.198,0.0,0.0,0.0
00:00:30,2025-11-27 01:58:45.828913,16.202,-0.002,-1.0,0.0
00:00:30,2025-11-27 01:58:45.829857,16.209,0.0,1.0,0.0
00:00:30,2025-11-27 01:58:45.831199,16.211,0.0,1.0,0.0
00:00:30,2025-11-27 01:58:45.832179,16.208,-0.002,-1.0,0.0
00:00:30,2025-11-27 01:58:45.832968,16.194,0.0,0.0,0.0
00:00:30,2025-11-27 01:58:45.833711,16.199,0.0,0.0,0.0
00:00:30,2025-11-27 01:58:45.834377,16.208,0.002,1.0,0.0
00:00:30,2025-11-27 01:58:45.885273,16.215,0.002,0.0,0.0
00:00:30,2025-11-27 01:58:45.886857,16.198,0.002,1.0,0.0
00:00:30,2025-11-27 01:58:45.888051,16.191,-0.002,-1.0,0.0
00:00:30,2025-11-27 01:58:45.889250,16.218,-0.005,-1.0,0.0
00:00:30,2025-11-27 01:58:45.890067,16.205,0.002,1.0,0.0
00:00:30,2025-11-27 01:58:45.944534,16.198,0.0,0.0,0.0
00:00:30,2025-11-27 01:58:46.005060,16.196,0.005,-1.0,0.0
00:00:30,2025-11-27 01:58:46.006653,16.199,-0.002,-1.0,0.0
00:00:30,2025-11-27 01:58:46.007917,16.201,-0.005,-1.0,0.0
00:00:30,2025-11-27 01:58:46.009415,16.211,-0.002,-1.0,0.0
00:00:30,2025-11-27 01:58:46.010326,16.215,0.0,0.0,0.0
00:00:30,2025-11-27 01:58:46.011405,16.199,-0.002,0.0,0.0
00:00:30,2025-11-27 01:58:46.012729,16.201,0.0,1.0,0.0
00:00:30,2025-11-27 01:58:46.067032,16.209,0.0,0.0,0.0
00:00:30,2025-11-27 01:58:46.131691,16.206,0.0,0.0,0.0
00:00:30,2025-11-27 01:58:46.137366,16.211,-0.005,-1.0,0.0
00:00:30,2025-11-27 01:58:46.157510,16.21,-0.005,-1.0,0.0
00:00:30,2025-11-27 01:58:46.159291,16.195,0.002,-1.0,0.0
00:00:30,2025-11-27 01:58:46.163646,16.199,0.0,1.0,0.0
00:00:30,2025-11-27 01:58:46.184785,16.199,-0.005,-1.0,0.0
00:00:30,2025-11-27 01:58:46.186373,16.209,-0.002,-1.0,0.0
00:00:30,2025-11-27 01:58:46.187396,16.215,0.0,0.0,0.0
00:00:30,2025-11-27 01:58:46.188784,16.205,-0.002,-1.0,0.0
00:00:30,2025-11-27 01:58:46.189657,16.212,0.0,0.0,0.0
00:00:30,2025-11-27 01:58:46.190649,16.215,0.0,0.0,0.0
00:00:30,2025-11-27 01:58:46.191637,16.205,-0.002,-1.0,0.0
00:00:30,2025-11-27 01:58:46.245168,16.2,0.0,0.0,0.0
00:00:30,2025-11-27 01:58:46.246325,16.199,0.0,0.0,0.0
00:00:30,2025-11-27 01:58:46.247201,16.206,-0.002,0.0,0.0
00:00:30,2025-11-27 01:58:46.306594,16.214,-0.002,-1.0,0.0
00:00:30,2025-11-27 01:58:46.316438,16.214,0.005,1.0,0.0
00:00:30,2025-11-27 01:58:46.325224,16.209,-0.002,-1.0,0.0
00:00:30,2025-11-27 01:58:46.328681,16.195,0.0,0.0,0.0
00:00:30,2025-11-27 01:58:46.333014,16.2,-0.002,-1.0,0.0
00:00:30,2025-11-27 01:58:46.367781,16.205,0.002,1.0,0.0
00:00:30,2025-11-27 01:58:46.424508,16.212,0.0,0.0,0.0
00:00:30,2025-11-27 01:58:46.484777,16.216,0.0,0.0,0.0
00:00:30,2025-11-27 01:58:46.546067,16.205,0.0,0.0,0.0
00:00:30,2025-11-27 01:58:46.665016,16.195,0.0,0.0,0.0
00:00:30,2025-11-27 01:58:46.666397,16.204,0.002,-1.0,0.0
00:00:30,2025-11-27 01:58:46.725242,16.21,0.0,1.0,0.0
00:00:30,2025-11-27 01:58:46.726398,16.212,-0.005,-1.0,0.0
00:00:30,2025-11-27 01:58:46.787332,16.214,0.0,0.0,0.0
00:00:30,2025-11-27 01:58:46.790005,16.199,-0.002,-1.0,0.0
00:00:30,2025-11-27 01:58:46.792322,16.201,0.005,1.0,0.0
00:00:30,2025-11-27 01:58:46.845354,16.21,0.005,0.0,0.0
00:00:30,2025-11-27 01:58:46.847267,16.212,0.002,0.0,0.0
00:00:30,2025-11-27 01:58:46.848492,16.208,0.0,0.0,0.0
00:00:30,2025-11-27 01:58:46.849654,16.195,-0.005,-1.0,0.0
00:00:30,2025-11-27 01:58:46.850804,16.201,0.002,-1.0,0.0
00:00:30,2025-11-27 01:58:46.851711,16.202,0.0,0.0,0.0
00:00:30,2025-11-27 01:58:46.852662,16.206,0.0,0.0,0.0
00:00:30,2025-11-27 01:58:46.975044,16.215,0.0,-1.0,0.0
00:00:30,2025-11-27 01:58:46.978786,16.21,0.0,0.0,0.0
00:00:30,2025-11-27 01:58:46.981251,16.195,-0.002,-1.0,0.0
00:00:30,2025-11-27 01:58:46.983288,16.196,0.002,1.0,0.0
00:00:30,2025-11-27 01:58:46.984384,16.198,-0.002,-1.0,0.0
00:00:31,2025-11-27 01:58:46.991253,16.204,0.002,1.0,0.0
00:00:31,2025-11-27 01:58:46.993368,16.206,0.0,0.0,0.0
00:00:31,2025-11-27 01:58:46.996900,16.216,0.0,0.0,0.0
00:00:31,2025-11-27 01:58:47.002030,16.211,0.0,0.0,0.0
00:00:31,2025-11-27 01:58:47.005329,16.195,0.0,0.0,0.0
00:00:31,2025-11-27 01:58:47.007860,16.195,-0.002,-1.0,0.0
00:00:31,2025-11-27 01:58:47.014185,16.196,0.0,0.0,0.0
00:00:31,2025-11-27 01:58:47.021801,16.199,0.0,-1.0,0.0
00:00:31,2025-11-27 01:58:47.032010,16.204,-0.002,-1.0,0.0
00:00:31,2025-11-27 01:58:47.036143,16.205,0.0,0.0,0.0
00:00:31,2025-11-27 01:58:47.043999,16.208,-0.005,0.0,0.0
00:00:31,2025-11-27 01:58:47.084966,16.211,-0.002,-1.0,0.0
00:00:31,2025-11-27 01:58:47.086315,16.206,0.0,0.0,0.0
00:00:31,2025-11-27 01:58:47.087312,16.198,0.0,0.0,0.0
00:00:31,2025-11-27 01:58:47.088764,16.194,0.005,1.0,0.0
00:00:31,2025-11-27 01:58:47.144685,16.205,0.0,0.0,0.0
00:00:31,2025-11-27 01:58:47.145828,16.198,0.0,0.0,0.0
00:00:31,2025-11-27 01:58:47.146851,16.201,-0.002,-1.0,0.0
00:00:31,2025-11-27 01:58:47.147851,16.202,0.005,1.0,0.0
00:00:31,2025-11-27 01:58:47.149049,16.21,-0.002,-1.0,0.0
00:00:31,2025-11-27 01:58:47.150002,16.214,-0.002,-1.0,0.0
00:00:31,2025-11-27 01:58:47.150985,16.212,0.002,1.0,0.0
00:00:31,2025-11-27 01:58:47.151952,16.196,0.0,0.0,0.0
00:00:31,2025-11-27 01:58:47.152936,16.208,0.0,0.0,0.0
00:00:31,2025-11-27 01:58:47.154018,16.21,-0.002,0.0,0.0
00:00:31,2025-11-27 01:58:47.207245,16.215,0.0,0.0,0.0
00:00:31,2025-11-27 01:58:47.214922,16.201,0.002,1.0,0.0
00:00:31,2025-11-27 01:58:47.223578,16.209,0.005,1.0,0.0
00:00:31,2025-11-27 01:58:47.227422,16.206,-0.002,-1.0,0.0
00:00:31,2025-11-27 01:58:47.244944,16.198,-0.002,1.0,0.0
00:00:31,2025-11-27 01:58:47.266555,16.198,0.002,1.0,0.0
00:00:31,2025-11-27 01:58:47.271219,16.196,0.005,0.0,0.0
00:00:31,2025-11-27 01:58:47.274392,16.198,0.002,1.0,0.0
00:00:31,2025-11-27 01:58:47.324644,16.208,-0.002,-1.0,0.0
00:00:31,2025-11-27 01:58:47.326168,16.211,0.002,1.0,0.0
00:00:31,2025-11-27 01:58:47.327836,16.215,0.0,0.0,0.0
00:00:31,2025-11-27 01:58:47.328764,16.22,0.002,1.0,0.0
00:00:31,2025-11-27 01:58:47.329845,16.204,0.002,0.0,0.0
00:00:31,2025-11-27 01:58:47.384854,16.199,0.0,0.0,0.0
00:00:31,2025-11-27 01:58:47.386384,16.192,0.002,1.0,0.0
00:00:31,2025-11-27 01:58:47.387698,16.209,-0.002,-1.0,0.0
00:00:31,2025-11-27 01:58:47.389170,16.196,-0.002,-1.0,0.0
00:00:31,2025-11-27 01:58:47.390033,16.204,0.0,0.0,0.0
00:00:31,2025-11-27 01:58:47.390871,16.21,0.002,1.0,0.0
00:00:31,2025-11-27 01:58:47.456415,16.212,0.0,0.0,0.0
00:00:31,2025-11-27 01:58:47.459076,16.196,-0.005,-1.0,0.0
00:00:31,2025-11-27 01:58:47.461816,16.195,-0.002,-1.0,0.0
00:00:31,2025-11-27 01:58:47.464600,16.195,0.0,0.0,0.0
00:00:31,2025-11-27 01:58:47.466014,16.198,0.0,0.0,0.0
00:00:31,2025-11-27 01:58:47.474231,16.2,-0.002,-1.0,0.0
00:00:31,2025-11-27 01:58:47.476406,16.208,0.002,1.0,0.0
00:00:31,2025-11-27 01:58:47.479374,16.214,-0.002,-1.0,0.0
00:00:31,2025-11-27 01:58:47.482700,16.216,0.0,0.0,0.0
00:00:31,2025-11-27 01:58:47.505960,16.198,0.0,1.0,0.0
00:00:31,2025-11-27 01:58:47.624622,16.204,-0.005,-1.0,0.0
00:00:31,2025-11-27 01:58:47.639397,16.206,-0.002,0.0,0.0
00:00:31,2025-11-27 01:58:47.688823,16.208,0.0,0.0,0.0
00:00:31,2025-11-27 01:58:47.691128,16.215,-0.005,-1.0,0.0
00:00:31,2025-11-27 01:58:47.693434,16.196,0.005,0.0,0.0
00:00:31,2025-11-27 01:58:47.694604,16.198,0.0,0.0,0.0
00:00:31,2025-11-27 01:58:47.697252,16.199,0.0,0.0,0.0
00:00:31,2025-11-27 01:58:47.705920,16.209,-0.002,-1.0,0.0
00:00:31,2025-11-27 01:58:47.708921,16.211,0.0,0.0,0.0
00:00:31,2025-11-27 01:58:47.754218,16.194,0.0,0.0,0.0
00:00:31,2025-11-27 01:58:47.762762,16.2,0.0,1.0,0.0
00:00:31,2025-11-27 01:58:47.804586,16.208,0.0,0.0,0.0
00:00:31,2025-11-27 01:58:47.805891,16.211,-0.002,-1.0,0.0
00:00:31,2025-11-27 01:58:47.807063,16.199,0.002,0.0,0.0
00:00:31,2025-11-27 01:58:47.807893,16.198,0.005,1.0,0.0
00:00:32,2025-11-27 01:58:47.809245,16.199,0.0,0.0,0.0
00:00:32,2025-11-27 01:58:47.810045,16.202,-0.002,-1.0,0.0
00:00:32,2025-11-27 01:58:47.810936,16.21,0.002,1.0,0.0
00:00:32,2025-11-27 01:58:47.812158,16.216,0.0,0.0,0.0
00:00:32,2025-11-27 01:58:47.864964,16.209,0.0,0.0,0.0
00:00:32,2025-11-27 01:58:47.933535,16.196,0.0,0.0,0.0
00:00:32,2025-11-27 01:58:47.936528,16.204,0.005,1.0,0.0
00:00:32,2025-11-27 01:58:47.938519,16.21,-0.002,0.0,0.0
00:00:32,2025-11-27 01:58:47.940468,16.21,0.007,2.0,50.0
00:00:32,2025-11-27 01:58:47.942289,16.205,-0.002,-1.0,0.0
00:00:32,2025-11-27 01:58:47.952654,16.202,0.0,0.0,0.0
00:00:32,2025-11-27 01:58:47.985436,16.218,0.002,1.0,0.0
00:00:32,2025-11-27 01:58:47.988657,16.198,0.002,0.0,0.0
00:00:32,2025-11-27 01:58:48.004226,16.202,0.0,-1.0,0.0
00:00:32,2025-11-27 01:58:48.006719,16.206,-0.002,1.0,0.0
00:00:32,2025-11-27 01:58:48.008816,16.211,0.005,1.0,0.0
00:00:32,2025-11-27 01:58:48.009989,16.211,0.0,0.0,0.0
00:00:32,2025-11-27 01:58:48.011269,16.195,0.0,0.0,0.0
00:00:32,2025-11-27 01:58:48.045654,16.198,-0.005,-1.0,0.0
00:00:32,2025-11-27 01:58:48.104737,16.196,0.002,-1.0,0.0
00:00:32,2025-11-27 01:58:48.106096,16.2,0.0,0.0,0.0
00:00:32,2025-11-27 01:58:48.106967,16.208,0.0,0.0,0.0
00:00:32,2025-11-27 01:58:48.107862,16.214,0.0,0.0,0.0
00:00:32,2025-11-27 01:58:48.108781,16.218,0.0,0.0,0.0
00:00:32,2025-11-27 01:58:48.109588,16.201,-0.002,-1.0,0.0
00:00:32,2025-11-27 01:58:48.168097,16.198,0.0,0.0,0.0
00:00:32,2025-11-27 01:58:48.180991,16.201,0.0,0.0,0.0
00:00:32,2025-11-27 01:58:48.183336,16.21,0.002,0.0,0.0
00:00:32,2025-11-27 01:58:48.184840,16.208,0.0,0.0,0.0
00:00:32,2025-11-27 01:58:48.187736,16.204,0.0,0.0,0.0
00:00:32,2025-11-27 01:58:48.195343,16.194,-0.002,-1.0,0.0
