device_timestamp,pc_timestamp,bus_voltage,shunt_voltage_mV,current_mA,power_mW
00:01:00,2025-11-27 02:10:44.036905,2.784,0.0,0.0,0.0
00:01:00,2025-11-27 02:10:44.037492,2.784,0.002,1.0,0.0
00:01:00,2025-11-27 02:10:44.037986,2.784,0.0,-1.0,0.0
00:01:00,2025-11-27 02:10:44.092802,2.779,0.0,0.0,0.0
00:01:00,2025-11-27 02:10:44.094160,2.783,0.0,0.0,0.0
00:01:00,2025-11-27 02:10:44.095190,2.784,0.0,0.0,0.0
00:01:00,2025-11-27 02:10:44.096288,2.785,-0.002,-1.0,0.0
00:01:00,2025-11-27 02:10:44.151028,2.78,-0.002,-1.0,0.0
00:01:00,2025-11-27 02:10:44.152145,2.784,-0.002,-1.0,0.0
00:01:00,2025-11-27 02:10:44.152616,2.784,-0.002,-1.0,0.0
00:01:00,2025-11-27 02:10:44.153130,2.784,-0.002,-1.0,0.0
00:01:00,2025-11-27 02:10:44.213050,2.78,0.0,0.0,0.0
00:01:00,2025-11-27 02:10:44.214643,2.784,-0.002,-1.0,0.0
00:01:00,2025-11-27 02:10:44.215910,2.785,0.0,0.0,0.0
00:01:00,2025-11-27 02:10:44.218192,2.784,0.0,-1.0,0.0
00:01:00,2025-11-27 02:10:44.270845,2.779,0.0,-1.0,0.0
00:01:00,2025-11-27 02:10:44.273220,2.784,0.002,1.0,0.0
00:01:00,2025-11-27 02:10:44.279876,2.783,0.0,0.0,0.0
00:01:00,2025-11-27 02:10:44.280310,2.784,0.0,0.0,0.0
00:01:00,2025-11-27 02:10:44.331134,2.781,0.0,0.0,0.0
00:01:00,2025-11-27 02:10:44.332642,2.783,-0.002,0.0,0.0
00:01:00,2025-11-27 02:10:44.390829,2.785,-0.002,-1.0,0.0
00:01:00,2025-11-27 02:10:44.393636,2.784,0.0,0.0,0.0
00:01:00,2025-11-27 02:10:44.402091,2.781,0.0,0.0,0.0
00:01:00,2025-11-27 02:10:44.405611,2.784,0.002,1.0,0.0
00:01:00,2025-11-27 02:10:44.407321,2.783,-0.002,0.0,0.0
00:01:00,2025-11-27 02:10:44.408047,2.783,0.0,0.0,0.0
00:01:00,2025-11-27 02:10:44.452937,2.781,-0.002,0.0,0.0
00:01:00,2025-11-27 02:10:44.456632,2.784,0.0,0.0,0.0
00:01:00,2025-11-27 02:10:44.457195,2.786,-0.002,-1.0,0.0
00:01:00,2025-11-27 02:10:44.457570,2.786,0.002,1.0,0.0
00:01:00,2025-11-27 02:10:44.514746,2.784,-0.002,-1.0,0.0
00:01:00,2025-11-27 02:10:44.515790,2.786,0.0,0.0,0.0
00:01:00,2025-11-27 02:10:44.517520,2.786,0.0,0.0,0.0
00:01:00,2025-11-27 02:10:44.519155,2.786,0.0,0.0,0.0
00:01:00,2025-11-27 02:10:44.571162,2.783,0.0,0.0,0.0
00:01:00,2025-11-27 02:10:44.571853,2.786,0.0,0.0,0.0
00:01:00,2025-11-27 02:10:44.572315,2.786,0.0,0.0,0.0
00:01:00,2025-11-27 02:10:44.572789,2.786,0.0,0.0,0.0
00:01:00,2025-11-27 02:10:44.630747,2.784,0.002,1.0,0.0
00:01:00,2025-11-27 02:10:44.636975,2.787,0.0,0.0,0.0
00:01:00,2025-11-27 02:10:44.638203,2.786,0.0,0.0,0.0
00:01:00,2025-11-27 02:10:44.638617,2.787,0.002,1.0,0.0
00:01:00,2025-11-27 02:10:44.691452,2.786,0.0,-1.0,0.0
00:01:00,2025-11-27 02:10:44.750609,2.786,0.0,0.0,0.0
00:01:00,2025-11-27 02:10:44.751427,2.786,-0.002,-1.0,0.0
00:01:00,2025-11-27 02:10:44.752169,2.786,-0.002,-1.0,0.0
00:01:00,2025-11-27 02:10:44.752724,2.786,-0.002,0.0,0.0
00:01:00,2025-11-27 02:10:44.753496,2.786,0.0,0.0,0.0
00:01:00,2025-11-27 02:10:44.754231,2.786,0.0,0.0,0.0
00:01:00,2025-11-27 02:10:44.754994,2.786,0.0,0.0,0.0
00:01:00,2025-11-27 02:10:44.818496,2.784,0.0,0.0,0.0
00:01:00,2025-11-27 02:10:44.872017,2.786,0.0,0.0,0.0
00:01:00,2025-11-27 02:10:44.873080,2.785,0.0,0.0,0.0
00:01:00,2025-11-27 02:10:44.874241,2.786,0.0,0.0,0.0
00:01:00,2025-11-27 02:10:44.875255,2.785,0.0,0.0,0.0
00:01:00,2025-11-27 02:10:44.876232,2.786,0.0,0.0,0.0
00:01:00,2025-11-27 02:10:44.877025,2.786,0.002,1.0,0.0
00:01:00,2025-11-27 02:10:44.878943,2.786,0.0,0.0,0.0
00:01:00,2025-11-27 02:10:44.930604,2.786,-0.002,-1.0,0.0
00:01:00,2025-11-27 02:10:44.931320,2.786,0.0,0.0,0.0
00:01:00,2025-11-27 02:10:44.932095,2.786,-0.002,-1.0,0.0
00:01:00,2025-11-27 02:10:44.932954,2.787,0.0,0.0,0.0
00:01:01,2025-11-27 02:10:44.990818,2.785,0.0,0.0,0.0
00:01:01,2025-11-27 02:10:44.994929,2.786,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:10:44.997914,2.786,0.0,0.0,0.0
00:01:01,2025-11-27 02:10:44.998275,2.786,0.0,0.0,0.0
00:01:01,2025-11-27 02:10:45.051118,2.787,0.0,0.0,0.0
00:01:01,2025-11-27 02:10:45.056859,2.786,0.002,1.0,0.0
00:01:01,2025-11-27 02:10:45.057216,2.786,0.002,1.0,0.0
00:01:01,2025-11-27 02:10:45.058327,2.786,-0.002,0.0,0.0
00:01:01,2025-11-27 02:10:45.110805,2.786,0.0,0.0,0.0
00:01:01,2025-11-27 02:10:45.111507,2.786,0.0,0.0,0.0
00:01:01,2025-11-27 02:10:45.112181,2.787,0.002,1.0,0.0
00:01:01,2025-11-27 02:10:45.113024,2.786,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:10:45.174351,2.786,0.0,0.0,0.0
00:01:01,2025-11-27 02:10:45.175666,2.785,0.002,0.0,0.0
00:01:01,2025-11-27 02:10:45.176682,2.786,0.0,-1.0,0.0
00:01:01,2025-11-27 02:10:45.177571,2.786,0.0,0.0,0.0
00:01:01,2025-11-27 02:10:45.231140,2.786,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:10:45.236080,2.785,0.0,0.0,0.0
00:01:01,2025-11-27 02:10:45.239671,2.787,-0.005,-1.0,0.0
00:01:01,2025-11-27 02:10:45.240110,2.785,0.0,0.0,0.0
00:01:01,2025-11-27 02:10:45.295618,2.786,0.0,0.0,0.0
00:01:01,2025-11-27 02:10:45.296910,2.786,0.002,1.0,0.0
00:01:01,2025-11-27 02:10:45.298107,2.786,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:10:45.299494,2.786,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:10:45.351257,2.786,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:10:45.352215,2.786,-0.002,0.0,0.0
00:01:01,2025-11-27 02:10:45.353066,2.786,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:10:45.353518,2.786,0.002,1.0,0.0
00:01:01,2025-11-27 02:10:45.413158,2.786,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:10:45.413633,2.786,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:10:45.415522,2.786,0.0,0.0,0.0
00:01:01,2025-11-27 02:10:45.416733,2.785,0.0,-1.0,0.0
00:01:01,2025-11-27 02:10:45.472020,2.786,0.0,0.0,0.0
00:01:01,2025-11-27 02:10:45.473579,2.784,0.0,0.0,0.0
00:01:01,2025-11-27 02:10:45.475156,2.784,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:10:45.476235,2.784,0.0,0.0,0.0
00:01:01,2025-11-27 02:10:45.530782,2.784,0.0,0.0,0.0
00:01:01,2025-11-27 02:10:45.531541,2.784,0.002,0.0,0.0
00:01:01,2025-11-27 02:10:45.532215,2.783,0.0,0.0,0.0
00:01:01,2025-11-27 02:10:45.533075,2.784,0.005,1.0,0.0
00:01:01,2025-11-27 02:10:45.592082,2.783,0.0,0.0,0.0
00:01:01,2025-11-27 02:10:45.592781,2.784,0.0,0.0,0.0
00:01:01,2025-11-27 02:10:45.593310,2.784,0.0,0.0,0.0
00:01:01,2025-11-27 02:10:45.594554,2.784,0.0,0.0,0.0
00:01:01,2025-11-27 02:10:45.652847,2.784,0.0,0.0,0.0
00:01:01,2025-11-27 02:10:45.654268,2.784,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:10:45.655369,2.784,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:10:45.656393,2.784,0.0,0.0,0.0
00:01:01,2025-11-27 02:10:45.710822,2.783,0.0,0.0,0.0
00:01:01,2025-11-27 02:10:45.711550,2.784,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:10:45.712042,2.784,0.0,0.0,0.0
00:01:01,2025-11-27 02:10:45.712811,2.784,0.0,0.0,0.0
00:01:01,2025-11-27 02:10:45.770697,2.784,0.0,0.0,0.0
00:01:01,2025-11-27 02:10:45.772913,2.784,0.0,0.0,0.0
00:01:01,2025-11-27 02:10:45.773951,2.784,0.0,0.0,0.0
00:01:01,2025-11-27 02:10:45.774863,2.783,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:10:45.833105,2.783,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:10:45.833954,2.784,0.0,0.0,0.0
00:01:01,2025-11-27 02:10:45.834785,2.783,0.0,0.0,0.0
00:01:01,2025-11-27 02:10:45.835361,2.784,0.0,0.0,0.0
00:01:01,2025-11-27 02:10:45.891266,2.784,-0.002,0.0,0.0
00:01:01,2025-11-27 02:10:45.891727,2.784,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:10:45.892795,2.784,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:10:45.893408,2.784,0.0,0.0,0.0
00:01:01,2025-11-27 02:10:45.951049,2.784,0.0,0.0,0.0
00:01:01,2025-11-27 02:10:45.951958,2.784,-0.002,0.0,0.0
00:01:02,2025-11-27 02:10:45.952474,2.784,-0.002,0.0,0.0
00:01:02,2025-11-27 02:10:45.952961,2.783,-0.005,-1.0,0.0
00:01:02,2025-11-27 02:10:46.012511,2.784,0.0,0.0,0.0
00:01:02,2025-11-27 02:10:46.013984,2.784,0.0,0.0,0.0
00:01:02,2025-11-27 02:10:46.014996,2.784,0.0,0.0,0.0
00:01:02,2025-11-27 02:10:46.015959,2.784,0.0,0.0,0.0
00:01:02,2025-11-27 02:10:46.071794,2.784,-0.005,-1.0,0.0
00:01:02,2025-11-27 02:10:46.075606,2.784,0.002,1.0,0.0
00:01:02,2025-11-27 02:10:46.077069,2.784,0.0,0.0,0.0
00:01:02,2025-11-27 02:10:46.078389,2.783,0.0,0.0,0.0
00:01:02,2025-11-27 02:10:46.131207,2.783,-0.002,-1.0,0.0
00:01:02,2025-11-27 02:10:46.131932,2.784,0.0,-1.0,0.0
00:01:02,2025-11-27 02:10:46.132844,2.784,0.002,1.0,0.0
00:01:02,2025-11-27 02:10:46.133507,2.784,0.0,0.0,0.0
00:01:02,2025-11-27 02:10:46.190878,2.783,0.0,0.0,0.0
00:01:02,2025-11-27 02:10:46.251448,2.785,-0.002,-1.0,0.0
00:01:02,2025-11-27 02:10:46.252374,2.784,0.002,1.0,0.0
00:01:02,2025-11-27 02:10:46.253060,2.784,-0.002,1.0,0.0
00:01:02,2025-11-27 02:10:46.257234,2.784,0.002,1.0,0.0
00:01:02,2025-11-27 02:10:46.258388,2.783,0.0,0.0,0.0
00:01:02,2025-11-27 02:10:46.259466,2.784,-0.002,-1.0,0.0
00:01:02,2025-11-27 02:10:46.260470,2.784,0.0,0.0,0.0
00:01:02,2025-11-27 02:10:46.310762,2.783,-0.002,-1.0,0.0
00:01:02,2025-11-27 02:10:46.311604,2.783,0.0,0.0,0.0
00:01:02,2025-11-27 02:10:46.312258,2.784,0.0,0.0,0.0
00:01:02,2025-11-27 02:10:46.313065,2.784,0.0,0.0,0.0
00:01:02,2025-11-27 02:10:46.371910,2.783,0.0,0.0,0.0
00:01:02,2025-11-27 02:10:46.373476,2.784,0.0,0.0,0.0
00:01:02,2025-11-27 02:10:46.374578,2.785,-0.002,0.0,0.0
00:01:02,2025-11-27 02:10:46.375447,2.784,0.0,-1.0,0.0
00:01:02,2025-11-27 02:10:46.433252,2.783,-0.002,-1.0,0.0
00:01:02,2025-11-27 02:10:46.434965,2.784,0.0,0.0,0.0
00:01:02,2025-11-27 02:10:46.435566,2.784,0.002,1.0,0.0
00:01:02,2025-11-27 02:10:46.436554,2.783,0.0,0.0,0.0
00:01:02,2025-11-27 02:10:46.490744,2.786,0.002,0.0,0.0
00:01:02,2025-11-27 02:10:46.492362,2.786,0.002,-1.0,0.0
00:01:02,2025-11-27 02:10:46.493625,2.786,0.0,0.0,0.0
00:01:02,2025-11-27 02:10:46.494321,2.787,-0.002,-1.0,0.0
00:01:02,2025-11-27 02:10:46.551046,2.786,-0.002,-1.0,0.0
00:01:02,2025-11-27 02:10:46.552096,2.786,0.0,0.0,0.0
00:01:02,2025-11-27 02:10:46.552643,2.786,0.0,0.0,0.0
00:01:02,2025-11-27 02:10:46.553258,2.785,0.0,0.0,0.0
00:01:02,2025-11-27 02:10:46.612902,2.786,0.0,0.0,0.0
00:01:02,2025-11-27 02:10:46.671074,2.787,0.0,0.0,0.0
00:01:02,2025-11-27 02:10:46.672637,2.785,0.0,0.0,0.0
00:01:02,2025-11-27 02:10:46.673667,2.787,0.0,0.0,0.0
00:01:02,2025-11-27 02:10:46.678294,2.786,0.0,0.0,0.0
00:01:02,2025-11-27 02:10:46.680921,2.785,0.0,0.0,0.0
00:01:02,2025-11-27 02:10:46.681542,2.786,0.0,0.0,0.0
00:01:02,2025-11-27 02:10:46.681948,2.786,0.0,0.0,0.0
00:01:02,2025-11-27 02:10:46.730774,2.786,0.0,0.0,0.0
00:01:02,2025-11-27 02:10:46.731550,2.786,0.0,1.0,0.0
00:01:02,2025-11-27 02:10:46.732307,2.786,0.0,0.0,0.0
00:01:02,2025-11-27 02:10:46.732911,2.787,0.002,1.0,0.0
00:01:02,2025-11-27 02:10:46.790735,2.786,0.0,0.0,0.0
00:01:02,2025-11-27 02:10:46.791586,2.786,0.0,0.0,0.0
00:01:02,2025-11-27 02:10:46.792106,2.786,-0.002,0.0,0.0
00:01:02,2025-11-27 02:10:46.792887,2.785,-0.002,0.0,0.0
00:01:02,2025-11-27 02:10:46.851276,2.787,-0.002,-1.0,0.0
00:01:02,2025-11-27 02:10:46.852247,2.786,0.0,0.0,0.0
00:01:02,2025-11-27 02:10:46.857048,2.787,0.002,1.0,0.0
00:01:02,2025-11-27 02:10:46.857454,2.786,0.0,0.0,0.0
00:01:02,2025-11-27 02:10:46.910743,2.789,0.0,-1.0,0.0
00:01:02,2025-11-27 02:10:46.911627,2.786,0.0,0.0,0.0
00:01:02,2025-11-27 02:10:46.912163,2.785,0.002,1.0,0.0
00:01:02,2025-11-27 02:10:46.912896,2.786,-0.002,-1.0,0.0
00:01:02,2025-11-27 02:10:46.972528,2.787,0.0,0.0,0.0
00:01:03,2025-11-27 02:10:46.973604,2.787,-0.002,-1.0,0.0
00:01:03,2025-11-27 02:10:46.975159,2.786,-0.002,0.0,0.0
00:01:03,2025-11-27 02:10:46.976151,2.786,0.0,0.0,0.0
00:01:03,2025-11-27 02:10:47.032982,2.786,-0.002,-1.0,0.0
00:01:03,2025-11-27 02:10:47.036752,2.786,-0.002,-1.0,0.0
00:01:03,2025-11-27 02:10:47.037298,2.786,0.002,1.0,0.0
00:01:03,2025-11-27 02:10:47.038132,2.786,0.0,0.0,0.0
00:01:03,2025-11-27 02:10:47.092943,2.786,0.0,0.0,0.0
00:01:03,2025-11-27 02:10:47.094301,2.786,-0.002,-1.0,0.0
00:01:03,2025-11-27 02:10:47.095412,2.787,0.0,0.0,0.0
00:01:03,2025-11-27 02:10:47.096436,2.786,0.0,0.0,0.0
00:01:03,2025-11-27 02:10:47.151110,2.785,0.002,1.0,0.0
00:01:03,2025-11-27 02:10:47.151931,2.785,0.0,0.0,0.0
00:01:03,2025-11-27 02:10:47.152442,2.786,0.002,0.0,0.0
00:01:03,2025-11-27 02:10:47.152830,2.786,0.0,0.0,0.0
00:01:03,2025-11-27 02:10:47.211952,2.786,0.0,0.0,0.0
00:01:03,2025-11-27 02:10:47.213301,2.786,-0.002,-1.0,0.0
00:01:03,2025-11-27 02:10:47.214322,2.786,0.0,0.0,0.0
00:01:03,2025-11-27 02:10:47.215308,2.786,0.0,0.0,0.0
00:01:03,2025-11-27 02:10:47.273537,2.786,0.0,0.0,0.0
00:01:03,2025-11-27 02:10:47.277135,2.786,-0.002,-1.0,0.0
00:01:03,2025-11-27 02:10:47.277899,2.787,0.002,1.0,0.0
00:01:03,2025-11-27 02:10:47.278281,2.787,0.0,0.0,0.0
00:01:03,2025-11-27 02:10:47.330917,2.786,0.0,0.0,0.0
00:01:03,2025-11-27 02:10:47.331532,2.786,0.002,1.0,0.0
00:01:03,2025-11-27 02:10:47.332212,2.786,0.0,0.0,0.0
00:01:03,2025-11-27 02:10:47.332881,2.786,0.0,0.0,0.0
00:01:03,2025-11-27 02:10:47.390792,2.786,0.002,1.0,0.0
00:01:03,2025-11-27 02:10:47.392313,2.786,0.0,0.0,0.0
00:01:03,2025-11-27 02:10:47.392675,2.786,0.0,0.0,0.0
00:01:03,2025-11-27 02:10:47.393311,2.786,0.002,-1.0,0.0
00:01:03,2025-11-27 02:10:47.451026,2.785,-0.002,-1.0,0.0
00:01:03,2025-11-27 02:10:47.452060,2.786,0.002,1.0,0.0
00:01:03,2025-11-27 02:10:47.452997,2.786,0.0,0.0,0.0
00:01:03,2025-11-27 02:10:47.453537,2.784,0.0,0.0,0.0
00:01:03,2025-11-27 02:10:47.511072,2.784,0.0,0.0,0.0
00:01:03,2025-11-27 02:10:47.511774,2.785,0.0,1.0,0.0
00:01:03,2025-11-27 02:10:47.512312,2.784,0.002,1.0,0.0
00:01:03,2025-11-27 02:10:47.512891,2.784,0.002,1.0,0.0
00:01:03,2025-11-27 02:10:47.572196,2.784,0.0,0.0,0.0
00:01:03,2025-11-27 02:10:47.572826,2.784,-0.002,-1.0,0.0
00:01:03,2025-11-27 02:10:47.576119,2.783,0.0,1.0,0.0
00:01:03,2025-11-27 02:10:47.577331,2.783,0.0,0.0,0.0
00:01:03,2025-11-27 02:10:47.630633,2.783,0.0,0.0,0.0
00:01:03,2025-11-27 02:10:47.637099,2.784,-0.002,-1.0,0.0
00:01:03,2025-11-27 02:10:47.638118,2.783,0.0,0.0,0.0
00:01:03,2025-11-27 02:10:47.639002,2.784,0.0,0.0,0.0
00:01:03,2025-11-27 02:10:47.690663,2.784,0.0,1.0,0.0
00:01:03,2025-11-27 02:10:47.691508,2.783,0.0,-1.0,0.0
00:01:03,2025-11-27 02:10:47.692104,2.784,0.002,1.0,0.0
00:01:03,2025-11-27 02:10:47.692792,2.784,0.0,0.0,0.0
00:01:03,2025-11-27 02:10:47.751676,2.785,-0.005,-1.0,0.0
00:01:03,2025-11-27 02:10:47.758787,2.784,0.0,0.0,0.0
00:01:03,2025-11-27 02:10:47.759334,2.784,0.0,0.0,0.0
00:01:03,2025-11-27 02:10:47.759918,2.784,0.0,0.0,0.0
00:01:03,2025-11-27 02:10:47.811374,2.784,-0.002,-1.0,0.0
00:01:03,2025-11-27 02:10:47.812762,2.784,0.0,0.0,0.0
00:01:03,2025-11-27 02:10:47.813823,2.784,0.002,1.0,0.0
00:01:03,2025-11-27 02:10:47.814440,2.784,0.002,1.0,0.0
00:01:03,2025-11-27 02:10:47.870576,2.784,0.0,0.0,0.0
00:01:03,2025-11-27 02:10:47.871512,2.784,-0.002,-1.0,0.0
00:01:03,2025-11-27 02:10:47.872222,2.784,0.0,0.0,0.0
00:01:03,2025-11-27 02:10:47.872874,2.784,0.0,0.0,0.0
00:01:03,2025-11-27 02:10:47.930677,2.785,0.0,0.0,0.0
00:01:03,2025-11-27 02:10:47.931420,2.784,0.0,0.0,0.0
00:01:03,2025-11-27 02:10:47.932202,2.785,0.0,-1.0,0.0
00:01:04,2025-11-27 02:10:47.933114,2.784,0.0,0.0,0.0
00:01:04,2025-11-27 02:10:47.992683,2.783,0.0,0.0,0.0
00:01:04,2025-11-27 02:10:47.995588,2.784,0.0,0.0,0.0
00:01:04,2025-11-27 02:10:47.996390,2.783,0.0,0.0,0.0
00:01:04,2025-11-27 02:10:47.997243,2.784,0.002,0.0,0.0
00:01:04,2025-11-27 02:10:48.052775,2.783,-0.002,-1.0,0.0
00:01:04,2025-11-27 02:10:48.053828,2.785,0.005,1.0,0.0
00:01:04,2025-11-27 02:10:48.054303,2.785,0.0,0.0,0.0
00:01:04,2025-11-27 02:10:48.055077,2.784,0.0,0.0,0.0
00:01:04,2025-11-27 02:10:48.110933,2.785,0.0,0.0,0.0
00:01:04,2025-11-27 02:10:48.111653,2.784,0.0,-1.0,0.0
00:01:04,2025-11-27 02:10:48.112311,2.784,-0.002,-1.0,0.0
00:01:04,2025-11-27 02:10:48.113054,2.784,0.002,1.0,0.0
00:01:04,2025-11-27 02:10:48.170698,2.784,0.002,1.0,0.0
00:01:04,2025-11-27 02:10:48.171527,2.784,0.0,0.0,0.0
00:01:04,2025-11-27 02:10:48.172272,2.783,0.002,1.0,0.0
00:01:04,2025-11-27 02:10:48.176059,2.784,0.0,-1.0,0.0
00:01:04,2025-11-27 02:10:48.230906,2.784,-0.002,-1.0,0.0
00:01:04,2025-11-27 02:10:48.232543,2.784,-0.002,-1.0,0.0
00:01:04,2025-11-27 02:10:48.235092,2.784,0.0,0.0,0.0
00:01:04,2025-11-27 02:10:48.237428,2.785,-0.002,-1.0,0.0
00:01:04,2025-11-27 02:10:48.290872,2.784,-0.002,-1.0,0.0
00:01:04,2025-11-27 02:10:48.352139,2.784,0.002,-1.0,0.0
00:01:04,2025-11-27 02:10:48.352735,2.783,0.002,1.0,0.0
00:01:04,2025-11-27 02:10:48.355881,2.783,0.0,0.0,0.0
00:01:04,2025-11-27 02:10:48.357078,2.784,0.0,0.0,0.0
00:01:04,2025-11-27 02:10:48.415925,2.785,0.0,0.0,0.0
00:01:04,2025-11-27 02:10:48.417779,2.784,0.0,0.0,0.0
00:01:04,2025-11-27 02:10:48.419031,2.784,-0.002,0.0,0.0
00:01:04,2025-11-27 02:10:48.419491,2.785,-0.002,-1.0,0.0
00:01:04,2025-11-27 02:10:48.420475,2.784,0.002,1.0,0.0
00:01:04,2025-11-27 02:10:48.421029,2.784,0.0,0.0,0.0
00:01:04,2025-11-27 02:10:48.421387,2.784,-0.002,-1.0,0.0
00:01:04,2025-11-27 02:10:48.470891,2.784,0.0,-1.0,0.0
00:01:04,2025-11-27 02:10:48.533362,2.784,-0.002,0.0,0.0
00:01:04,2025-11-27 02:10:48.540464,2.786,0.0,0.0,0.0
00:01:04,2025-11-27 02:10:48.541566,2.786,-0.002,-1.0,0.0
00:01:04,2025-11-27 02:10:48.541923,2.785,0.0,0.0,0.0
00:01:04,2025-11-27 02:10:48.542891,2.786,0.002,1.0,0.0
00:01:04,2025-11-27 02:10:48.543896,2.786,-0.002,0.0,0.0
00:01:04,2025-11-27 02:10:48.545462,2.787,-0.002,-1.0,0.0
00:01:04,2025-11-27 02:10:48.591901,2.786,0.0,0.0,0.0
00:01:04,2025-11-27 02:10:48.658713,2.785,0.002,1.0,0.0
00:01:04,2025-11-27 02:10:48.660223,2.787,0.002,1.0,0.0
00:01:04,2025-11-27 02:10:48.661271,2.786,0.0,0.0,0.0
00:01:04,2025-11-27 02:10:48.662297,2.786,-0.005,1.0,0.0
00:01:04,2025-11-27 02:10:48.662820,2.785,0.002,1.0,0.0
00:01:04,2025-11-27 02:10:48.663191,2.786,0.002,1.0,0.0
00:01:04,2025-11-27 02:10:48.663503,2.786,0.002,1.0,0.0
00:01:04,2025-11-27 02:10:48.710743,2.787,0.0,0.0,0.0
00:01:04,2025-11-27 02:10:48.711614,2.786,-0.002,0.0,0.0
00:01:04,2025-11-27 02:10:48.712293,2.786,0.0,0.0,0.0
00:01:04,2025-11-27 02:10:48.770757,2.786,0.0,0.0,0.0
00:01:04,2025-11-27 02:10:48.771531,2.786,0.0,0.0,0.0
00:01:04,2025-11-27 02:10:48.831749,2.786,0.002,1.0,0.0
00:01:04,2025-11-27 02:10:48.833850,2.787,0.0,0.0,0.0
00:01:04,2025-11-27 02:10:48.835478,2.786,0.002,1.0,0.0
00:01:04,2025-11-27 02:10:48.836565,2.785,0.0,0.0,0.0
00:01:04,2025-11-27 02:10:48.838070,2.786,0.0,0.0,0.0
00:01:04,2025-11-27 02:10:48.838838,2.787,-0.002,-1.0,0.0
00:01:04,2025-11-27 02:10:48.890760,2.786,0.0,0.0,0.0
00:01:04,2025-11-27 02:10:48.891510,2.786,0.0,0.0,0.0
00:01:04,2025-11-27 02:10:48.892224,2.785,0.0,0.0,0.0
00:01:04,2025-11-27 02:10:48.892900,2.786,0.0,0.0,0.0
00:01:04,2025-11-27 02:10:48.952566,2.784,0.002,1.0,0.0
00:01:04,2025-11-27 02:10:48.954203,2.786,0.0,0.0,0.0
00:01:04,2025-11-27 02:10:48.955524,2.786,0.0,0.0,0.0
00:01:05,2025-11-27 02:10:48.957002,2.786,0.0,0.0,0.0
00:01:05,2025-11-27 02:10:49.015313,2.785,0.0,0.0,0.0
00:01:05,2025-11-27 02:10:49.017381,2.787,0.0,0.0,0.0
00:01:05,2025-11-27 02:10:49.018624,2.786,0.002,0.0,0.0
00:01:05,2025-11-27 02:10:49.019772,2.785,0.0,0.0,0.0
00:01:05,2025-11-27 02:10:49.070789,2.786,0.002,0.0,0.0
00:01:05,2025-11-27 02:10:49.071487,2.787,-0.002,-1.0,0.0
00:01:05,2025-11-27 02:10:49.072226,2.787,0.002,1.0,0.0
00:01:05,2025-11-27 02:10:49.072989,2.786,0.0,0.0,0.0
00:01:05,2025-11-27 02:10:49.131306,2.785,0.002,1.0,0.0
00:01:05,2025-11-27 02:10:49.132019,2.786,0.0,0.0,0.0
00:01:05,2025-11-27 02:10:49.139367,2.786,0.002,-1.0,0.0
00:01:05,2025-11-27 02:10:49.140794,2.786,0.0,0.0,0.0
00:01:05,2025-11-27 02:10:49.191864,2.787,0.0,0.0,0.0
00:01:05,2025-11-27 02:10:49.195161,2.787,0.002,1.0,0.0
00:01:05,2025-11-27 02:10:49.196352,2.786,0.0,0.0,0.0
00:01:05,2025-11-27 02:10:49.197504,2.787,-0.002,-1.0,0.0
00:01:05,2025-11-27 02:10:49.250800,2.784,0.002,0.0,0.0
00:01:05,2025-11-27 02:10:49.251807,2.786,-0.002,-1.0,0.0
00:01:05,2025-11-27 02:10:49.252450,2.786,-0.002,-1.0,0.0
00:01:05,2025-11-27 02:10:49.252907,2.786,0.002,1.0,0.0
00:01:05,2025-11-27 02:10:49.310792,2.785,0.0,0.0,0.0
00:01:05,2025-11-27 02:10:49.311513,2.786,0.0,0.0,0.0
00:01:05,2025-11-27 02:10:49.312094,2.785,0.0,0.0,0.0
00:01:05,2025-11-27 02:10:49.312787,2.786,0.0,0.0,0.0
00:01:05,2025-11-27 02:10:49.370786,2.787,0.002,1.0,0.0
00:01:05,2025-11-27 02:10:49.371520,2.786,0.0,0.0,0.0
00:01:05,2025-11-27 02:10:49.375447,2.786,0.0,0.0,0.0
00:01:05,2025-11-27 02:10:49.376766,2.786,0.0,0.0,0.0
00:01:05,2025-11-27 02:10:49.431138,2.784,0.002,0.0,0.0
00:01:05,2025-11-27 02:10:49.490784,2.786,-0.002,-1.0,0.0
00:01:05,2025-11-27 02:10:49.491302,2.785,0.0,0.0,0.0
00:01:05,2025-11-27 02:10:49.492222,2.786,0.0,0.0,0.0
