device_timestamp,pc_timestamp,bus_voltage,shunt_voltage_mV,current_mA,power_mW
00:01:48,2025-11-27 02:04:06.199867,15.75,6.367,1601.0,25225.0
00:01:48,2025-11-27 02:04:06.200110,15.797,6.215,1562.0,24525.0
00:01:48,2025-11-27 02:04:06.200353,15.809,7.575,1904.0,30025.0
00:01:48,2025-11-27 02:04:06.200612,15.761,6.035,1517.0,23925.002
00:01:48,2025-11-27 02:04:06.200900,15.711,6.378,1603.0,25275.0
00:01:48,2025-11-27 02:04:06.201189,15.796,6.99,1757.0,27775.0
00:01:48,2025-11-27 02:04:06.201508,15.799,6.965,1575.0,27575.0
00:01:48,2025-11-27 02:04:06.201751,15.767,7.09,1782.0,28050.002
00:01:48,2025-11-27 02:04:06.201988,15.724,6.997,1759.0,27800.002
00:01:48,2025-11-27 02:04:06.202242,15.79,7.153,1539.0,28350.0
00:01:48,2025-11-27 02:04:06.227410,15.755,6.765,1700.0,26800.002
00:01:48,2025-11-27 02:04:06.228305,15.762,6.892,1733.0,27325.0
00:01:48,2025-11-27 02:04:06.347996,15.79,6.707,1686.0,26625.0
00:01:48,2025-11-27 02:04:06.350630,15.771,6.177,1553.0,24500.0
00:01:48,2025-11-27 02:04:06.351133,15.761,7.275,1829.0,28925.002
00:01:48,2025-11-27 02:04:06.352415,15.774,6.92,1739.0,27450.0
00:01:48,2025-11-27 02:04:06.352995,15.766,7.015,1632.0,27800.002
00:01:48,2025-11-27 02:04:06.353301,15.767,6.455,1623.0,25525.0
00:01:48,2025-11-27 02:04:06.407475,15.774,6.918,1739.0,27450.0
00:01:48,2025-11-27 02:04:06.467831,15.807,7.38,1855.0,29275.0
00:01:48,2025-11-27 02:04:06.469524,15.767,6.14,1543.0,24250.0
00:01:48,2025-11-27 02:04:06.470160,15.725,6.102,1534.0,24200.0
00:01:48,2025-11-27 02:04:06.474577,15.789,6.885,1743.0,27275.0
00:01:48,2025-11-27 02:04:06.478912,15.762,7.1,1785.0,25325.0
00:01:48,2025-11-27 02:04:06.479680,15.76,6.155,1547.0,24425.002
00:01:48,2025-11-27 02:04:06.480947,15.704,6.528,1641.0,25975.0
00:01:48,2025-11-27 02:04:06.481748,15.773,7.178,1804.0,28500.0
00:01:48,2025-11-27 02:04:06.484994,15.757,6.87,1556.0,27250.0
00:01:48,2025-11-27 02:04:06.492996,15.755,6.66,1674.0,26375.0
00:01:48,2025-11-27 02:04:06.493936,15.773,6.67,1677.0,26450.0
00:01:48,2025-11-27 02:04:06.494297,15.776,7.298,1834.0,28950.0
00:01:48,2025-11-27 02:04:06.495279,15.797,6.805,1711.0,26950.0
00:01:48,2025-11-27 02:04:06.527314,15.788,7.023,1765.0,24575.0
00:01:48,2025-11-27 02:04:06.528417,15.805,6.62,1664.0,26225.0
00:01:48,2025-11-27 02:04:06.529031,15.774,7.318,1839.0,29000.0
00:01:48,2025-11-27 02:04:06.530615,15.795,6.63,1667.0,26300.002
00:01:48,2025-11-27 02:04:06.767466,15.719,6.282,1690.0,24950.0
00:01:48,2025-11-27 02:04:06.768533,15.734,6.125,1540.0,24250.0
00:01:48,2025-11-27 02:04:06.769153,15.785,6.775,1703.0,26875.0
00:01:48,2025-11-27 02:04:06.887416,15.788,7.105,1786.0,28225.0
00:01:48,2025-11-27 02:04:06.888483,15.744,6.773,1702.0,26825.0
00:01:48,2025-11-27 02:04:06.947535,15.735,6.47,1594.0,25675.002
00:01:48,2025-11-27 02:04:07.007897,15.799,7.087,1698.0,28050.002
00:01:48,2025-11-27 02:04:07.009397,15.745,7.08,1780.0,28100.0
00:01:49,2025-11-27 02:04:07.127473,15.796,6.99,1757.0,27700.0
00:01:49,2025-11-27 02:04:07.128418,15.754,6.557,1648.0,26050.002
00:01:49,2025-11-27 02:04:07.128976,15.75,6.155,1547.0,24325.0
00:01:49,2025-11-27 02:04:07.129673,15.784,6.028,1878.0,23850.0
00:01:49,2025-11-27 02:04:07.130432,15.77,6.94,1744.0,28050.002
00:01:49,2025-11-27 02:04:07.131429,15.736,6.15,1546.0,24375.0
00:01:49,2025-11-27 02:04:07.132378,15.801,6.427,1616.0,25425.002
00:01:49,2025-11-27 02:04:07.132868,15.785,6.51,1755.0,25775.0
00:01:49,2025-11-27 02:04:07.134599,15.77,6.965,1751.0,27650.0
00:01:49,2025-11-27 02:04:07.139624,15.736,6.427,1616.0,25475.0
00:01:49,2025-11-27 02:04:07.141169,15.778,6.825,1668.0,27075.0
00:01:49,2025-11-27 02:04:07.142007,15.754,6.523,1640.0,25925.002
00:01:49,2025-11-27 02:04:07.191023,15.724,6.373,1558.0,25275.0
00:01:49,2025-11-27 02:04:07.192292,15.775,6.655,1673.0,26450.0
00:01:49,2025-11-27 02:04:07.193558,15.749,7.33,1574.0,29125.0
00:01:49,2025-11-27 02:04:07.194697,15.741,6.082,1529.0,24075.0
00:01:49,2025-11-27 02:04:07.195253,15.792,7.003,1760.0,27800.002
00:01:49,2025-11-27 02:04:07.247331,15.76,6.685,1765.0,26550.002
00:01:49,2025-11-27 02:04:07.307552,15.761,6.01,1511.0,23850.0
00:01:49,2025-11-27 02:04:07.308171,15.701,6.287,1580.0,24825.0
00:01:49,2025-11-27 02:04:07.427368,15.778,6.47,1626.0,25675.002
00:01:49,2025-11-27 02:04:07.428273,15.775,6.455,1623.0,25650.0
00:01:49,2025-11-27 02:04:07.488009,15.735,6.62,1591.0,26175.002
00:01:49,2025-11-27 02:04:07.490906,15.767,7.12,1790.0,28300.002
00:01:49,2025-11-27 02:04:07.491422,15.731,6.18,1553.0,24575.0
00:01:49,2025-11-27 02:04:07.494228,15.743,6.828,1527.0,27025.0
00:01:49,2025-11-27 02:04:07.500381,15.741,6.897,1734.0,27400.0
00:01:49,2025-11-27 02:04:07.501692,15.781,6.335,1592.0,25100.0
00:01:49,2025-11-27 02:04:07.506674,15.765,6.423,1614.0,25400.0
00:01:49,2025-11-27 02:04:07.507653,15.781,7.365,1851.0,29200.0
00:01:49,2025-11-27 02:04:07.509294,15.788,6.66,1653.0,26425.002
00:01:49,2025-11-27 02:04:07.523665,15.81,6.882,1730.0,27200.0
00:01:49,2025-11-27 02:04:07.727814,15.757,7.267,1827.0,28825.0
00:01:49,2025-11-27 02:04:07.847668,15.735,6.305,1585.0,25025.0
00:01:49,2025-11-27 02:04:07.849544,15.765,6.145,1545.0,24375.0
00:01:49,2025-11-27 02:04:07.850294,15.735,7.03,1767.0,27925.002
00:01:49,2025-11-27 02:04:07.855029,15.734,6.057,1523.0,24050.002
00:01:49,2025-11-27 02:04:07.858825,15.75,6.6,1659.0,26175.002
00:01:49,2025-11-27 02:04:07.860239,15.752,6.93,1742.0,27475.0
00:01:49,2025-11-27 02:04:07.861045,15.796,6.775,1724.0,26875.0
00:01:49,2025-11-27 02:04:07.862167,15.721,6.565,1650.0,25925.002
00:01:49,2025-11-27 02:04:07.866160,15.77,5.963,1499.0,23600.0
00:01:49,2025-11-27 02:04:07.873741,15.805,7.093,1783.0,28150.0
00:01:49,2025-11-27 02:04:07.874962,15.75,6.682,1661.0,26550.002
00:01:49,2025-11-27 02:04:07.876008,15.755,6.472,1627.0,25650.0
00:01:49,2025-11-27 02:04:07.876386,15.801,7.117,1789.0,28225.0
00:01:49,2025-11-27 02:04:07.877568,15.804,7.223,1708.0,28675.002
00:01:49,2025-11-27 02:04:07.967296,15.746,6.303,1584.0,24950.0
00:01:49,2025-11-27 02:04:08.029211,15.811,6.948,1746.0,27600.0
00:01:49,2025-11-27 02:04:08.030829,15.75,7.193,1808.0,28600.0
00:01:49,2025-11-27 02:04:08.033328,15.756,6.24,1569.0,24700.0
00:01:49,2025-11-27 02:04:08.037017,15.773,6.535,1769.0,25875.0
00:01:49,2025-11-27 02:04:08.044950,15.767,6.768,1701.0,26825.0
00:01:49,2025-11-27 02:04:08.048679,15.761,6.375,1602.0,25275.0
00:01:49,2025-11-27 02:04:08.049791,15.705,6.36,1597.0,25275.0
00:01:49,2025-11-27 02:04:08.051960,15.794,6.46,1624.0,25650.0
00:01:49,2025-11-27 02:04:08.052442,15.774,6.392,1607.0,25325.0
00:01:49,2025-11-27 02:04:08.052874,15.729,6.245,1696.0,24750.0
00:01:49,2025-11-27 02:04:08.053129,15.79,6.995,1758.0,27775.0
00:01:49,2025-11-27 02:04:08.053371,15.805,6.42,1614.0,25525.0
00:01:49,2025-11-27 02:04:08.053601,15.729,6.58,1654.0,26100.0
00:01:49,2025-11-27 02:04:08.053847,15.76,6.803,1710.0,27025.0
00:01:49,2025-11-27 02:04:08.054082,15.769,7.34,1548.0,29125.0
00:01:49,2025-11-27 02:04:08.054320,15.762,6.57,1651.0,26000.0
00:01:50,2025-11-27 02:04:08.054556,15.783,7.168,1802.0,28475.0
00:01:50,2025-11-27 02:04:08.054790,15.784,7.05,1772.0,27975.0
00:01:50,2025-11-27 02:04:08.055020,15.721,6.487,1592.0,25775.0
00:01:50,2025-11-27 02:04:08.055248,15.771,6.028,1515.0,23875.0
00:01:50,2025-11-27 02:04:08.055480,15.8,6.64,1669.0,26350.0
00:01:50,2025-11-27 02:04:08.055706,15.724,6.282,1703.0,24950.0
00:01:50,2025-11-27 02:04:08.055949,15.791,6.597,1658.0,26125.0
00:01:50,2025-11-27 02:04:08.207314,15.773,6.38,1604.0,25325.0
00:01:50,2025-11-27 02:04:08.210899,15.754,7.16,1800.0,28375.0
00:01:50,2025-11-27 02:04:08.212638,15.738,6.71,1687.0,26675.002
00:01:50,2025-11-27 02:04:08.213571,15.77,7.01,1497.0,27775.0
00:01:50,2025-11-27 02:04:08.214381,15.729,6.685,1680.0,26500.0
00:01:50,2025-11-27 02:04:08.217869,15.77,6.753,1697.0,26750.0
00:01:50,2025-11-27 02:04:08.222652,15.801,6.97,1741.0,27400.0
00:01:50,2025-11-27 02:04:08.327707,15.795,7.14,1795.0,28350.0
00:01:50,2025-11-27 02:04:08.507420,15.791,7.24,1820.0,28725.0
00:01:50,2025-11-27 02:04:08.508301,15.754,5.983,1504.0,23750.0
00:01:50,2025-11-27 02:04:08.508880,15.717,6.365,1600.0,25225.0
00:01:50,2025-11-27 02:04:08.509638,15.785,6.467,1760.0,25600.0
00:01:50,2025-11-27 02:04:08.510402,15.755,6.88,1729.0,27575.0
00:01:50,2025-11-27 02:04:08.511109,15.745,6.053,1521.0,24000.0
00:01:50,2025-11-27 02:04:08.511953,15.81,6.148,1545.0,24300.002
00:01:50,2025-11-27 02:04:08.513661,15.771,6.713,1775.0,26625.0
00:01:50,2025-11-27 02:04:08.514509,15.756,6.568,1651.0,26100.0
00:01:50,2025-11-27 02:04:08.515431,15.765,6.28,1579.0,24875.0
00:01:50,2025-11-27 02:04:08.574160,15.792,7.57,1651.0,30025.0
00:01:50,2025-11-27 02:04:08.576092,15.784,6.85,1722.0,27200.0
00:01:50,2025-11-27 02:04:08.577413,15.744,6.3,1584.0,24950.0
00:01:50,2025-11-27 02:04:08.577829,15.738,6.132,1665.0,24325.0
00:01:50,2025-11-27 02:04:08.578328,15.809,6.94,1744.0,27475.0
00:01:50,2025-11-27 02:04:08.579416,15.741,6.78,1704.0,26875.0
00:01:50,2025-11-27 02:04:08.579945,15.755,6.533,1567.0,25875.0
00:01:50,2025-11-27 02:04:08.580352,15.774,6.832,1717.0,27125.0
00:01:50,2025-11-27 02:04:08.580732,15.765,6.113,1536.0,29000.0
00:01:50,2025-11-27 02:04:08.687333,15.738,6.132,1542.0,24325.0
00:01:50,2025-11-27 02:04:08.688110,15.786,6.818,1714.0,27025.0
00:01:50,2025-11-27 02:04:08.688765,15.767,6.925,1677.0,27475.0
00:01:50,2025-11-27 02:04:08.689552,15.775,6.665,1675.0,26375.0
00:01:50,2025-11-27 02:04:08.690367,15.69,6.54,1644.0,25975.0
00:01:50,2025-11-27 02:04:08.691093,15.786,6.648,1671.0,26300.002
00:01:50,2025-11-27 02:04:08.691986,15.788,7.432,1868.0,29500.0
00:01:50,2025-11-27 02:04:08.692736,15.731,6.407,1606.0,25425.002
00:01:50,2025-11-27 02:04:08.750436,15.796,6.332,1592.0,25075.0
00:01:50,2025-11-27 02:04:08.753392,15.752,7.258,1824.0,26425.002
00:01:50,2025-11-27 02:04:08.808797,15.745,6.125,1540.0,24250.0
00:01:50,2025-11-27 02:04:08.810839,15.806,6.673,1677.0,26375.0
00:01:50,2025-11-27 02:04:08.811901,15.789,6.568,1651.0,26050.002
00:01:50,2025-11-27 02:04:08.812756,15.762,6.648,1671.0,26300.002
00:01:50,2025-11-27 02:04:08.816522,15.77,6.758,1716.0,26825.0
00:01:50,2025-11-27 02:04:08.824697,15.752,6.275,1577.0,24950.0
00:01:50,2025-11-27 02:04:08.867268,15.701,6.543,1645.0,25975.0
00:01:50,2025-11-27 02:04:08.867984,15.789,6.35,1596.0,25075.0
00:01:50,2025-11-27 02:04:08.868736,15.789,7.353,1848.0,28225.0
00:01:50,2025-11-27 02:04:08.927305,15.731,6.218,1563.0,24650.0
00:01:50,2025-11-27 02:04:09.047348,15.786,5.955,1497.0,23550.002
00:01:50,2025-11-27 02:04:09.167439,15.756,6.912,1760.0,27475.0
00:01:51,2025-11-27 02:04:09.227277,15.74,5.997,1508.0,23800.002
00:01:51,2025-11-27 02:04:09.588610,15.801,6.515,1638.0,25775.0
00:01:51,2025-11-27 02:04:09.708211,15.773,7.27,1679.0,28825.0
00:01:51,2025-11-27 02:04:09.709652,15.766,6.83,1717.0,27075.0
00:01:51,2025-11-27 02:04:09.711020,15.731,6.18,1553.0,24500.0
00:01:51,2025-11-27 02:04:09.712283,15.8,6.37,1601.0,25200.0
00:01:51,2025-11-27 02:04:09.716763,15.784,6.505,1755.0,25775.0
00:01:51,2025-11-27 02:04:09.719687,15.783,6.955,1748.0,27575.0
00:01:51,2025-11-27 02:04:09.721056,15.76,6.528,1641.0,25850.0
00:01:51,2025-11-27 02:04:09.721857,15.776,6.407,1725.0,25325.0
00:01:51,2025-11-27 02:04:09.723030,15.802,7.49,1883.0,29725.0
00:01:51,2025-11-27 02:04:09.723768,15.726,6.32,1589.0,25075.0
00:01:51,2025-11-27 02:04:09.726719,15.785,6.695,1667.0,26450.0
00:01:51,2025-11-27 02:04:09.735601,15.752,7.017,1764.0,27900.0
00:01:51,2025-11-27 02:04:09.736544,15.739,6.568,1651.0,25975.0
00:01:51,2025-11-27 02:04:09.736875,15.785,6.165,1550.0,24375.0
00:01:51,2025-11-27 02:04:09.737769,15.786,7.072,1778.0,28025.0
00:01:51,2025-11-27 02:04:09.738192,15.764,6.33,1702.0,25100.0
00:01:51,2025-11-27 02:04:09.738451,15.784,6.668,1676.0,26375.0
00:01:51,2025-11-27 02:04:09.738691,15.746,7.163,1661.0,28425.002
00:01:51,2025-11-27 02:04:09.738925,15.716,6.352,1597.0,25225.0
00:01:51,2025-11-27 02:04:09.767481,15.799,6.578,1653.0,28675.002
00:01:51,2025-11-27 02:04:09.768382,15.75,7.285,1831.0,28950.0
00:01:51,2025-11-27 02:04:09.828426,15.733,6.12,1538.0,24200.0
00:01:51,2025-11-27 02:04:09.833793,15.79,6.528,1641.0,25800.002
00:01:51,2025-11-27 02:04:09.842271,15.775,7.475,1879.0,26175.002
00:01:51,2025-11-27 02:04:09.842868,15.756,6.01,1511.0,23800.002
00:01:51,2025-11-27 02:04:09.843925,15.806,6.477,1628.0,25550.002
00:01:51,2025-11-27 02:04:09.844290,15.794,7.033,1827.0,27925.002
00:01:51,2025-11-27 02:04:09.845297,15.73,6.29,1581.0,24975.0
00:01:51,2025-11-27 02:04:09.845670,15.784,6.072,1526.0,24050.002
00:01:52,2025-11-27 02:04:09.846790,15.783,6.222,1564.0,24575.0
00:01:52,2025-11-27 02:04:09.847191,15.756,6.648,1671.0,26425.002
00:01:52,2025-11-27 02:04:09.847492,15.783,7.358,1849.0,29200.0
00:01:52,2025-11-27 02:04:09.847824,15.755,6.517,1638.0,24750.0
00:01:52,2025-11-27 02:04:09.848163,15.735,6.003,1509.0,27325.0
00:01:52,2025-11-27 02:04:09.848554,15.743,6.882,1730.0,27350.0
00:01:52,2025-11-27 02:04:09.848878,15.749,6.537,1643.0,25925.002
00:01:52,2025-11-27 02:04:09.849127,15.759,6.26,1627.0,24750.0
00:01:52,2025-11-27 02:04:09.887780,15.767,5.925,1908.0,23425.002
00:01:52,2025-11-27 02:04:10.010169,15.778,7.045,1761.0,27975.0
00:01:52,2025-11-27 02:04:10.067441,15.77,7.133,1625.0,28350.0
00:01:52,2025-11-27 02:04:10.068831,15.755,6.088,1530.0,24075.0
00:01:52,2025-11-27 02:04:10.070238,15.766,6.16,1548.0,24325.0
00:01:52,2025-11-27 02:04:10.073791,15.79,6.77,1702.0,26900.0
00:01:52,2025-11-27 02:04:10.127494,15.749,7.378,1854.0,29275.0
00:01:52,2025-11-27 02:04:10.128327,15.751,6.363,1533.0,25200.0
00:01:52,2025-11-27 02:04:10.128927,15.715,6.253,1572.0,26700.0
00:01:52,2025-11-27 02:04:10.129738,15.778,6.685,1680.0,26575.0
00:01:52,2025-11-27 02:04:10.130527,15.78,7.595,1909.0,30150.0
00:01:52,2025-11-27 02:04:10.131320,15.746,6.312,1587.0,25025.0
00:01:52,2025-11-27 02:04:10.132267,15.743,7.153,1798.0,28350.0
00:01:52,2025-11-27 02:04:10.133038,15.816,6.74,1728.0,26675.002
00:01:52,2025-11-27 02:04:10.133882,15.78,7.258,1824.0,26550.002
00:01:52,2025-11-27 02:04:10.134538,15.734,6.5,1634.0,25775.0
00:01:52,2025-11-27 02:04:10.135318,15.748,6.705,1685.0,26550.002
00:01:52,2025-11-27 02:04:10.136138,15.8,6.768,1701.0,26800.002
00:01:52,2025-11-27 02:04:10.136993,15.794,6.177,1553.0,24375.0
00:01:52,2025-11-27 02:04:10.137770,15.767,6.983,1755.0,27650.0
00:01:52,2025-11-27 02:04:10.250498,15.779,6.63,1667.0,26300.002
00:01:52,2025-11-27 02:04:10.252439,15.794,6.925,1741.0,27400.0
00:01:52,2025-11-27 02:04:10.253539,15.788,6.105,1535.0,24175.002
00:01:52,2025-11-27 02:04:10.254164,15.748,6.923,1740.0,27450.0
00:01:52,2025-11-27 02:04:10.307504,15.784,6.85,1677.0,27250.0
00:01:52,2025-11-27 02:04:10.308320,15.698,6.445,1602.0,25650.0
00:01:52,2025-11-27 02:04:10.309689,15.745,6.065,1525.0,24000.0
00:01:52,2025-11-27 02:04:10.310429,15.77,7.008,1761.0,27775.0
00:01:52,2025-11-27 02:04:10.311249,15.814,6.835,1718.0,27900.0
00:01:52,2025-11-27 02:04:10.367609,15.73,6.707,1686.0,26625.0
00:01:52,2025-11-27 02:04:10.371510,15.743,6.28,1579.0,24875.0
00:01:52,2025-11-27 02:04:10.427405,15.809,6.937,1744.0,27400.0
00:01:52,2025-11-27 02:04:10.428119,15.811,6.95,1747.0,27575.0
00:01:52,2025-11-27 02:04:10.550537,15.79,7.213,1813.0,28600.0
00:01:52,2025-11-27 02:04:10.607413,15.762,6.0,1508.0,23750.0
00:01:52,2025-11-27 02:04:10.669702,15.704,6.363,1599.0,25225.0
00:01:52,2025-11-27 02:04:10.670846,15.792,6.613,1748.0,26225.0
00:01:52,2025-11-27 02:04:10.849512,15.779,6.548,1646.0,25925.002
00:01:52,2025-11-27 02:04:10.967709,15.761,6.117,1538.0,24175.002
00:01:52,2025-11-27 02:04:11.087491,15.781,6.568,1651.0,26100.0
00:01:52,2025-11-27 02:04:11.089250,15.76,7.31,1650.0,29050.002
00:01:52,2025-11-27 02:04:11.090407,15.744,6.265,1614.0,24875.0
00:01:52,2025-11-27 02:04:11.091528,15.78,6.025,1514.0,23750.0
00:01:52,2025-11-27 02:04:11.096083,15.764,6.557,1648.0,26000.0
00:01:52,2025-11-27 02:04:11.105173,15.794,7.4,1860.0,29375.0
00:01:52,2025-11-27 02:04:11.106427,15.73,6.207,1560.0,24650.0
00:01:52,2025-11-27 02:04:11.107672,15.788,5.963,1499.0,23600.0
00:01:52,2025-11-27 02:04:11.108862,15.738,6.832,1717.0,27150.0
00:01:52,2025-11-27 02:04:11.109385,15.791,6.557,1648.0,26000.0
00:01:52,2025-11-27 02:04:11.109693,15.774,6.343,1594.0,25025.0
00:01:52,2025-11-27 02:04:11.147513,15.792,7.582,1906.0,30075.0
00:01:52,2025-11-27 02:04:11.148220,15.78,6.6,1659.0,26175.002
00:01:52,2025-11-27 02:04:11.149472,15.779,6.605,1660.0,26125.0
00:01:52,2025-11-27 02:04:11.149973,15.76,6.93,1755.0,27525.0
00:01:53,2025-11-27 02:04:11.150528,15.74,6.09,1531.0,24200.0
00:01:53,2025-11-27 02:04:11.151162,15.733,6.253,1572.0,26425.002
00:01:53,2025-11-27 02:04:11.151985,15.754,6.835,1718.0,27075.0
00:01:53,2025-11-27 02:04:11.152816,15.74,6.83,1717.0,27125.0
00:01:53,2025-11-27 02:04:11.154579,15.809,6.707,1668.0,26500.0
00:01:53,2025-11-27 02:04:11.267479,15.779,7.595,1909.0,30150.0
00:01:53,2025-11-27 02:04:11.269120,15.717,6.36,1599.0,25200.0
00:01:53,2025-11-27 02:04:11.270352,15.794,6.107,1794.0,24175.002
00:01:53,2025-11-27 02:04:11.387926,15.801,6.923,1740.0,27400.0
00:01:53,2025-11-27 02:04:11.389867,15.741,7.085,1781.0,28025.0
00:01:53,2025-11-27 02:04:11.390927,15.797,6.565,1650.0,25975.0
00:01:53,2025-11-27 02:04:11.392267,15.761,6.375,1602.0,25275.0
00:01:53,2025-11-27 02:04:11.393190,15.69,6.537,1533.0,25975.0
00:01:53,2025-11-27 02:04:11.396596,15.779,6.487,1631.0,25725.0
00:01:53,2025-11-27 02:04:11.399770,15.769,6.493,1632.0,25775.0
00:01:53,2025-11-27 02:04:11.405572,15.751,6.768,1701.0,26800.002
00:01:53,2025-11-27 02:04:11.406595,15.806,7.095,1783.0,23950.0
00:01:53,2025-11-27 02:04:11.447482,15.734,7.227,1817.0,28600.0
00:01:53,2025-11-27 02:04:11.448241,15.802,6.795,1708.0,26950.0
00:01:53,2025-11-27 02:04:11.568983,15.741,6.275,1577.0,24900.0
00:01:53,2025-11-27 02:04:11.570998,15.704,6.625,1520.0,26250.0
00:01:53,2025-11-27 02:04:11.571581,15.759,6.578,1653.0,26100.0
00:01:53,2025-11-27 02:04:11.572769,15.784,7.25,1822.0,28750.0
00:01:53,2025-11-27 02:04:11.573075,15.783,6.96,1750.0,27525.0
00:01:53,2025-11-27 02:04:11.573321,15.788,6.113,1814.0,24175.002
00:01:53,2025-11-27 02:04:11.573620,15.765,6.562,1650.0,25975.0
00:01:53,2025-11-27 02:04:11.573905,15.788,6.638,1668.0,26250.0
00:01:53,2025-11-27 02:04:11.574179,15.761,6.713,1766.0,26675.002
00:01:53,2025-11-27 02:04:11.574541,15.751,5.987,1505.0,23750.0
00:01:53,2025-11-27 02:04:11.575327,15.721,6.303,1584.0,24950.0
00:01:53,2025-11-27 02:04:11.576226,15.792,6.095,1816.0,24125.0
00:01:53,2025-11-27 02:04:11.869774,15.804,6.952,1748.0,27525.0
00:01:53,2025-11-27 02:04:11.874874,15.734,7.037,1769.0,27850.0
00:01:53,2025-11-27 02:04:11.876220,15.778,6.44,1619.0,25525.0
00:01:53,2025-11-27 02:04:11.876771,15.764,6.375,1602.0,25325.0
00:01:53,2025-11-27 02:04:11.877846,15.682,6.593,1558.0,26175.002
00:01:53,2025-11-27 02:04:11.878319,15.778,6.46,1624.0,25650.0
00:01:53,2025-11-27 02:04:11.878586,15.771,6.467,1626.0,25675.002
00:01:53,2025-11-27 02:04:11.878835,15.755,6.99,1757.0,27700.0
00:01:53,2025-11-27 02:04:11.879072,15.816,7.008,1761.0,25600.0
00:01:53,2025-11-27 02:04:11.879331,15.788,7.128,1792.0,28275.0
00:01:53,2025-11-27 02:04:11.879637,15.77,6.625,1665.0,26225.0
00:01:53,2025-11-27 02:04:11.879889,15.776,6.233,1841.0,24700.0
00:01:53,2025-11-27 02:04:11.880259,15.79,6.47,1626.0,25600.0
00:01:53,2025-11-27 02:04:11.880957,15.791,6.635,1668.0,26250.0
00:01:53,2025-11-27 02:04:11.927353,15.794,6.925,1865.0,27475.0
00:01:53,2025-11-27 02:04:11.928066,15.733,6.243,1569.0,24775.0
00:01:53,2025-11-27 02:04:11.928840,15.721,5.945,1494.0,23475.0
00:01:53,2025-11-27 02:04:11.929743,15.767,6.738,1694.0,26750.0
00:01:53,2025-11-27 02:04:11.930431,15.754,6.6,1659.0,26225.0
00:01:53,2025-11-27 02:04:11.931422,15.764,6.445,1581.0,25475.0
00:01:53,2025-11-27 02:04:11.933043,15.781,6.132,1542.0,24250.0
00:01:53,2025-11-27 02:04:11.933766,15.795,7.085,1781.0,28150.0
00:01:53,2025-11-27 02:04:11.934560,15.767,6.948,1638.0,27525.0
00:01:53,2025-11-27 02:04:11.935344,15.733,6.41,1611.0,25400.0
00:01:53,2025-11-27 02:04:11.936135,15.774,6.55,1646.0,25975.0
00:01:54,2025-11-27 02:04:11.937008,15.746,6.293,1705.0,24950.0
00:01:54,2025-11-27 02:04:11.937889,15.794,6.863,1725.0,27150.0
00:01:54,2025-11-27 02:04:11.990813,15.79,6.602,1660.0,27575.0
00:01:54,2025-11-27 02:04:11.992063,15.734,6.49,1631.0,25725.0
00:01:54,2025-11-27 02:04:12.107335,15.781,6.795,1708.0,26950.0
00:01:54,2025-11-27 02:04:12.107964,15.756,6.923,1650.0,27475.0
00:01:54,2025-11-27 02:04:12.108765,15.735,6.17,1551.0,24450.0
00:01:54,2025-11-27 02:04:12.109525,15.805,7.017,1764.0,27800.002
00:01:54,2025-11-27 02:04:12.110347,15.75,6.202,1559.0,24625.0
00:01:54,2025-11-27 02:04:12.111204,15.811,5.995,1507.0,23675.002
00:01:54,2025-11-27 02:04:12.172639,15.767,6.66,1787.0,26425.002
00:01:54,2025-11-27 02:04:12.173819,15.76,6.62,1664.0,26300.002
00:01:54,2025-11-27 02:04:12.228493,15.761,6.533,1642.0,25800.002
00:01:54,2025-11-27 02:04:12.232706,15.799,6.218,1833.0,24575.0
00:01:54,2025-11-27 02:04:12.287325,15.786,6.548,1766.0,25925.002
00:01:54,2025-11-27 02:04:12.288831,15.774,6.943,1745.0,27525.0
00:01:54,2025-11-27 02:04:12.289561,15.735,6.395,1607.0,25325.0
00:01:54,2025-11-27 02:04:12.290410,15.771,6.847,1655.0,27200.0
00:01:54,2025-11-27 02:04:12.291258,15.751,6.297,1583.0,24975.0
00:01:54,2025-11-27 02:04:12.292021,15.739,6.918,1739.0,27350.0
00:01:54,2025-11-27 02:04:12.292811,15.788,6.912,1738.0,27450.0
00:01:54,2025-11-27 02:04:12.349527,15.738,6.452,1622.0,25550.002
00:01:54,2025-11-27 02:04:12.350335,15.789,7.02,1729.0,27800.002
00:01:54,2025-11-27 02:04:12.352164,15.755,6.85,1722.0,27250.0
00:01:54,2025-11-27 02:04:12.353060,15.74,6.138,1543.0,28175.002
00:01:54,2025-11-27 02:04:12.407892,15.739,6.427,1616.0,25525.0
00:01:54,2025-11-27 02:04:12.408536,15.769,6.293,1582.0,24950.0
00:01:54,2025-11-27 02:04:12.409505,15.731,7.057,1613.0,28050.002
00:01:54,2025-11-27 02:04:12.410145,15.721,6.207,1560.0,24625.0
00:01:54,2025-11-27 02:04:12.410503,15.788,6.48,1629.0,25600.0
00:01:54,2025-11-27 02:04:12.467385,15.794,7.608,1912.0,30150.0
00:01:54,2025-11-27 02:04:12.467988,15.781,6.578,1641.0,26050.002
00:01:54,2025-11-27 02:04:12.527348,15.786,6.642,1670.0,26250.0
00:01:54,2025-11-27 02:04:12.529346,15.766,7.157,1799.0,28350.0
00:01:54,2025-11-27 02:04:12.711559,15.749,6.247,1570.0,24775.0
