device_timestamp,pc_timestamp,bus_voltage,shunt_voltage_mV,current_mA,power_mW
00:01:37,2025-11-27 02:11:21.420282,2.787,-0.002,-1.0,0.0
00:01:37,2025-11-27 02:11:21.420615,2.786,-0.002,0.0,0.0
00:01:37,2025-11-27 02:11:21.471285,2.783,-0.002,-1.0,0.0
00:01:37,2025-11-27 02:11:21.473273,2.786,0.0,0.0,0.0
00:01:37,2025-11-27 02:11:21.474501,2.786,0.0,0.0,0.0
00:01:37,2025-11-27 02:11:21.475469,2.785,0.0,0.0,0.0
00:01:37,2025-11-27 02:11:21.530950,2.784,0.002,1.0,0.0
00:01:37,2025-11-27 02:11:21.591035,2.786,0.0,0.0,0.0
00:01:37,2025-11-27 02:11:21.591800,2.787,0.0,0.0,0.0
00:01:37,2025-11-27 02:11:21.592574,2.787,0.0,0.0,0.0
00:01:37,2025-11-27 02:11:21.593490,2.785,0.0,0.0,0.0
00:01:37,2025-11-27 02:11:21.594005,2.785,0.0,0.0,0.0
00:01:37,2025-11-27 02:11:21.594570,2.786,0.0,0.0,0.0
00:01:37,2025-11-27 02:11:21.595696,2.786,0.002,1.0,0.0
00:01:37,2025-11-27 02:11:21.657292,2.783,0.002,1.0,0.0
00:01:37,2025-11-27 02:11:21.660742,2.787,0.0,0.0,0.0
00:01:37,2025-11-27 02:11:21.662279,2.786,-0.005,0.0,0.0
00:01:37,2025-11-27 02:11:21.663825,2.786,0.0,0.0,0.0
00:01:37,2025-11-27 02:11:21.711190,2.784,0.0,0.0,0.0
00:01:37,2025-11-27 02:11:21.711925,2.786,0.0,0.0,0.0
00:01:37,2025-11-27 02:11:21.712563,2.786,0.002,1.0,0.0
00:01:37,2025-11-27 02:11:21.713202,2.784,0.0,1.0,0.0
00:01:37,2025-11-27 02:11:21.773313,2.783,-0.002,-1.0,0.0
00:01:37,2025-11-27 02:11:21.776241,2.784,-0.002,-1.0,0.0
00:01:37,2025-11-27 02:11:21.776729,2.784,0.0,0.0,0.0
00:01:37,2025-11-27 02:11:21.777696,2.784,0.0,0.0,0.0
00:01:37,2025-11-27 02:11:21.831194,2.783,0.0,0.0,0.0
00:01:37,2025-11-27 02:11:21.832340,2.783,-0.002,0.0,0.0
00:01:37,2025-11-27 02:11:21.832931,2.783,0.0,0.0,0.0
00:01:37,2025-11-27 02:11:21.833553,2.785,0.002,1.0,0.0
00:01:37,2025-11-27 02:11:21.890960,2.779,0.0,0.0,0.0
00:01:37,2025-11-27 02:11:21.891835,2.785,0.0,0.0,0.0
00:01:37,2025-11-27 02:11:21.892501,2.783,0.002,1.0,0.0
00:01:37,2025-11-27 02:11:21.893200,2.784,0.0,0.0,0.0
00:01:37,2025-11-27 02:11:21.955785,2.784,0.002,1.0,0.0
00:01:37,2025-11-27 02:11:21.956946,2.785,-0.005,-1.0,0.0
00:01:37,2025-11-27 02:11:21.958808,2.783,0.0,0.0,0.0
00:01:38,2025-11-27 02:11:21.959823,2.784,-0.002,-1.0,0.0
00:01:38,2025-11-27 02:11:22.011104,2.783,0.0,0.0,0.0
00:01:38,2025-11-27 02:11:22.013434,2.784,0.0,1.0,0.0
00:01:38,2025-11-27 02:11:22.015066,2.784,-0.002,-1.0,0.0
00:01:38,2025-11-27 02:11:22.016585,2.784,0.0,0.0,0.0
00:01:38,2025-11-27 02:11:22.073469,2.781,0.0,0.0,0.0
00:01:38,2025-11-27 02:11:22.078539,2.784,0.0,0.0,0.0
00:01:38,2025-11-27 02:11:22.079546,2.784,-0.002,0.0,0.0
00:01:38,2025-11-27 02:11:22.080501,2.784,0.0,0.0,0.0
00:01:38,2025-11-27 02:11:22.131162,2.783,0.002,1.0,0.0
00:01:38,2025-11-27 02:11:22.190993,2.785,0.002,1.0,0.0
00:01:38,2025-11-27 02:11:22.191691,2.784,0.0,0.0,0.0
00:01:38,2025-11-27 02:11:22.192513,2.783,0.0,0.0,0.0
00:01:38,2025-11-27 02:11:22.196898,2.784,-0.002,0.0,0.0
00:01:38,2025-11-27 02:11:22.198337,2.784,0.0,1.0,0.0
00:01:38,2025-11-27 02:11:22.200712,2.784,0.002,1.0,0.0
00:01:38,2025-11-27 02:11:22.202234,2.783,0.0,0.0,0.0
00:01:38,2025-11-27 02:11:22.256732,2.783,0.0,0.0,0.0
00:01:38,2025-11-27 02:11:22.258564,2.784,-0.005,-1.0,0.0
00:01:38,2025-11-27 02:11:22.259888,2.784,0.0,0.0,0.0
00:01:38,2025-11-27 02:11:22.260336,2.784,-0.002,-1.0,0.0
00:01:38,2025-11-27 02:11:22.311018,2.781,0.002,1.0,0.0
00:01:38,2025-11-27 02:11:22.311831,2.784,-0.002,-1.0,0.0
00:01:38,2025-11-27 02:11:22.312490,2.784,0.0,0.0,0.0
00:01:38,2025-11-27 02:11:22.313253,2.784,0.0,0.0,0.0
00:01:38,2025-11-27 02:11:22.372441,2.783,0.0,-1.0,0.0
00:01:38,2025-11-27 02:11:22.373853,2.783,0.0,0.0,0.0
00:01:38,2025-11-27 02:11:22.374827,2.784,0.0,0.0,0.0
00:01:38,2025-11-27 02:11:22.375753,2.785,0.0,0.0,0.0
00:01:38,2025-11-27 02:11:22.434606,2.781,0.002,1.0,0.0
00:01:38,2025-11-27 02:11:22.435616,2.784,-0.002,-1.0,0.0
00:01:38,2025-11-27 02:11:22.435969,2.783,0.0,-1.0,0.0
00:01:38,2025-11-27 02:11:22.436606,2.783,-0.002,-1.0,0.0
00:01:38,2025-11-27 02:11:22.491116,2.78,0.0,0.0,0.0
00:01:38,2025-11-27 02:11:22.491882,2.784,0.002,1.0,0.0
00:01:38,2025-11-27 02:11:22.493865,2.784,0.002,1.0,0.0
00:01:38,2025-11-27 02:11:22.494181,2.784,0.0,0.0,0.0
00:01:38,2025-11-27 02:11:22.551568,2.783,0.0,-1.0,0.0
00:01:38,2025-11-27 02:11:22.552458,2.785,0.0,0.0,0.0
00:01:38,2025-11-27 02:11:22.553009,2.784,-0.002,-1.0,0.0
00:01:38,2025-11-27 02:11:22.553436,2.784,0.0,0.0,0.0
00:01:38,2025-11-27 02:11:22.613050,2.78,0.0,0.0,0.0
00:01:38,2025-11-27 02:11:22.616096,2.784,0.0,-1.0,0.0
00:01:38,2025-11-27 02:11:22.617667,2.783,0.0,0.0,0.0
00:01:38,2025-11-27 02:11:22.620297,2.784,0.0,0.0,0.0
00:01:38,2025-11-27 02:11:22.672025,2.781,0.0,0.0,0.0
00:01:38,2025-11-27 02:11:22.675735,2.783,0.0,0.0,0.0
00:01:38,2025-11-27 02:11:22.676262,2.784,0.002,1.0,0.0
00:01:38,2025-11-27 02:11:22.677020,2.784,0.0,0.0,0.0
00:01:38,2025-11-27 02:11:22.730942,2.783,0.0,0.0,0.0
00:01:38,2025-11-27 02:11:22.731807,2.784,0.0,0.0,0.0
00:01:38,2025-11-27 02:11:22.732623,2.786,-0.002,-1.0,0.0
00:01:38,2025-11-27 02:11:22.733117,2.785,-0.002,-1.0,0.0
00:01:38,2025-11-27 02:11:22.790967,2.785,0.0,0.0,0.0
00:01:38,2025-11-27 02:11:22.792434,2.785,-0.002,0.0,0.0
00:01:38,2025-11-27 02:11:22.795793,2.786,-0.002,-1.0,0.0
00:01:38,2025-11-27 02:11:22.797191,2.786,0.0,0.0,0.0
00:01:38,2025-11-27 02:11:22.852577,2.784,0.0,0.0,0.0
00:01:38,2025-11-27 02:11:22.856431,2.786,-0.002,-1.0,0.0
00:01:38,2025-11-27 02:11:22.860253,2.786,0.0,1.0,0.0
00:01:38,2025-11-27 02:11:22.861064,2.786,0.0,0.0,0.0
00:01:38,2025-11-27 02:11:22.911043,2.787,0.0,0.0,0.0
00:01:38,2025-11-27 02:11:22.911822,2.785,-0.002,-1.0,0.0
00:01:38,2025-11-27 02:11:22.912629,2.787,0.002,1.0,0.0
00:01:38,2025-11-27 02:11:22.913314,2.785,-0.002,0.0,0.0
00:01:38,2025-11-27 02:11:22.971309,2.786,0.0,-1.0,0.0
00:01:39,2025-11-27 02:11:23.031046,2.786,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.031853,2.786,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.032452,2.786,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.033401,2.786,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.033968,2.786,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.035160,2.786,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.035790,2.787,-0.002,-1.0,0.0
00:01:39,2025-11-27 02:11:23.091023,2.786,0.002,1.0,0.0
00:01:39,2025-11-27 02:11:23.091759,2.787,-0.002,-1.0,0.0
00:01:39,2025-11-27 02:11:23.092574,2.786,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.093337,2.786,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.160427,2.786,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.162102,2.787,-0.002,-1.0,0.0
00:01:39,2025-11-27 02:11:23.163175,2.786,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.164827,2.786,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.210952,2.787,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.212229,2.786,0.002,-1.0,0.0
00:01:39,2025-11-27 02:11:23.216924,2.786,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.220763,2.787,0.002,1.0,0.0
00:01:39,2025-11-27 02:11:23.273497,2.786,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.274016,2.786,0.002,1.0,0.0
00:01:39,2025-11-27 02:11:23.274598,2.786,0.002,-1.0,0.0
00:01:39,2025-11-27 02:11:23.275188,2.786,0.0,-1.0,0.0
00:01:39,2025-11-27 02:11:23.330994,2.786,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.331756,2.786,0.002,1.0,0.0
00:01:39,2025-11-27 02:11:23.332525,2.786,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.333297,2.786,0.002,1.0,0.0
00:01:39,2025-11-27 02:11:23.391168,2.786,0.0,1.0,0.0
00:01:39,2025-11-27 02:11:23.393198,2.786,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.393794,2.787,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.394167,2.786,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.451804,2.786,-0.002,-1.0,0.0
00:01:39,2025-11-27 02:11:23.453294,2.786,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.456212,2.786,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.457127,2.785,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.511055,2.786,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.511856,2.786,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.512485,2.786,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.513199,2.785,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.631676,2.786,-0.002,1.0,0.0
00:01:39,2025-11-27 02:11:23.632824,2.785,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.635200,2.787,-0.002,-1.0,0.0
00:01:39,2025-11-27 02:11:23.636774,2.786,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.637360,2.786,0.002,1.0,0.0
00:01:39,2025-11-27 02:11:23.637844,2.786,-0.002,-1.0,0.0
00:01:39,2025-11-27 02:11:23.638231,2.785,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.638614,2.786,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.691112,2.785,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.691712,2.786,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.692413,2.786,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.693222,2.786,-0.002,1.0,0.0
00:01:39,2025-11-27 02:11:23.756245,2.786,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.756709,2.784,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.758596,2.784,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.758935,2.784,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.813423,2.785,-0.002,-1.0,0.0
00:01:39,2025-11-27 02:11:23.879166,2.783,0.0,1.0,0.0
00:01:39,2025-11-27 02:11:23.880804,2.784,0.002,1.0,0.0
00:01:39,2025-11-27 02:11:23.881391,2.784,0.002,1.0,0.0
00:01:39,2025-11-27 02:11:23.882639,2.784,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.884272,2.784,0.002,1.0,0.0
00:01:39,2025-11-27 02:11:23.884787,2.784,-0.002,-1.0,0.0
00:01:39,2025-11-27 02:11:23.885104,2.784,0.0,-1.0,0.0
00:01:39,2025-11-27 02:11:23.931054,2.784,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.931844,2.784,0.002,1.0,0.0
00:01:39,2025-11-27 02:11:23.932548,2.783,0.0,0.0,0.0
00:01:39,2025-11-27 02:11:23.933448,2.783,0.0,0.0,0.0
00:01:40,2025-11-27 02:11:23.991016,2.783,-0.002,-1.0,0.0
00:01:40,2025-11-27 02:11:23.991809,2.784,-0.002,-1.0,0.0
00:01:40,2025-11-27 02:11:23.992717,2.783,-0.002,-1.0,0.0
00:01:40,2025-11-27 02:11:23.997777,2.784,0.0,0.0,0.0
00:01:40,2025-11-27 02:11:24.053492,2.783,0.002,1.0,0.0
00:01:40,2025-11-27 02:11:24.054198,2.785,0.0,0.0,0.0
00:01:40,2025-11-27 02:11:24.057415,2.784,0.0,0.0,0.0
00:01:40,2025-11-27 02:11:24.058252,2.783,-0.002,0.0,0.0
00:01:40,2025-11-27 02:11:24.111028,2.784,0.002,1.0,0.0
00:01:40,2025-11-27 02:11:24.111870,2.783,-0.002,-1.0,0.0
00:01:40,2025-11-27 02:11:24.112517,2.784,-0.002,-1.0,0.0
00:01:40,2025-11-27 02:11:24.113285,2.785,-0.002,-1.0,0.0
00:01:40,2025-11-27 02:11:24.172062,2.784,0.0,0.0,0.0
00:01:40,2025-11-27 02:11:24.231065,2.784,0.002,0.0,0.0
00:01:40,2025-11-27 02:11:24.231865,2.783,0.0,0.0,0.0
00:01:40,2025-11-27 02:11:24.232557,2.784,0.0,0.0,0.0
00:01:40,2025-11-27 02:11:24.233404,2.784,0.0,0.0,0.0
00:01:40,2025-11-27 02:11:24.234033,2.784,0.0,0.0,0.0
00:01:40,2025-11-27 02:11:24.234959,2.784,0.0,0.0,0.0
00:01:40,2025-11-27 02:11:24.235895,2.784,0.0,0.0,0.0
00:01:40,2025-11-27 02:11:24.291043,2.783,0.0,0.0,0.0
00:01:40,2025-11-27 02:11:24.291834,2.784,0.0,0.0,0.0
00:01:40,2025-11-27 02:11:24.292527,2.783,0.0,0.0,0.0
00:01:40,2025-11-27 02:11:24.293259,2.784,0.0,0.0,0.0
00:00:09,2025-11-27 02:11:43.671564,16.206,0.0,-1.0,0.0
00:00:09,2025-11-27 02:11:43.672231,16.196,0.0,0.0,0.0
00:00:09,2025-11-27 02:11:43.672976,16.2,0.0,-1.0,0.0
00:00:09,2025-11-27 02:11:43.673607,16.206,-0.005,-1.0,0.0
00:00:09,2025-11-27 02:11:43.674243,16.208,0.0,0.0,0.0
00:00:09,2025-11-27 02:11:43.794441,16.215,0.002,1.0,0.0
00:00:09,2025-11-27 02:11:44.031507,16.201,0.002,1.0,0.0
00:00:09,2025-11-27 02:11:44.271358,16.196,-0.002,-1.0,0.0
00:00:09,2025-11-27 02:11:44.275235,16.202,-0.002,-1.0,0.0
00:00:09,2025-11-27 02:11:44.280834,16.201,-0.002,-1.0,0.0
00:00:09,2025-11-27 02:11:44.282568,16.206,0.002,1.0,0.0
00:00:09,2025-11-27 02:11:44.331487,16.215,0.0,-1.0,0.0
00:00:09,2025-11-27 02:11:44.332352,16.194,-0.002,-1.0,0.0
00:00:09,2025-11-27 02:11:44.332901,16.198,0.0,0.0,0.0
00:00:09,2025-11-27 02:11:44.333763,16.2,0.0,0.0,0.0
00:00:10,2025-11-27 02:11:44.334625,16.206,0.005,1.0,0.0
00:00:10,2025-11-27 02:11:44.335613,16.215,-0.002,-1.0,0.0
00:00:10,2025-11-27 02:11:44.336190,16.2,0.0,1.0,0.0
00:00:10,2025-11-27 02:11:44.336974,16.201,-0.005,-1.0,0.0
00:00:10,2025-11-27 02:11:44.337528,16.199,-0.005,0.0,0.0
00:00:10,2025-11-27 02:11:44.338232,16.199,-0.002,-1.0,0.0
00:00:10,2025-11-27 02:11:44.391518,16.204,-0.002,-1.0,0.0
00:00:10,2025-11-27 02:11:44.392243,16.208,0.0,0.0,0.0
00:00:10,2025-11-27 02:11:44.392890,16.209,-0.002,-1.0,0.0
00:00:10,2025-11-27 02:11:44.393512,16.212,0.002,0.0,0.0
00:00:10,2025-11-27 02:11:44.394294,16.215,0.002,1.0,0.0
00:00:10,2025-11-27 02:11:44.395091,16.21,0.0,0.0,0.0
00:00:10,2025-11-27 02:11:44.395894,16.198,0.0,0.0,0.0
00:00:10,2025-11-27 02:11:44.396620,16.194,-0.002,-1.0,0.0
00:00:10,2025-11-27 02:11:44.397320,16.2,-0.002,-1.0,0.0
00:00:10,2025-11-27 02:11:44.398104,16.2,0.0,0.0,0.0
00:00:10,2025-11-27 02:11:44.634286,16.2,-0.005,-1.0,0.0
00:00:10,2025-11-27 02:11:44.691397,16.209,-0.005,1.0,0.0
00:00:10,2025-11-27 02:11:44.692149,16.211,-0.002,-1.0,0.0
00:00:10,2025-11-27 02:11:44.751676,16.215,-0.002,-1.0,0.0
00:00:10,2025-11-27 02:11:44.871373,16.205,0.0,-2.0,0.0
00:00:10,2025-11-27 02:11:44.872215,16.205,0.0,0.0,0.0
00:00:10,2025-11-27 02:11:44.872873,16.195,0.002,1.0,0.0
00:00:10,2025-11-27 02:11:44.873544,16.198,0.005,1.0,0.0
00:00:10,2025-11-27 02:11:44.874238,16.2,0.002,1.0,0.0
00:00:10,2025-11-27 02:11:44.874974,16.214,0.005,1.0,0.0
00:00:10,2025-11-27 02:11:44.875691,16.212,0.0,0.0,0.0
00:00:10,2025-11-27 02:11:44.876432,16.196,0.0,-1.0,0.0
00:00:10,2025-11-27 02:11:44.991344,16.195,-0.005,-1.0,0.0
00:00:10,2025-11-27 02:11:45.112154,16.191,0.0,-1.0,0.0
00:00:10,2025-11-27 02:11:45.231538,16.204,-0.002,-1.0,0.0
00:00:10,2025-11-27 02:11:45.232495,16.198,0.0,1.0,0.0
00:00:10,2025-11-27 02:11:45.233204,16.198,0.002,1.0,0.0
00:00:10,2025-11-27 02:11:45.233853,16.2,0.002,1.0,0.0
00:00:10,2025-11-27 02:11:45.235094,16.206,-0.007,-1.0,50.0
00:00:10,2025-11-27 02:11:45.236097,16.21,0.0,0.0,0.0
00:00:10,2025-11-27 02:11:45.236650,16.211,0.0,0.0,0.0
00:00:10,2025-11-27 02:11:45.237506,16.206,0.002,1.0,0.0
00:00:10,2025-11-27 02:11:45.471735,16.206,0.002,1.0,0.0
00:00:10,2025-11-27 02:11:45.831384,16.195,0.002,0.0,0.0
00:00:10,2025-11-27 02:11:45.894278,16.194,0.0,0.0,0.0
00:00:10,2025-11-27 02:11:45.951550,16.195,-0.002,-1.0,0.0
00:00:10,2025-11-27 02:11:46.011402,16.201,0.0,-1.0,0.0
00:00:10,2025-11-27 02:11:46.072298,16.202,0.0,0.0,0.0
00:00:10,2025-11-27 02:11:46.132491,16.209,0.0,0.0,0.0
00:00:10,2025-11-27 02:11:46.134647,16.211,-0.005,-1.0,0.0
00:00:10,2025-11-27 02:11:46.191296,16.21,-0.005,-1.0,0.0
00:00:10,2025-11-27 02:11:46.192170,16.216,0.002,-1.0,0.0
00:00:10,2025-11-27 02:11:46.192781,16.212,-0.002,-1.0,0.0
00:00:10,2025-11-27 02:11:46.193504,16.209,0.002,1.0,0.0
00:00:11,2025-11-27 02:11:46.194243,16.195,0.0,0.0,0.0
00:00:11,2025-11-27 02:11:46.312774,16.196,0.002,1.0,0.0
00:00:11,2025-11-27 02:11:46.314695,16.191,-0.002,-1.0,0.0
00:00:11,2025-11-27 02:11:46.371561,16.201,0.002,-1.0,0.0
00:00:11,2025-11-27 02:11:46.372397,16.201,-0.002,-1.0,0.0
00:00:11,2025-11-27 02:11:46.373132,16.202,0.0,0.0,0.0
00:00:11,2025-11-27 02:11:46.373829,16.21,-0.002,-1.0,0.0
00:00:11,2025-11-27 02:11:46.551439,16.212,0.0,0.0,0.0
00:00:11,2025-11-27 02:11:46.552115,16.2,-0.002,-1.0,0.0
00:00:11,2025-11-27 02:11:46.611543,16.2,0.002,1.0,0.0
00:00:11,2025-11-27 02:11:46.612316,16.198,-0.01,-3.0,50.0
00:00:11,2025-11-27 02:11:46.613021,16.21,0.0,0.0,0.0
00:00:11,2025-11-27 02:11:46.613611,16.214,-0.002,-1.0,0.0
00:00:11,2025-11-27 02:11:46.614263,16.201,0.0,-1.0,0.0
00:00:11,2025-11-27 02:11:46.615047,16.2,0.002,1.0,0.0
00:00:11,2025-11-27 02:11:46.617118,16.195,0.002,1.0,0.0
00:00:11,2025-11-27 02:11:46.672428,16.194,0.0,0.0,0.0
00:00:11,2025-11-27 02:11:46.852661,16.192,-0.002,-1.0,0.0
00:00:11,2025-11-27 02:11:46.911592,16.2,0.0,0.0,0.0
00:00:11,2025-11-27 02:11:46.912293,16.2,0.0,0.0,0.0
00:00:11,2025-11-27 02:11:46.971312,16.2,0.0,0.0,0.0
00:00:11,2025-11-27 02:11:46.972353,16.209,-0.005,-1.0,0.0
00:00:12,2025-11-27 02:11:46.973058,16.199,-0.002,-1.0,0.0
00:00:12,2025-11-27 02:11:46.973726,16.196,-0.002,1.0,0.0
00:00:12,2025-11-27 02:11:47.033313,16.196,0.0,0.0,0.0
00:00:12,2025-11-27 02:11:47.151364,16.202,-0.002,-1.0,0.0
00:00:12,2025-11-27 02:11:47.152165,16.201,0.0,0.0,0.0
00:00:12,2025-11-27 02:11:47.391367,16.204,-0.002,-1.0,0.0
00:00:12,2025-11-27 02:11:47.392236,16.212,0.0,1.0,0.0
00:00:12,2025-11-27 02:11:47.393093,16.209,0.0,0.0,0.0
00:00:12,2025-11-27 02:11:47.393782,16.212,-0.002,-1.0,0.0
00:00:12,2025-11-27 02:11:47.394335,16.206,0.002,1.0,0.0
00:00:12,2025-11-27 02:11:47.394977,16.205,-0.002,-1.0,0.0
00:00:12,2025-11-27 02:11:47.395716,16.192,0.0,0.0,0.0
00:00:12,2025-11-27 02:11:47.396471,16.19,0.0,0.0,0.0
00:00:12,2025-11-27 02:11:47.451876,16.2,0.0,0.0,0.0
00:00:12,2025-11-27 02:11:47.452597,16.195,0.0,0.0,0.0
00:00:12,2025-11-27 02:11:47.453036,16.198,0.002,1.0,0.0
00:00:12,2025-11-27 02:11:47.453443,16.199,0.0,0.0,0.0
00:00:12,2025-11-27 02:11:47.454166,16.204,-0.002,0.0,0.0
00:00:13,2025-11-27 02:11:47.454862,16.201,0.0,0.0,0.0
00:00:13,2025-11-27 02:11:47.512831,16.201,-0.002,0.0,0.0
00:00:13,2025-11-27 02:11:47.515433,16.199,-0.005,-1.0,0.0
00:00:13,2025-11-27 02:11:47.517649,16.195,0.0,0.0,0.0
00:00:13,2025-11-27 02:11:47.521962,16.194,0.0,0.0,0.0
00:00:13,2025-11-27 02:11:47.632496,16.198,0.0,0.0,0.0
00:00:13,2025-11-27 02:11:47.753243,16.204,0.0,1.0,0.0
00:00:13,2025-11-27 02:11:47.811449,16.205,0.002,1.0,0.0
00:00:13,2025-11-27 02:11:47.873217,16.208,-0.002,-1.0,0.0
00:00:13,2025-11-27 02:11:47.932758,16.209,0.0,0.0,0.0
00:00:13,2025-11-27 02:11:48.051526,16.214,0.002,1.0,0.0
00:00:13,2025-11-27 02:11:48.052165,16.209,0.005,1.0,0.0
00:00:13,2025-11-27 02:11:48.115795,16.206,0.0,0.0,0.0
00:00:13,2025-11-27 02:11:48.171375,16.198,-0.005,0.0,0.0
00:00:13,2025-11-27 02:11:48.231385,16.199,0.0,0.0,0.0
00:00:13,2025-11-27 02:11:48.232127,16.192,-0.002,-1.0,0.0
00:00:13,2025-11-27 02:11:48.232850,16.198,0.0,0.0,0.0
00:00:13,2025-11-27 02:11:48.234493,16.196,-0.002,-1.0,0.0
00:00:13,2025-11-27 02:11:48.235464,16.201,0.002,1.0,0.0
00:00:13,2025-11-27 02:11:48.235929,16.202,0.005,1.0,0.0
00:00:13,2025-11-27 02:11:48.240139,16.211,0.0,0.0,0.0
00:00:13,2025-11-27 02:11:48.241421,16.214,0.0,0.0,0.0
00:00:13,2025-11-27 02:11:48.292295,16.199,0.0,0.0,0.0
00:00:13,2025-11-27 02:11:48.295879,16.21,-0.002,-1.0,0.0
00:00:13,2025-11-27 02:11:48.298653,16.192,0.0,0.0,0.0
00:00:13,2025-11-27 02:11:48.299222,16.192,0.0,0.0,0.0
00:00:13,2025-11-27 02:11:48.299791,16.196,0.002,1.0,0.0
00:00:13,2025-11-27 02:11:48.300464,16.202,0.0,0.0,0.0
00:00:13,2025-11-27 02:11:48.300893,16.204,0.002,1.0,0.0
00:00:13,2025-11-27 02:11:48.301496,16.211,0.0,0.0,0.0
00:00:13,2025-11-27 02:11:48.301960,16.211,-0.002,-1.0,0.0
00:00:13,2025-11-27 02:11:48.351540,16.212,-0.002,-1.0,0.0
00:00:13,2025-11-27 02:11:48.352365,16.202,0.0,0.0,0.0
00:00:13,2025-11-27 02:11:48.352883,16.198,0.0,0.0,0.0
00:00:13,2025-11-27 02:11:48.353446,16.195,0.0,0.0,0.0
00:00:13,2025-11-27 02:11:48.354110,16.199,-0.002,-1.0,0.0
00:00:13,2025-11-27 02:11:48.354918,16.199,0.005,1.0,0.0
00:00:13,2025-11-27 02:11:48.411646,16.199,0.0,0.0,0.0
00:00:13,2025-11-27 02:11:48.414037,16.206,0.002,0.0,0.0
00:00:14,2025-11-27 02:11:48.415149,16.21,-0.005,-1.0,0.0
00:00:14,2025-11-27 02:11:48.415678,16.195,-0.005,-1.0,0.0
00:00:14,2025-11-27 02:11:48.474709,16.196,0.0,0.0,0.0
00:00:14,2025-11-27 02:11:48.477272,16.196,0.002,1.0,0.0
00:00:14,2025-11-27 02:11:48.531491,16.192,0.0,-1.0,0.0
00:00:14,2025-11-27 02:11:48.532317,16.2,0.002,1.0,0.0
00:00:14,2025-11-27 02:11:48.533135,16.2,-0.005,-1.0,0.0
00:00:14,2025-11-27 02:11:48.533876,16.2,0.0,-1.0,0.0
00:00:14,2025-11-27 02:11:48.596410,16.191,0.005,1.0,0.0
00:00:14,2025-11-27 02:11:48.653440,16.2,0.0,0.0,0.0
00:00:14,2025-11-27 02:11:48.655129,16.2,0.002,1.0,0.0
00:00:14,2025-11-27 02:11:48.711411,16.204,-0.005,-1.0,0.0
00:00:14,2025-11-27 02:11:48.771400,16.202,0.002,1.0,0.0
00:00:14,2025-11-27 02:11:48.772335,16.202,0.0,0.0,0.0
00:00:14,2025-11-27 02:11:48.773025,16.21,0.0,0.0,0.0
00:00:14,2025-11-27 02:11:48.773645,16.212,0.0,0.0,0.0
00:00:14,2025-11-27 02:11:48.774467,16.21,-0.002,-1.0,0.0
00:00:14,2025-11-27 02:11:48.834754,16.2,-0.002,-1.0,0.0
00:00:14,2025-11-27 02:11:48.836303,16.199,-0.002,-1.0,0.0
00:00:14,2025-11-27 02:11:48.838257,16.199,0.002,1.0,0.0
00:00:14,2025-11-27 02:11:48.839505,16.198,0.0,0.0,0.0
00:00:14,2025-11-27 02:11:48.891376,16.199,0.002,1.0,0.0
00:00:14,2025-11-27 02:11:48.892222,16.204,-0.002,-1.0,0.0
