device_timestamp,pc_timestamp,bus_voltage,shunt_voltage_mV,current_mA,power_mW
00:02:47,2025-11-27 02:51:26.651882,15.641,6.205,1560.0,24425.002
00:02:47,2025-11-27 02:51:26.652727,15.639,6.18,1553.0,24300.002
00:02:47,2025-11-27 02:51:26.653518,15.64,5.902,1484.0,23225.0
00:02:47,2025-11-27 02:51:26.710934,15.64,6.177,1560.0,24300.002
00:02:47,2025-11-27 02:51:26.714266,15.64,5.978,1503.0,23500.0
00:02:47,2025-11-27 02:51:26.714690,15.64,6.158,1548.0,24200.0
00:02:47,2025-11-27 02:51:26.715754,15.641,6.125,1540.0,24075.0
00:02:47,2025-11-27 02:51:26.770267,15.641,5.963,1499.0,23425.002
00:02:47,2025-11-27 02:51:26.773105,15.641,6.202,1559.0,24375.0
00:02:47,2025-11-27 02:51:26.774718,15.641,6.15,1496.0,24175.002
00:02:47,2025-11-27 02:51:26.776246,15.64,5.972,1501.0,23150.0
00:02:47,2025-11-27 02:51:26.777251,15.641,6.195,1557.0,24375.0
00:02:47,2025-11-27 02:51:26.781092,15.64,5.932,1491.0,23300.002
00:02:47,2025-11-27 02:51:26.783833,15.641,6.162,1555.0,24250.0
00:02:47,2025-11-27 02:51:26.784476,15.64,5.963,1499.0,23425.002
00:02:47,2025-11-27 02:51:26.784827,15.642,5.99,1565.0,23550.002
00:02:47,2025-11-27 02:51:26.785328,15.641,6.155,1547.0,24200.0
00:02:47,2025-11-27 02:51:26.785657,15.64,5.943,1494.0,23350.0
00:02:47,2025-11-27 02:51:26.786127,15.641,6.192,1557.0,24375.0
00:02:47,2025-11-27 02:51:26.786450,15.641,6.15,1546.0,24175.002
00:02:47,2025-11-27 02:51:26.786807,15.639,5.932,1491.0,23300.002
00:02:47,2025-11-27 02:51:26.787308,15.641,6.18,1553.0,24300.002
00:02:47,2025-11-27 02:51:26.787647,15.641,5.985,1504.0,23500.0
00:02:47,2025-11-27 02:51:26.831057,15.64,5.993,1506.0,23550.002
00:02:47,2025-11-27 02:51:26.831806,15.642,6.19,1556.0,24325.0
00:02:48,2025-11-27 02:51:26.832290,15.641,5.96,1498.0,23425.002
00:02:48,2025-11-27 02:51:26.833053,15.641,6.213,1562.0,23850.0
00:02:48,2025-11-27 02:51:26.892876,15.641,6.153,1547.0,24200.0
00:02:48,2025-11-27 02:51:26.895790,15.64,5.945,1494.0,23350.0
00:02:48,2025-11-27 02:51:26.897292,15.641,6.2,1558.0,24375.0
00:02:48,2025-11-27 02:51:26.897966,15.642,6.227,1565.0,24500.0
00:02:48,2025-11-27 02:51:26.950330,15.641,5.92,1486.0,23275.0
00:02:48,2025-11-27 02:51:26.953816,15.64,5.963,1499.0,23425.002
00:02:48,2025-11-27 02:51:26.955078,15.641,6.198,1558.0,24375.0
00:02:48,2025-11-27 02:51:26.955886,15.641,5.98,1503.0,23500.0
00:02:48,2025-11-27 02:51:27.010720,15.641,6.025,1514.0,23675.002
00:02:48,2025-11-27 02:51:27.011716,15.641,6.185,1553.0,24325.0
00:02:48,2025-11-27 02:51:27.012867,15.64,5.96,1496.0,23425.002
00:02:48,2025-11-27 02:51:27.013548,15.64,6.205,1560.0,24425.002
00:02:48,2025-11-27 02:51:27.070312,15.64,5.912,1486.0,23225.0
00:02:48,2025-11-27 02:51:27.071324,15.64,5.945,1494.0,23400.0
00:02:48,2025-11-27 02:51:27.072076,15.642,6.19,1556.0,24325.0
00:02:48,2025-11-27 02:51:27.072707,15.64,6.192,1496.0,24375.0
00:02:48,2025-11-27 02:51:27.130622,15.64,5.923,1489.0,23300.002
00:02:48,2025-11-27 02:51:27.132984,15.641,6.183,1554.0,24300.002
00:02:48,2025-11-27 02:51:27.133890,15.64,5.96,1498.0,23425.002
00:02:48,2025-11-27 02:51:27.134826,15.641,6.207,1560.0,24425.002
00:02:48,2025-11-27 02:51:27.250329,15.641,5.917,1487.0,23275.0
00:02:48,2025-11-27 02:51:27.251288,15.641,6.183,1557.0,24300.002
00:02:48,2025-11-27 02:51:27.252382,15.64,5.975,1502.0,23875.0
00:02:48,2025-11-27 02:51:27.253300,15.641,5.957,1498.0,23425.002
00:02:48,2025-11-27 02:51:27.255273,15.64,6.155,1547.0,24200.0
00:02:48,2025-11-27 02:51:27.262785,15.641,5.94,1493.0,23350.0
00:02:48,2025-11-27 02:51:27.264040,15.641,5.963,1499.0,23425.002
00:02:48,2025-11-27 02:51:27.265053,15.641,6.08,1551.0,23875.0
00:02:48,2025-11-27 02:51:27.370675,15.641,6.183,1554.0,24175.002
00:02:48,2025-11-27 02:51:27.371509,15.641,5.972,1501.0,23475.0
00:02:48,2025-11-27 02:51:27.372116,15.642,6.21,1561.0,24425.002
00:02:48,2025-11-27 02:51:27.372891,15.641,6.175,1552.0,24300.002
00:02:48,2025-11-27 02:51:27.373587,15.64,5.917,1487.0,23275.0
00:02:48,2025-11-27 02:51:27.374157,15.641,6.17,1560.0,24250.0
00:02:48,2025-11-27 02:51:27.374955,15.642,5.98,1503.0,23500.0
00:02:48,2025-11-27 02:51:27.375774,15.641,5.92,1488.0,23275.0
00:02:48,2025-11-27 02:51:27.430898,15.642,6.183,1554.0,24300.002
00:02:48,2025-11-27 02:51:27.432167,15.64,5.968,1500.0,23475.0
00:02:48,2025-11-27 02:51:27.435514,15.642,6.21,1561.0,24425.002
00:02:48,2025-11-27 02:51:27.437396,15.641,6.155,1487.0,24200.0
00:02:48,2025-11-27 02:51:27.490411,15.641,6.012,1511.0,23625.0
00:02:48,2025-11-27 02:51:27.491145,15.641,6.205,1560.0,24425.002
00:02:48,2025-11-27 02:51:27.497207,15.64,5.983,1504.0,23500.0
00:02:48,2025-11-27 02:51:27.498850,15.641,5.915,1487.0,23275.0
00:02:48,2025-11-27 02:51:27.550351,15.642,6.173,1553.0,24300.002
00:02:48,2025-11-27 02:51:27.551130,15.641,5.963,1500.0,23425.002
00:02:48,2025-11-27 02:51:27.551982,15.642,6.072,1526.0,23875.0
00:02:48,2025-11-27 02:51:27.552631,15.642,6.16,1548.0,24200.0
00:02:48,2025-11-27 02:51:27.611209,15.64,5.932,1491.0,23300.002
00:02:48,2025-11-27 02:51:27.613152,15.642,6.047,1520.0,23750.0
00:02:48,2025-11-27 02:51:27.614994,15.64,6.2,1497.0,24375.0
00:02:48,2025-11-27 02:51:27.618204,15.64,5.927,1490.0,23225.0
00:02:48,2025-11-27 02:51:27.670353,15.641,6.18,1553.0,24300.002
00:02:48,2025-11-27 02:51:27.671206,15.641,5.968,1500.0,23475.0
00:02:48,2025-11-27 02:51:27.672031,15.642,6.19,1556.0,24325.0
00:02:48,2025-11-27 02:51:27.672915,15.64,5.915,1487.0,23275.0
00:02:48,2025-11-27 02:51:27.730256,15.641,6.175,1555.0,24300.002
00:02:48,2025-11-27 02:51:27.731023,15.642,6.098,1533.0,23950.0
00:02:48,2025-11-27 02:51:27.731754,15.641,5.96,1498.0,23425.002
00:02:48,2025-11-27 02:51:27.732517,15.641,6.16,1548.0,24200.0
00:02:48,2025-11-27 02:51:27.790933,15.641,6.072,1526.0,23875.0
00:02:48,2025-11-27 02:51:27.793550,15.641,5.96,1508.0,23425.002
00:02:48,2025-11-27 02:51:27.796124,15.641,6.198,1547.0,24375.0
00:02:48,2025-11-27 02:51:27.797478,15.641,5.943,1494.0,23400.0
00:02:48,2025-11-27 02:51:27.850311,15.641,5.96,1498.0,23425.002
00:02:49,2025-11-27 02:51:27.851247,15.64,6.21,1561.0,24425.002
00:02:49,2025-11-27 02:51:27.852102,15.641,5.948,1495.0,23400.0
00:02:49,2025-11-27 02:51:27.852728,15.641,5.923,1525.0,23300.002
00:02:49,2025-11-27 02:51:27.910643,15.642,6.168,1558.0,24250.0
00:02:49,2025-11-27 02:51:27.911704,15.64,6.0,1508.0,23600.0
00:02:49,2025-11-27 02:51:27.912975,15.641,5.917,1487.0,23275.0
00:02:49,2025-11-27 02:51:27.914052,15.64,6.185,1555.0,24325.0
00:02:49,2025-11-27 02:51:28.031203,15.642,6.183,1554.0,24300.002
00:02:49,2025-11-27 02:51:28.032291,15.64,5.963,1499.0,23425.002
00:02:49,2025-11-27 02:51:28.032879,15.641,6.028,1515.0,23725.0
00:02:49,2025-11-27 02:51:28.090538,15.641,6.153,1547.0,24200.0
00:02:49,2025-11-27 02:51:28.091630,15.64,5.94,1493.0,23350.0
00:02:49,2025-11-27 02:51:28.151107,15.641,5.987,1505.0,23550.002
00:02:49,2025-11-27 02:51:28.152653,15.641,5.972,1499.0,23475.0
00:02:49,2025-11-27 02:51:28.153043,15.641,6.023,1514.0,24050.002
00:02:49,2025-11-27 02:51:28.154374,15.641,5.94,1494.0,23350.0
00:02:49,2025-11-27 02:51:28.155536,15.642,6.183,1559.0,24300.002
00:02:49,2025-11-27 02:51:28.156659,15.642,6.205,1560.0,24425.002
00:02:49,2025-11-27 02:51:28.158330,15.642,5.917,1487.0,23050.002
00:02:49,2025-11-27 02:51:28.163005,15.641,6.185,1555.0,24325.0
00:02:49,2025-11-27 02:51:28.210311,15.641,5.952,1496.0,23400.0
00:02:49,2025-11-27 02:51:28.270676,15.642,5.978,1503.0,23500.0
00:02:49,2025-11-27 02:51:28.271466,15.641,5.865,1474.0,23050.002
00:02:49,2025-11-27 02:51:28.272111,15.64,6.175,1552.0,24300.002
00:02:49,2025-11-27 02:51:28.335059,15.641,5.968,1500.0,23475.0
00:02:49,2025-11-27 02:51:28.336399,15.641,6.218,1563.0,24450.0
00:02:49,2025-11-27 02:51:28.336846,15.641,6.16,1548.0,24200.0
00:02:49,2025-11-27 02:51:28.337992,15.641,5.935,1492.0,23350.0
00:02:49,2025-11-27 02:51:28.338984,15.641,6.2,1558.0,24375.0
00:02:49,2025-11-27 02:51:28.339880,15.639,6.025,1514.0,23675.002
00:02:49,2025-11-27 02:51:28.340776,15.641,5.867,1475.0,23050.002
00:02:49,2025-11-27 02:51:28.345466,15.642,6.173,1552.0,24300.002
00:02:49,2025-11-27 02:51:28.349142,15.642,5.993,1499.0,23550.002
00:02:49,2025-11-27 02:51:28.349952,15.641,5.978,1502.0,23500.0
00:02:49,2025-11-27 02:51:28.351161,15.641,6.117,1540.0,24050.002
00:02:49,2025-11-27 02:51:28.390318,15.641,5.935,1492.0,23350.0
00:02:49,2025-11-27 02:51:28.393307,15.64,5.965,1499.0,23425.002
00:02:49,2025-11-27 02:51:28.393947,15.641,6.21,1560.0,24425.002
00:02:49,2025-11-27 02:51:28.450423,15.641,5.927,1483.0,23300.002
00:02:49,2025-11-27 02:51:28.451252,15.64,5.94,1493.0,23350.0
00:02:49,2025-11-27 02:51:28.452033,15.642,5.975,1502.0,23500.0
00:02:49,2025-11-27 02:51:28.452825,15.642,6.215,1562.0,24425.002
00:02:49,2025-11-27 02:51:28.510727,15.641,5.912,1486.0,23225.0
00:02:49,2025-11-27 02:51:28.511760,15.642,5.952,1553.0,23400.0
00:02:49,2025-11-27 02:51:28.519076,15.642,6.198,1558.0,24375.0
00:02:49,2025-11-27 02:51:28.520265,15.641,5.968,1500.0,23475.0
00:02:49,2025-11-27 02:51:28.572321,15.641,6.14,1543.0,24125.0
00:02:49,2025-11-27 02:51:28.575173,15.642,6.175,1552.0,24300.002
00:02:49,2025-11-27 02:51:28.575999,15.641,5.957,1498.0,23425.002
00:02:49,2025-11-27 02:51:28.576708,15.642,6.213,1558.0,24425.002
00:02:49,2025-11-27 02:51:28.630653,15.642,6.107,1535.0,24200.0
00:02:49,2025-11-27 02:51:28.631436,15.641,5.937,1492.0,23350.0
00:02:49,2025-11-27 02:51:28.631974,15.642,6.195,1557.0,24375.0
00:02:49,2025-11-27 02:51:28.632663,15.642,6.057,1523.0,23850.0
00:02:49,2025-11-27 02:51:28.690534,15.642,5.915,1487.0,23275.0
00:02:49,2025-11-27 02:51:28.691419,15.641,5.932,1493.0,23300.002
00:02:49,2025-11-27 02:51:28.691884,15.642,6.202,1559.0,24375.0
00:02:49,2025-11-27 02:51:28.692583,15.64,5.948,1495.0,23400.0
00:02:49,2025-11-27 02:51:28.752453,15.641,5.915,1487.0,23275.0
00:02:49,2025-11-27 02:51:28.810396,15.642,6.177,1553.0,24300.002
00:02:49,2025-11-27 02:51:28.811186,15.641,5.952,1496.0,23400.0
00:02:49,2025-11-27 02:51:28.812242,15.641,5.965,1498.0,23425.002
00:02:49,2025-11-27 02:51:28.812891,15.642,6.17,1551.0,24250.0
00:02:49,2025-11-27 02:51:28.813759,15.642,5.943,1494.0,23350.0
00:02:49,2025-11-27 02:51:28.814475,15.642,5.978,1503.0,23500.0
00:02:49,2025-11-27 02:51:28.815208,15.642,6.187,1555.0,24325.0
00:02:50,2025-11-27 02:51:28.870495,15.641,5.885,1479.0,23150.0
00:02:50,2025-11-27 02:51:28.871461,15.642,6.168,1556.0,24250.0
00:02:50,2025-11-27 02:51:28.872081,15.64,5.99,1506.0,23550.002
00:02:50,2025-11-27 02:51:28.872910,15.641,6.158,1548.0,24200.0
00:02:50,2025-11-27 02:51:28.990301,15.641,6.15,1546.0,24175.002
00:02:50,2025-11-27 02:51:28.991162,15.641,5.94,1493.0,23350.0
00:02:50,2025-11-27 02:51:28.991996,15.642,6.195,1563.0,24375.0
00:02:50,2025-11-27 02:51:29.050319,15.642,6.19,1547.0,24325.0
00:02:50,2025-11-27 02:51:29.051137,15.641,5.972,1501.0,23475.0
00:02:50,2025-11-27 02:51:29.051953,15.64,5.96,1498.0,23425.002
00:02:50,2025-11-27 02:51:29.052700,15.641,6.22,1564.0,24450.0
00:02:50,2025-11-27 02:51:29.053411,15.641,5.917,1487.0,23275.0
00:02:50,2025-11-27 02:51:29.113498,15.641,5.932,1485.0,23300.002
00:02:50,2025-11-27 02:51:29.114587,15.644,6.2,1558.0,24325.0
00:02:50,2025-11-27 02:51:29.115833,15.641,5.98,1503.0,23500.0
00:02:50,2025-11-27 02:51:29.118950,15.641,5.927,1490.0,23300.002
00:02:50,2025-11-27 02:51:29.121297,15.641,6.145,1545.0,24175.002
00:02:50,2025-11-27 02:51:29.170807,15.641,5.96,1498.0,23425.002
00:02:50,2025-11-27 02:51:29.230543,15.64,5.983,1506.0,23500.0
00:02:50,2025-11-27 02:51:29.231499,15.641,6.153,1547.0,24200.0
00:02:50,2025-11-27 02:51:29.231963,15.641,5.892,1481.0,23175.002
00:02:50,2025-11-27 02:51:29.232843,15.642,5.972,1501.0,23475.0
00:02:50,2025-11-27 02:51:29.233504,15.642,6.207,1560.0,24425.002
00:02:50,2025-11-27 02:51:29.234226,15.641,6.15,1546.0,24175.002
00:02:50,2025-11-27 02:51:29.234955,15.641,5.935,1494.0,23350.0
00:02:50,2025-11-27 02:51:29.235833,15.642,6.2,1558.0,24375.0
00:02:50,2025-11-27 02:51:29.236669,15.642,5.968,1500.0,23475.0
00:02:50,2025-11-27 02:51:29.237498,15.641,5.91,1486.0,23225.0
00:02:50,2025-11-27 02:51:29.292009,15.641,6.132,1542.0,24125.0
00:02:50,2025-11-27 02:51:29.293323,15.641,5.957,1498.0,23425.002
00:02:50,2025-11-27 02:51:29.294486,15.641,5.978,1503.0,23500.0
00:02:50,2025-11-27 02:51:29.298592,15.644,6.155,1547.0,24200.0
00:02:50,2025-11-27 02:51:29.350161,15.64,5.935,1486.0,23350.0
00:02:50,2025-11-27 02:51:29.351390,15.642,6.202,1559.0,23475.0
00:02:50,2025-11-27 02:51:29.351851,15.641,6.195,1557.0,24375.0
00:02:50,2025-11-27 02:51:29.352638,15.642,5.91,1486.0,23225.0
00:02:50,2025-11-27 02:51:29.410500,15.644,6.173,1552.0,24300.002
00:02:50,2025-11-27 02:51:29.411376,15.642,6.187,1555.0,24325.0
00:02:50,2025-11-27 02:51:29.412291,15.641,5.968,1498.0,23475.0
00:02:50,2025-11-27 02:51:29.413260,15.642,6.153,1547.0,24200.0
00:02:50,2025-11-27 02:51:29.471082,15.641,6.173,1552.0,24300.002
00:02:50,2025-11-27 02:51:29.472426,15.642,6.047,1520.0,23750.0
00:02:50,2025-11-27 02:51:29.473636,15.641,5.955,1497.0,23425.002
00:02:50,2025-11-27 02:51:29.474719,15.642,6.153,1553.0,24200.0
00:02:50,2025-11-27 02:51:29.530559,15.641,6.165,1507.0,24250.0
00:02:50,2025-11-27 02:51:29.531378,15.641,5.978,1503.0,23500.0
00:02:50,2025-11-27 02:51:29.532127,15.642,6.185,1555.0,24325.0
00:02:50,2025-11-27 02:51:29.539209,15.642,5.97,1501.0,23475.0
00:02:50,2025-11-27 02:51:29.590662,15.641,5.927,1490.0,23300.002
00:02:50,2025-11-27 02:51:29.591281,15.642,6.187,1562.0,24325.0
00:02:50,2025-11-27 02:51:29.591928,15.642,6.023,1486.0,23675.002
00:02:50,2025-11-27 02:51:29.592574,15.641,5.95,1496.0,23400.0
00:02:50,2025-11-27 02:51:29.651833,15.641,6.19,1556.0,24325.0
00:02:50,2025-11-27 02:51:29.653119,15.642,6.213,1562.0,24425.002
00:02:50,2025-11-27 02:51:29.653638,15.641,5.937,1492.0,23350.0
00:02:50,2025-11-27 02:51:29.655305,15.641,6.153,1553.0,24200.0
00:02:50,2025-11-27 02:51:29.711900,15.641,5.97,1501.0,23950.0
00:02:50,2025-11-27 02:51:29.718431,15.641,6.22,1564.0,24450.0
00:02:50,2025-11-27 02:51:29.719609,15.642,5.927,1490.0,23300.002
00:02:50,2025-11-27 02:51:29.720894,15.641,6.18,1553.0,24300.002
00:02:50,2025-11-27 02:51:29.770716,15.641,5.952,1496.0,23400.0
00:02:50,2025-11-27 02:51:29.771432,15.641,5.97,1506.0,23475.0
00:02:50,2025-11-27 02:51:29.772034,15.642,6.15,1546.0,24175.002
00:02:50,2025-11-27 02:51:29.772658,15.641,5.935,1492.0,23350.0
00:02:50,2025-11-27 02:51:29.830266,15.641,5.968,1500.0,23475.0
00:02:50,2025-11-27 02:51:29.831152,15.642,6.215,1562.0,24450.0
00:02:51,2025-11-27 02:51:29.831774,15.641,5.908,1486.0,23225.0
00:02:51,2025-11-27 02:51:29.832618,15.641,5.948,1552.0,23400.0
00:02:51,2025-11-27 02:51:29.890769,15.642,6.187,1555.0,24325.0
00:02:51,2025-11-27 02:51:29.894058,15.641,5.965,1499.0,23425.002
00:02:51,2025-11-27 02:51:29.897459,15.642,6.153,1547.0,24200.0
00:02:51,2025-11-27 02:51:29.897969,15.642,6.173,1552.0,24300.002
00:02:51,2025-11-27 02:51:30.010357,15.642,5.957,1492.0,23425.002
00:02:51,2025-11-27 02:51:30.070341,15.642,6.213,1559.0,24450.0
00:02:51,2025-11-27 02:51:30.076205,15.644,6.2,1558.0,24375.0
00:02:51,2025-11-27 02:51:30.076783,15.642,6.142,1544.0,24175.002
00:02:51,2025-11-27 02:51:30.080755,15.641,5.932,1491.0,23300.002
00:02:51,2025-11-27 02:51:30.082064,15.642,6.187,1563.0,24325.0
00:02:51,2025-11-27 02:51:30.083243,15.641,5.927,1490.0,24325.0
00:02:51,2025-11-27 02:51:30.086423,15.644,6.015,1512.0,23625.0
00:02:51,2025-11-27 02:51:30.088787,15.644,6.177,1553.0,24300.002
00:02:51,2025-11-27 02:51:30.089440,15.641,5.952,1496.0,23400.0
00:02:51,2025-11-27 02:51:30.090004,15.641,5.96,1498.0,23425.002
00:02:51,2025-11-27 02:51:30.090536,15.642,6.142,1553.0,24175.002
00:02:51,2025-11-27 02:51:30.193088,15.641,5.927,1494.0,23300.002
00:02:51,2025-11-27 02:51:30.193855,15.642,6.11,1536.0,24050.002
00:02:51,2025-11-27 02:51:30.198085,15.644,6.155,1547.0,24200.0
00:02:51,2025-11-27 02:51:30.198957,15.64,5.923,1489.0,23300.002
00:02:51,2025-11-27 02:51:30.201135,15.642,6.057,1523.0,23850.0
00:02:51,2025-11-27 02:51:30.204752,15.642,6.19,1560.0,24325.0
00:02:51,2025-11-27 02:51:30.206811,15.642,6.153,1547.0,24200.0
00:02:51,2025-11-27 02:51:30.207285,15.641,5.937,1492.0,23350.0
00:02:51,2025-11-27 02:51:30.252812,15.642,6.195,1557.0,24375.0
00:02:51,2025-11-27 02:51:30.254048,15.641,6.125,1540.0,24075.0
00:02:51,2025-11-27 02:51:30.255399,15.642,5.912,1487.0,23225.0
00:02:51,2025-11-27 02:51:30.256379,15.642,6.162,1553.0,24250.0
00:02:51,2025-11-27 02:51:30.310588,15.644,6.065,1525.0,23850.0
00:02:51,2025-11-27 02:51:30.311798,15.642,5.975,1502.0,23500.0
00:02:51,2025-11-27 02:51:30.313137,15.642,6.15,1546.0,24175.002
00:02:51,2025-11-27 02:51:30.313834,15.641,6.045,1520.0,23750.0
00:02:51,2025-11-27 02:51:30.370362,15.642,5.952,1499.0,23400.0
00:02:51,2025-11-27 02:51:30.370974,15.642,6.215,1559.0,24450.0
00:02:51,2025-11-27 02:51:30.371815,15.642,5.908,1485.0,23225.0
00:02:51,2025-11-27 02:51:30.372548,15.642,6.17,1551.0,24250.0
00:02:51,2025-11-27 02:51:30.431203,15.644,6.195,1557.0,24375.0
00:02:51,2025-11-27 02:51:30.433251,15.644,5.963,1499.0,23425.002
00:02:51,2025-11-27 02:51:30.434094,15.641,6.15,1547.0,24175.002
00:02:51,2025-11-27 02:51:30.437265,15.641,5.94,1493.0,23300.002
00:02:51,2025-11-27 02:51:30.490351,15.641,5.952,1496.0,23400.0
00:02:51,2025-11-27 02:51:30.491225,15.644,6.09,1531.0,23950.0
00:02:51,2025-11-27 02:51:30.492015,15.641,6.145,1545.0,24175.002
00:02:51,2025-11-27 02:51:30.492888,15.64,5.935,1492.0,23350.0
00:02:51,2025-11-27 02:51:30.550279,15.641,6.198,1561.0,24375.0
00:02:51,2025-11-27 02:51:30.551075,15.642,6.187,1555.0,24325.0
00:02:51,2025-11-27 02:51:30.551708,15.642,5.917,1487.0,23275.0
00:02:51,2025-11-27 02:51:30.552519,15.642,6.175,1552.0,24300.002
00:02:51,2025-11-27 02:51:30.612398,15.642,6.183,1554.0,24300.002
00:02:51,2025-11-27 02:51:30.614065,15.641,5.955,1487.0,23425.002
00:02:51,2025-11-27 02:51:30.616417,15.642,6.148,1554.0,24175.002
00:02:51,2025-11-27 02:51:30.617337,15.641,5.943,1494.0,23400.0
00:02:51,2025-11-27 02:51:30.730371,15.642,5.968,1500.0,23475.0
00:02:51,2025-11-27 02:51:30.731142,15.642,6.175,1552.0,24300.002
00:02:51,2025-11-27 02:51:30.731946,15.641,5.908,1485.0,23225.0
00:02:51,2025-11-27 02:51:30.732675,15.641,5.94,1502.0,23350.0
00:02:51,2025-11-27 02:51:30.733449,15.641,5.96,1504.0,23425.002
00:02:51,2025-11-27 02:51:30.734242,15.642,6.16,1548.0,24200.0
00:02:51,2025-11-27 02:51:30.735020,15.641,5.94,1493.0,23350.0
00:02:51,2025-11-27 02:51:30.792639,15.641,6.185,1555.0,24325.0
00:02:51,2025-11-27 02:51:30.796891,15.642,6.215,1562.0,24450.0
00:02:51,2025-11-27 02:51:30.798193,15.64,5.93,1486.0,23300.002
00:02:51,2025-11-27 02:51:30.801394,15.642,6.185,1555.0,23850.0
00:02:51,2025-11-27 02:51:30.803709,15.641,6.098,1533.0,23950.0
00:02:51,2025-11-27 02:51:30.851214,15.641,5.98,1503.0,23500.0
00:02:52,2025-11-27 02:51:30.852635,15.642,6.158,1548.0,24200.0
00:02:52,2025-11-27 02:51:30.853867,15.641,6.028,1515.0,23725.0
00:02:52,2025-11-27 02:51:30.855102,15.641,5.955,1500.0,23425.002
00:02:52,2025-11-27 02:51:30.910369,15.641,6.218,1563.0,24450.0
00:02:52,2025-11-27 02:51:30.911064,15.64,5.91,1486.0,23225.0
00:02:52,2025-11-27 02:51:30.912222,15.641,5.945,1494.0,23400.0
00:02:52,2025-11-27 02:51:30.913127,15.641,6.19,1556.0,24325.0
00:02:52,2025-11-27 02:51:30.971023,15.642,5.98,1503.0,23500.0
00:02:52,2025-11-27 02:51:30.972280,15.64,5.912,1485.0,23225.0
00:02:52,2025-11-27 02:51:30.972875,15.642,5.943,1494.0,23400.0
00:02:52,2025-11-27 02:51:30.974601,15.641,6.187,1555.0,24325.0
00:02:52,2025-11-27 02:51:31.030656,15.641,5.963,1499.0,23475.0
00:02:52,2025-11-27 02:51:31.031686,15.644,5.912,1486.0,23225.0
00:02:52,2025-11-27 02:51:31.032192,15.641,6.175,1531.0,24300.002
00:02:52,2025-11-27 02:51:31.032812,15.641,5.963,1496.0,23425.002
00:02:52,2025-11-27 02:51:31.090453,15.64,6.2,1558.0,24375.0
00:02:52,2025-11-27 02:51:31.091078,15.642,6.138,1543.0,24125.0
00:02:52,2025-11-27 02:51:31.091819,15.641,5.93,1491.0,23300.002
00:02:52,2025-11-27 02:51:31.092589,15.642,6.183,1554.0,24300.002
00:02:52,2025-11-27 02:51:31.150283,15.64,5.96,1490.0,23425.002
00:02:52,2025-11-27 02:51:31.154423,15.641,5.925,1489.0,23225.0
00:02:52,2025-11-27 02:51:31.156391,15.642,6.175,1552.0,24300.002
00:02:52,2025-11-27 02:51:31.157329,15.642,5.95,1496.0,23400.0
00:02:52,2025-11-27 02:51:31.212454,15.641,5.965,1499.0,23425.002
00:02:52,2025-11-27 02:51:31.213405,15.641,5.91,1486.0,23225.0
00:02:52,2025-11-27 02:51:31.214354,15.641,6.177,1558.0,24300.002
00:02:52,2025-11-27 02:51:31.215023,15.642,5.975,1502.0,23400.0
00:02:52,2025-11-27 02:51:31.270466,15.642,6.168,1550.0,24250.0
00:02:52,2025-11-27 02:51:31.271360,15.641,5.927,1490.0,23300.002
00:02:52,2025-11-27 02:51:31.272151,15.644,6.173,1552.0,24300.002
00:02:52,2025-11-27 02:51:31.272911,15.641,5.948,1495.0,23400.0
00:02:52,2025-11-27 02:51:31.332380,15.642,5.96,1548.0,23425.002
00:02:52,2025-11-27 02:51:31.393351,15.642,6.175,1552.0,24300.002
00:02:52,2025-11-27 02:51:31.396276,15.641,5.96,1498.0,23425.002
00:02:52,2025-11-27 02:51:31.397747,15.644,6.215,1562.0,24450.0
00:02:52,2025-11-27 02:51:31.398305,15.642,6.15,1546.0,24175.002
00:02:52,2025-11-27 02:51:31.398682,15.641,5.925,1492.0,23300.002
00:02:52,2025-11-27 02:51:31.399076,15.644,6.187,1558.0,24325.0
00:02:52,2025-11-27 02:51:31.399466,15.641,6.03,1516.0,23725.0
00:02:52,2025-11-27 02:51:31.450374,15.641,5.927,1490.0,23300.002
00:02:52,2025-11-27 02:51:31.451226,15.641,6.187,1555.0,24325.0
00:02:52,2025-11-27 02:51:31.451956,15.641,5.955,1497.0,23425.002
00:02:52,2025-11-27 02:51:31.452672,15.641,6.218,1560.0,24450.0
00:02:52,2025-11-27 02:51:31.510899,15.642,5.915,1487.0,23275.0
00:02:52,2025-11-27 02:51:31.514479,15.641,6.09,1531.0,23950.0
00:02:52,2025-11-27 02:51:31.515662,15.642,6.19,1556.0,24325.0
00:02:52,2025-11-27 02:51:31.516287,15.642,5.97,1501.0,23475.0
00:02:52,2025-11-27 02:51:31.570531,15.642,6.053,1521.0,23800.002
00:02:52,2025-11-27 02:51:31.573450,15.644,6.165,1551.0,24250.0
00:02:52,2025-11-27 02:51:31.574365,15.641,5.955,1497.0,23425.002
00:02:52,2025-11-27 02:51:31.574855,15.641,6.2,1558.0,24375.0
00:02:52,2025-11-27 02:51:31.630221,15.642,6.142,1544.0,24175.002
00:02:52,2025-11-27 02:51:31.631101,15.642,5.932,1491.0,23300.002
00:02:52,2025-11-27 02:51:31.631825,15.641,6.198,1558.0,24375.0
00:02:52,2025-11-27 02:51:31.632524,15.641,6.187,1497.0,24325.0
00:02:52,2025-11-27 02:51:31.690948,15.642,5.912,1486.0,23225.0
00:02:52,2025-11-27 02:51:31.696863,15.644,6.16,1548.0,24200.0
