device_timestamp,pc_timestamp,bus_voltage,shunt_voltage_mV,current_mA,power_mW
00:00:28,2025-11-27 02:00:00.357972,16.206,0.002,1.0,0.0
00:00:28,2025-11-27 02:00:00.360802,16.195,0.0,1.0,0.0
00:00:28,2025-11-27 02:00:00.362510,16.202,0.002,-1.0,0.0
00:00:28,2025-11-27 02:00:00.363300,16.204,-0.005,-1.0,0.0
00:00:28,2025-11-27 02:00:00.364317,16.214,-0.002,-1.0,0.0
00:00:28,2025-11-27 02:00:00.405326,16.2,-0.002,-1.0,0.0
00:00:28,2025-11-27 02:00:00.406430,16.22,0.002,1.0,0.0
00:00:28,2025-11-27 02:00:00.407717,16.2,-0.002,-1.0,0.0
00:00:28,2025-11-27 02:00:00.408519,16.2,0.0,0.0,0.0
00:00:29,2025-11-27 02:00:00.465713,16.2,0.002,1.0,0.0
00:00:29,2025-11-27 02:00:00.467264,16.209,0.002,0.0,0.0
00:00:29,2025-11-27 02:00:00.468252,16.214,0.0,0.0,0.0
00:00:29,2025-11-27 02:00:00.469279,16.211,-0.002,-1.0,0.0
00:00:29,2025-11-27 02:00:00.526436,16.19,0.002,1.0,0.0
00:00:29,2025-11-27 02:00:00.529170,16.198,0.002,1.0,0.0
00:00:29,2025-11-27 02:00:00.588513,16.205,-0.005,0.0,0.0
00:00:29,2025-11-27 02:00:00.591483,16.211,0.0,1.0,0.0
00:00:29,2025-11-27 02:00:00.592722,16.209,-0.002,-1.0,0.0
00:00:29,2025-11-27 02:00:00.595048,16.206,-0.002,-1.0,0.0
00:00:29,2025-11-27 02:00:00.598902,16.195,0.002,1.0,0.0
00:00:29,2025-11-27 02:00:00.600453,16.202,-0.002,-1.0,0.0
00:00:29,2025-11-27 02:00:00.655376,16.202,0.002,1.0,0.0
00:00:29,2025-11-27 02:00:00.666325,16.209,-0.007,1.0,50.0
00:00:29,2025-11-27 02:00:00.668531,16.214,0.0,0.0,0.0
00:00:29,2025-11-27 02:00:00.670603,16.204,-0.002,-1.0,0.0
00:00:29,2025-11-27 02:00:00.711044,16.19,0.002,1.0,0.0
00:00:29,2025-11-27 02:00:00.715128,16.198,0.0,0.0,0.0
00:00:29,2025-11-27 02:00:00.717696,16.205,-0.002,0.0,0.0
00:00:29,2025-11-27 02:00:00.718660,16.21,0.0,0.0,0.0
00:00:29,2025-11-27 02:00:00.775485,16.206,0.002,1.0,0.0
00:00:29,2025-11-27 02:00:00.777742,16.201,0.002,1.0,0.0
00:00:29,2025-11-27 02:00:00.781605,16.199,0.0,0.0,0.0
00:00:29,2025-11-27 02:00:00.784408,16.208,0.0,0.0,0.0
00:00:29,2025-11-27 02:00:00.825704,16.21,0.002,-1.0,0.0
00:00:29,2025-11-27 02:00:00.846336,16.2,0.0,0.0,0.0
00:00:29,2025-11-27 02:00:00.849623,16.196,-0.002,-1.0,0.0
00:00:29,2025-11-27 02:00:00.851786,16.2,0.0,0.0,0.0
00:00:29,2025-11-27 02:00:00.885437,16.204,-0.002,-1.0,0.0
00:00:29,2025-11-27 02:00:00.887144,16.21,0.0,0.0,0.0
00:00:29,2025-11-27 02:00:00.888235,16.206,0.002,0.0,0.0
00:00:29,2025-11-27 02:00:00.889316,16.192,0.0,0.0,0.0
00:00:29,2025-11-27 02:00:00.947840,16.192,-0.002,-1.0,0.0
00:00:29,2025-11-27 02:00:01.005338,16.198,0.005,1.0,0.0
00:00:29,2025-11-27 02:00:01.006772,16.205,-0.002,-1.0,0.0
00:00:29,2025-11-27 02:00:01.007618,16.214,-0.005,0.0,0.0
00:00:29,2025-11-27 02:00:01.008604,16.196,0.002,0.0,0.0
00:00:29,2025-11-27 02:00:01.009468,16.198,0.0,0.0,0.0
00:00:29,2025-11-27 02:00:01.017584,16.199,0.0,0.0,0.0
00:00:29,2025-11-27 02:00:01.022169,16.208,0.0,0.0,0.0
00:00:29,2025-11-27 02:00:01.069687,16.21,0.002,1.0,0.0
00:00:29,2025-11-27 02:00:01.072522,16.2,0.0,0.0,0.0
00:00:29,2025-11-27 02:00:01.075553,16.199,0.0,-1.0,0.0
00:00:29,2025-11-27 02:00:01.077868,16.2,0.0,0.0,0.0
00:00:29,2025-11-27 02:00:01.185414,16.206,0.0,0.0,0.0
00:00:29,2025-11-27 02:00:01.186705,16.211,0.0,0.0,0.0
00:00:29,2025-11-27 02:00:01.188251,16.198,0.0,0.0,0.0
00:00:29,2025-11-27 02:00:01.189243,16.196,0.0,-1.0,0.0
00:00:29,2025-11-27 02:00:01.190434,16.202,0.002,1.0,0.0
00:00:29,2025-11-27 02:00:01.191377,16.202,0.0,0.0,0.0
00:00:29,2025-11-27 02:00:01.191989,16.212,-0.002,-1.0,0.0
00:00:29,2025-11-27 02:00:01.192746,16.2,-0.002,-1.0,0.0
00:00:29,2025-11-27 02:00:01.246438,16.189,-0.002,-1.0,0.0
00:00:29,2025-11-27 02:00:01.255964,16.209,-0.005,0.0,0.0
00:00:29,2025-11-27 02:00:01.256976,16.195,-0.002,-1.0,0.0
00:00:29,2025-11-27 02:00:01.259159,16.195,-0.007,-2.0,50.0
00:00:29,2025-11-27 02:00:01.313663,16.199,0.0,0.0,0.0
00:00:29,2025-11-27 02:00:01.317036,16.205,-0.002,-1.0,0.0
00:00:29,2025-11-27 02:00:01.319466,16.211,0.0,-1.0,0.0
00:00:29,2025-11-27 02:00:01.320430,16.194,0.005,-1.0,0.0
00:00:29,2025-11-27 02:00:01.366738,16.19,0.002,1.0,0.0
00:00:29,2025-11-27 02:00:01.376686,16.196,0.0,0.0,0.0
00:00:29,2025-11-27 02:00:01.389396,16.199,0.002,1.0,0.0
00:00:29,2025-11-27 02:00:01.393366,16.206,0.0,0.0,0.0
00:00:29,2025-11-27 02:00:01.425606,16.208,-0.002,-1.0,0.0
00:00:29,2025-11-27 02:00:01.427025,16.195,0.0,1.0,0.0
00:00:29,2025-11-27 02:00:01.428295,16.194,-0.002,-1.0,0.0
00:00:30,2025-11-27 02:00:01.429483,16.198,-0.005,-1.0,0.0
00:00:30,2025-11-27 02:00:01.485108,16.201,0.0,0.0,0.0
00:00:30,2025-11-27 02:00:01.488612,16.212,-0.002,-1.0,0.0
00:00:30,2025-11-27 02:00:01.495942,16.202,0.0,1.0,0.0
00:00:30,2025-11-27 02:00:01.503799,16.196,0.0,0.0,0.0
00:00:30,2025-11-27 02:00:01.547938,16.194,-0.005,-1.0,0.0
00:00:30,2025-11-27 02:00:01.555340,16.196,0.0,0.0,0.0
00:00:30,2025-11-27 02:00:01.565913,16.206,-0.002,-1.0,0.0
00:00:30,2025-11-27 02:00:01.573950,16.211,0.002,1.0,0.0
00:00:30,2025-11-27 02:00:01.605699,16.189,-0.002,-1.0,0.0
00:00:30,2025-11-27 02:00:01.606962,16.196,0.0,0.0,0.0
00:00:30,2025-11-27 02:00:01.607860,16.198,0.002,1.0,0.0
00:00:30,2025-11-27 02:00:01.608844,16.204,0.0,0.0,0.0
00:00:30,2025-11-27 02:00:01.665532,16.209,0.0,0.0,0.0
00:00:30,2025-11-27 02:00:01.666923,16.206,0.002,1.0,0.0
00:00:30,2025-11-27 02:00:01.668348,16.194,-0.002,-1.0,0.0
00:00:30,2025-11-27 02:00:01.669082,16.202,0.002,1.0,0.0
00:00:30,2025-11-27 02:00:01.726882,16.2,-0.002,-1.0,0.0
00:00:30,2025-11-27 02:00:01.729721,16.205,-0.002,-1.0,0.0
00:00:30,2025-11-27 02:00:01.730736,16.214,0.0,0.0,0.0
00:00:30,2025-11-27 02:00:01.732821,16.195,0.0,0.0,0.0
00:00:30,2025-11-27 02:00:01.790701,16.19,-0.002,1.0,0.0
00:00:30,2025-11-27 02:00:01.795794,16.199,-0.002,-1.0,0.0
00:00:30,2025-11-27 02:00:01.800556,16.2,0.005,1.0,0.0
00:00:30,2025-11-27 02:00:01.809394,16.208,0.002,1.0,0.0
00:00:30,2025-11-27 02:00:01.852813,16.204,0.002,1.0,0.0
00:00:30,2025-11-27 02:00:01.854569,16.194,-0.002,-1.0,0.0
00:00:30,2025-11-27 02:00:01.862586,16.2,-0.002,-1.0,0.0
00:00:30,2025-11-27 02:00:01.874560,16.202,0.002,1.0,0.0
00:00:30,2025-11-27 02:00:01.905964,16.206,0.0,0.0,0.0
00:00:30,2025-11-27 02:00:01.907494,16.208,0.002,1.0,0.0
00:00:30,2025-11-27 02:00:01.908826,16.206,0.0,0.0,0.0
00:00:30,2025-11-27 02:00:01.909811,16.21,-0.005,-1.0,0.0
00:00:30,2025-11-27 02:00:01.967292,16.211,0.0,0.0,0.0
00:00:30,2025-11-27 02:00:01.971031,16.2,0.002,1.0,0.0
00:00:30,2025-11-27 02:00:01.973681,16.194,0.0,0.0,0.0
00:00:30,2025-11-27 02:00:01.975994,16.2,0.0,0.0,0.0
00:00:30,2025-11-27 02:00:02.025226,16.202,-0.002,0.0,0.0
00:00:30,2025-11-27 02:00:02.026430,16.21,0.0,0.0,0.0
00:00:30,2025-11-27 02:00:02.027514,16.214,-0.002,-1.0,0.0
00:00:30,2025-11-27 02:00:02.028310,16.202,0.002,1.0,0.0
00:00:30,2025-11-27 02:00:02.085333,16.199,-0.002,-1.0,0.0
00:00:30,2025-11-27 02:00:02.086692,16.206,-0.007,0.0,50.0
00:00:30,2025-11-27 02:00:02.088089,16.211,0.0,0.0,0.0
00:00:30,2025-11-27 02:00:02.089076,16.192,0.0,0.0,0.0
00:00:30,2025-11-27 02:00:02.145782,16.192,0.0,0.0,0.0
00:00:30,2025-11-27 02:00:02.149258,16.198,0.0,0.0,0.0
00:00:30,2025-11-27 02:00:02.151562,16.205,-0.007,-2.0,50.0
00:00:30,2025-11-27 02:00:02.152716,16.208,-0.002,0.0,0.0
00:00:30,2025-11-27 02:00:02.208217,16.202,0.002,0.0,0.0
00:00:30,2025-11-27 02:00:02.210928,16.2,-0.002,-1.0,0.0
00:00:30,2025-11-27 02:00:02.213551,16.195,0.002,1.0,0.0
00:00:30,2025-11-27 02:00:02.215873,16.202,-0.002,-1.0,0.0
00:00:30,2025-11-27 02:00:02.269340,16.206,0.002,1.0,0.0
00:00:30,2025-11-27 02:00:02.270626,16.214,-0.002,1.0,0.0
00:00:30,2025-11-27 02:00:02.273033,16.199,-0.002,-1.0,0.0
00:00:30,2025-11-27 02:00:02.274920,16.195,-0.002,-1.0,0.0
00:00:30,2025-11-27 02:00:02.325085,16.198,0.0,0.0,0.0
00:00:30,2025-11-27 02:00:02.326002,16.206,0.0,0.0,0.0
00:00:30,2025-11-27 02:00:02.327142,16.21,-0.002,-1.0,0.0
00:00:30,2025-11-27 02:00:02.328103,16.192,0.0,0.0,0.0
00:00:30,2025-11-27 02:00:02.385392,16.2,-0.002,-1.0,0.0
00:00:30,2025-11-27 02:00:02.386696,16.202,0.002,1.0,0.0
00:00:30,2025-11-27 02:00:02.388083,16.214,0.0,0.0,0.0
00:00:30,2025-11-27 02:00:02.389112,16.201,0.002,1.0,0.0
00:00:30,2025-11-27 02:00:02.446466,16.196,0.002,1.0,0.0
00:00:31,2025-11-27 02:00:02.448168,16.204,-0.005,0.0,0.0
00:00:31,2025-11-27 02:00:02.452028,16.211,-0.002,-1.0,0.0
00:00:31,2025-11-27 02:00:02.452903,16.205,0.0,0.0,0.0
00:00:31,2025-11-27 02:00:02.506909,16.2,-0.002,-1.0,0.0
00:00:31,2025-11-27 02:00:02.508656,16.194,-0.002,-1.0,0.0
00:00:31,2025-11-27 02:00:02.510647,16.202,0.0,0.0,0.0
00:00:31,2025-11-27 02:00:02.513033,16.212,-0.002,0.0,0.0
00:00:31,2025-11-27 02:00:02.566662,16.208,0.002,1.0,0.0
00:00:31,2025-11-27 02:00:02.569500,16.205,-0.002,-1.0,0.0
00:00:31,2025-11-27 02:00:02.571782,16.194,-0.002,-1.0,0.0
00:00:31,2025-11-27 02:00:02.573924,16.202,-0.005,-1.0,0.0
00:00:31,2025-11-27 02:00:02.637566,16.204,-0.002,-1.0,0.0
00:00:31,2025-11-27 02:00:02.640568,16.212,-0.002,0.0,0.0
00:00:31,2025-11-27 02:00:02.642768,16.215,-0.002,-1.0,0.0
00:00:31,2025-11-27 02:00:02.645760,16.199,0.0,0.0,0.0
00:00:31,2025-11-27 02:00:02.685735,16.199,0.0,0.0,0.0
00:00:31,2025-11-27 02:00:02.687271,16.208,0.0,0.0,0.0
00:00:31,2025-11-27 02:00:02.688302,16.208,-0.005,-1.0,0.0
00:00:31,2025-11-27 02:00:02.689258,16.192,-0.002,-1.0,0.0
00:00:31,2025-11-27 02:00:02.746297,16.196,-0.005,-1.0,0.0
00:00:31,2025-11-27 02:00:02.748204,16.205,0.0,0.0,0.0
00:00:31,2025-11-27 02:00:02.749610,16.214,0.0,0.0,0.0
00:00:31,2025-11-27 02:00:02.750434,16.199,0.002,1.0,0.0
00:00:31,2025-11-27 02:00:02.805455,16.195,-0.002,0.0,0.0
00:00:31,2025-11-27 02:00:02.806750,16.204,-0.005,-1.0,0.0
00:00:31,2025-11-27 02:00:02.808187,16.206,-0.002,-1.0,0.0
00:00:31,2025-11-27 02:00:02.809163,16.211,0.0,0.0,0.0
00:00:31,2025-11-27 02:00:02.866012,16.204,-0.005,-1.0,0.0
00:00:31,2025-11-27 02:00:02.867572,16.194,0.0,0.0,0.0
00:00:31,2025-11-27 02:00:02.868595,16.201,0.0,-1.0,0.0
00:00:31,2025-11-27 02:00:02.869566,16.208,0.0,0.0,0.0
00:00:31,2025-11-27 02:00:02.925777,16.205,-0.005,-1.0,0.0
00:00:31,2025-11-27 02:00:02.927409,16.214,0.002,1.0,0.0
00:00:31,2025-11-27 02:00:02.930832,16.196,0.002,1.0,0.0
00:00:31,2025-11-27 02:00:02.946750,16.196,0.002,0.0,0.0
00:00:31,2025-11-27 02:00:02.988367,16.2,0.0,0.0,0.0
00:00:31,2025-11-27 02:00:02.991316,16.201,0.005,1.0,0.0
00:00:31,2025-11-27 02:00:02.993638,16.211,0.0,0.0,0.0
00:00:31,2025-11-27 02:00:02.996818,16.204,0.0,0.0,0.0
00:00:31,2025-11-27 02:00:03.045860,16.196,0.002,1.0,0.0
00:00:31,2025-11-27 02:00:03.047397,16.205,0.002,0.0,0.0
00:00:31,2025-11-27 02:00:03.048469,16.212,0.002,1.0,0.0
00:00:31,2025-11-27 02:00:03.049529,16.209,0.002,1.0,0.0
00:00:31,2025-11-27 02:00:03.110436,16.201,-0.002,-1.0,0.0
00:00:31,2025-11-27 02:00:03.113476,16.196,0.0,0.0,0.0
00:00:31,2025-11-27 02:00:03.176216,16.204,0.002,1.0,0.0
00:00:31,2025-11-27 02:00:03.179868,16.211,0.0,0.0,0.0
00:00:31,2025-11-27 02:00:03.182367,16.205,0.0,0.0,0.0
00:00:31,2025-11-27 02:00:03.184510,16.204,0.002,1.0,0.0
00:00:31,2025-11-27 02:00:03.185295,16.192,0.0,0.0,0.0
00:00:31,2025-11-27 02:00:03.187775,16.199,0.0,0.0,0.0
00:00:31,2025-11-27 02:00:03.225588,16.199,0.002,1.0,0.0
00:00:31,2025-11-27 02:00:03.285622,16.206,0.005,-1.0,0.0
00:00:31,2025-11-27 02:00:03.287048,16.208,-0.002,-1.0,0.0
00:00:31,2025-11-27 02:00:03.288096,16.205,0.0,0.0,0.0
00:00:31,2025-11-27 02:00:03.289500,16.195,0.002,1.0,0.0
00:00:31,2025-11-27 02:00:03.290774,16.201,-0.002,-1.0,0.0
00:00:31,2025-11-27 02:00:03.291742,16.211,-0.005,-1.0,0.0
00:00:31,2025-11-27 02:00:03.292712,16.201,0.0,1.0,0.0
00:00:31,2025-11-27 02:00:03.345811,16.2,0.0,0.0,0.0
00:00:31,2025-11-27 02:00:03.347213,16.199,0.0,0.0,0.0
00:00:31,2025-11-27 02:00:03.348314,16.198,0.002,1.0,0.0
00:00:31,2025-11-27 02:00:03.349488,16.202,0.002,1.0,0.0
00:00:31,2025-11-27 02:00:03.405427,16.205,-0.002,0.0,0.0
00:00:31,2025-11-27 02:00:03.419156,16.211,-0.005,0.0,0.0
00:00:31,2025-11-27 02:00:03.421223,16.208,0.0,0.0,0.0
00:00:31,2025-11-27 02:00:03.424114,16.192,-0.002,-1.0,0.0
00:00:32,2025-11-27 02:00:03.466075,16.199,0.0,0.0,0.0
00:00:32,2025-11-27 02:00:03.467519,16.208,-0.005,-1.0,0.0
00:00:32,2025-11-27 02:00:03.468494,16.21,0.0,1.0,0.0
00:00:32,2025-11-27 02:00:03.469501,16.192,0.002,1.0,0.0
00:00:32,2025-11-27 02:00:03.525613,16.196,0.002,1.0,0.0
00:00:32,2025-11-27 02:00:03.527365,16.204,0.002,1.0,0.0
00:00:32,2025-11-27 02:00:03.536426,16.211,-0.002,-1.0,0.0
00:00:32,2025-11-27 02:00:03.538862,16.201,0.0,0.0,0.0
00:00:32,2025-11-27 02:00:03.585433,16.194,0.0,0.0,0.0
00:00:32,2025-11-27 02:00:03.586899,16.196,0.002,1.0,0.0
00:00:32,2025-11-27 02:00:03.588248,16.199,0.0,0.0,0.0
00:00:32,2025-11-27 02:00:03.589177,16.21,0.0,0.0,0.0
00:00:32,2025-11-27 02:00:03.659823,16.212,0.002,1.0,0.0
00:00:32,2025-11-27 02:00:03.662413,16.201,-0.005,0.0,0.0
00:00:32,2025-11-27 02:00:03.663368,16.194,0.002,0.0,0.0
00:00:32,2025-11-27 02:00:03.665642,16.201,0.0,0.0,0.0
00:00:32,2025-11-27 02:00:03.708589,16.199,0.0,0.0,0.0
00:00:32,2025-11-27 02:00:03.711124,16.205,-0.002,-1.0,0.0
00:00:32,2025-11-27 02:00:03.714921,16.214,0.0,0.0,0.0
00:00:32,2025-11-27 02:00:03.717870,16.196,-0.002,1.0,0.0
00:00:32,2025-11-27 02:00:03.769209,16.199,-0.002,1.0,0.0
00:00:32,2025-11-27 02:00:03.777068,16.201,0.0,0.0,0.0
00:00:32,2025-11-27 02:00:03.784485,16.21,0.0,0.0,0.0
00:00:32,2025-11-27 02:00:03.785518,16.204,0.002,1.0,0.0
00:00:32,2025-11-27 02:00:03.826441,16.196,0.002,1.0,0.0
00:00:32,2025-11-27 02:00:03.831968,16.202,0.002,-1.0,0.0
00:00:32,2025-11-27 02:00:03.841201,16.212,0.0,0.0,0.0
00:00:32,2025-11-27 02:00:03.854704,16.212,0.002,1.0,0.0
00:00:32,2025-11-27 02:00:03.885383,16.208,0.0,0.0,0.0
00:00:32,2025-11-27 02:00:03.886484,16.194,0.002,1.0,0.0
00:00:32,2025-11-27 02:00:03.887659,16.2,-0.005,-1.0,0.0
00:00:32,2025-11-27 02:00:03.888827,16.209,0.002,-1.0,0.0
00:00:32,2025-11-27 02:00:03.949577,16.2,-0.002,-1.0,0.0
00:00:32,2025-11-27 02:00:03.952336,16.196,-0.002,-1.0,0.0
00:00:32,2025-11-27 02:00:03.954673,16.202,0.0,0.0,0.0
00:00:32,2025-11-27 02:00:03.955535,16.21,0.0,0.0,0.0
00:00:32,2025-11-27 02:00:04.005477,16.215,0.0,0.0,0.0
00:00:32,2025-11-27 02:00:04.009084,16.202,-0.002,-1.0,0.0
00:00:32,2025-11-27 02:00:04.010361,16.2,0.0,0.0,0.0
00:00:32,2025-11-27 02:00:04.011194,16.198,-0.002,-1.0,0.0
00:00:32,2025-11-27 02:00:04.066345,16.201,0.0,0.0,0.0
00:00:32,2025-11-27 02:00:04.068763,16.209,0.0,0.0,0.0
00:00:32,2025-11-27 02:00:04.069679,16.214,0.0,1.0,0.0
00:00:32,2025-11-27 02:00:04.070438,16.211,0.0,0.0,0.0
00:00:32,2025-11-27 02:00:04.125438,16.211,-0.002,-1.0,0.0
00:00:32,2025-11-27 02:00:04.126893,16.195,-0.002,-1.0,0.0
00:00:32,2025-11-27 02:00:04.128411,16.202,0.0,0.0,0.0
00:00:32,2025-11-27 02:00:04.129756,16.212,-0.002,0.0,0.0
00:00:32,2025-11-27 02:00:04.185418,16.215,0.002,0.0,0.0
00:00:32,2025-11-27 02:00:04.189023,16.218,0.0,0.0,0.0
00:00:32,2025-11-27 02:00:04.190146,16.2,0.002,1.0,0.0
00:00:32,2025-11-27 02:00:04.191045,16.198,-0.002,-1.0,0.0
00:00:32,2025-11-27 02:00:04.245679,16.205,-0.002,-1.0,0.0
00:00:32,2025-11-27 02:00:04.247203,16.214,0.0,0.0,0.0
00:00:32,2025-11-27 02:00:04.248662,16.206,0.0,0.0,0.0
00:00:32,2025-11-27 02:00:04.250170,16.204,0.002,1.0,0.0
00:00:32,2025-11-27 02:00:04.305323,16.2,0.0,0.0,0.0
00:00:32,2025-11-27 02:00:04.306514,16.198,0.002,1.0,0.0
00:00:32,2025-11-27 02:00:04.307502,16.205,0.002,1.0,0.0
00:00:32,2025-11-27 02:00:04.308154,16.215,0.002,1.0,0.0
00:00:32,2025-11-27 02:00:04.375262,16.218,0.0,0.0,0.0
00:00:32,2025-11-27 02:00:04.378465,16.211,0.0,0.0,0.0
00:00:32,2025-11-27 02:00:04.379406,16.196,0.0,0.0,0.0
00:00:32,2025-11-27 02:00:04.382624,16.202,0.0,0.0,0.0
00:00:32,2025-11-27 02:00:04.425382,16.211,0.0,1.0,0.0
00:00:32,2025-11-27 02:00:04.426680,16.205,0.0,-1.0,0.0
00:00:33,2025-11-27 02:00:04.428053,16.198,-0.005,-1.0,0.0
00:00:33,2025-11-27 02:00:04.429125,16.198,0.0,0.0,0.0
00:00:33,2025-11-27 02:00:04.485646,16.205,0.0,0.0,0.0
00:00:33,2025-11-27 02:00:04.493176,16.216,0.0,0.0,0.0
00:00:33,2025-11-27 02:00:04.494183,16.201,0.0,1.0,0.0
00:00:33,2025-11-27 02:00:04.496921,16.196,-0.007,-1.0,50.0
00:00:33,2025-11-27 02:00:04.545754,16.198,0.0,0.0,0.0
00:00:33,2025-11-27 02:00:04.546920,16.202,0.002,1.0,0.0
00:00:33,2025-11-27 02:00:04.548088,16.21,-0.002,-1.0,0.0
00:00:33,2025-11-27 02:00:04.549430,16.209,-0.002,-1.0,0.0
00:00:33,2025-11-27 02:00:04.607185,16.209,-0.005,-1.0,0.0
00:00:33,2025-11-27 02:00:04.610163,16.195,0.0,0.0,0.0
00:00:33,2025-11-27 02:00:04.613131,16.198,0.0,0.0,0.0
00:00:33,2025-11-27 02:00:04.616023,16.204,-0.005,-1.0,0.0
00:00:33,2025-11-27 02:00:04.675633,16.212,-0.002,-1.0,0.0
00:00:33,2025-11-27 02:00:04.677029,16.208,0.0,0.0,0.0
00:00:33,2025-11-27 02:00:04.679513,16.196,0.005,0.0,0.0
00:00:33,2025-11-27 02:00:04.681467,16.201,0.0,0.0,0.0
00:00:33,2025-11-27 02:00:04.725567,16.201,0.0,0.0,0.0
00:00:33,2025-11-27 02:00:04.730262,16.208,0.0,0.0,0.0
00:00:33,2025-11-27 02:00:04.731107,16.21,0.0,0.0,0.0
00:00:33,2025-11-27 02:00:04.732261,16.196,0.0,0.0,0.0
00:00:33,2025-11-27 02:00:04.797424,16.196,-0.005,0.0,0.0
00:00:33,2025-11-27 02:00:04.800230,16.204,-0.007,-2.0,50.0
00:00:33,2025-11-27 02:00:04.802163,16.208,0.002,1.0,0.0
00:00:33,2025-11-27 02:00:04.804138,16.211,-0.002,-1.0,0.0
00:00:33,2025-11-27 02:00:04.845990,16.214,-0.005,-1.0,0.0
00:00:33,2025-11-27 02:00:04.859364,16.195,0.002,0.0,0.0
00:00:33,2025-11-27 02:00:04.861183,16.202,0.002,0.0,0.0
00:00:33,2025-11-27 02:00:04.863334,16.204,0.0,0.0,0.0
00:00:33,2025-11-27 02:00:04.907084,16.211,0.0,0.0,0.0
00:00:33,2025-11-27 02:00:04.909167,16.211,-0.002,-1.0,0.0
00:00:33,2025-11-27 02:00:04.911994,16.195,0.002,1.0,0.0
00:00:33,2025-11-27 02:00:04.913402,16.2,0.002,1.0,0.0
00:00:33,2025-11-27 02:00:04.972651,16.205,0.002,1.0,0.0
00:00:33,2025-11-27 02:00:04.975114,16.208,-0.002,-1.0,0.0
00:00:33,2025-11-27 02:00:04.977528,16.215,0.002,1.0,0.0
00:00:33,2025-11-27 02:00:04.978593,16.2,0.002,1.0,0.0
00:00:33,2025-11-27 02:00:05.026098,16.201,0.0,0.0,0.0
00:00:33,2025-11-27 02:00:05.041118,16.198,0.002,-1.0,0.0
00:00:33,2025-11-27 02:00:05.041913,16.208,0.002,1.0,0.0
00:00:33,2025-11-27 02:00:05.044229,16.209,0.0,0.0,0.0
00:00:33,2025-11-27 02:00:05.085613,16.215,-0.002,-1.0,0.0
00:00:33,2025-11-27 02:00:05.087104,16.209,0.005,1.0,0.0
00:00:33,2025-11-27 02:00:05.088311,16.196,-0.005,-1.0,0.0
00:00:33,2025-11-27 02:00:05.089221,16.202,0.0,1.0,0.0
00:00:33,2025-11-27 02:00:05.151690,16.211,-0.005,-1.0,0.0
00:00:33,2025-11-27 02:00:05.162908,16.215,0.0,0.0,0.0
00:00:33,2025-11-27 02:00:05.171345,16.2,-0.002,-1.0,0.0
00:00:33,2025-11-27 02:00:05.173108,16.2,0.0,0.0,0.0
00:00:33,2025-11-27 02:00:05.209418,16.202,-0.005,-1.0,0.0
00:00:33,2025-11-27 02:00:05.212503,16.211,0.002,0.0,0.0
00:00:33,2025-11-27 02:00:05.216547,16.208,0.005,1.0,0.0
00:00:33,2025-11-27 02:00:05.222446,16.205,0.0,0.0,0.0
00:00:33,2025-11-27 02:00:05.273272,16.204,0.0,0.0,0.0
00:00:33,2025-11-27 02:00:05.280064,16.198,0.0,0.0,0.0
00:00:33,2025-11-27 02:00:05.286220,16.206,-0.002,1.0,0.0
00:00:33,2025-11-27 02:00:05.292156,16.214,0.0,1.0,0.0
00:00:33,2025-11-27 02:00:05.325410,16.212,0.002,1.0,0.0
00:00:33,2025-11-27 02:00:05.326854,16.211,-0.005,-1.0,0.0
00:00:33,2025-11-27 02:00:05.328154,16.194,0.005,1.0,0.0
00:00:33,2025-11-27 02:00:05.329045,16.202,0.002,1.0,0.0
00:00:33,2025-11-27 02:00:05.385720,16.211,0.0,0.0,0.0
00:00:33,2025-11-27 02:00:05.453810,16.208,-0.002,-1.0,0.0
00:00:33,2025-11-27 02:00:05.458014,16.208,0.0,0.0,0.0
00:00:33,2025-11-27 02:00:05.459945,16.195,0.0,0.0,0.0
00:00:33,2025-11-27 02:00:05.460707,16.202,-0.002,-1.0,0.0
00:00:34,2025-11-27 02:00:05.464634,16.211,-0.002,-1.0,0.0
00:00:34,2025-11-27 02:00:05.465319,16.202,0.0,0.0,0.0
00:00:34,2025-11-27 02:00:05.466118,16.196,0.0,0.0,0.0
00:00:34,2025-11-27 02:00:05.507584,16.21,-0.002,-1.0,0.0
00:00:34,2025-11-27 02:00:05.514261,16.195,-0.002,-1.0,0.0
00:00:34,2025-11-27 02:00:05.516281,16.201,0.005,1.0,0.0
00:00:34,2025-11-27 02:00:05.526746,16.211,0.0,0.0,0.0
00:00:34,2025-11-27 02:00:05.566112,16.212,0.0,0.0,0.0
00:00:34,2025-11-27 02:00:05.567832,16.205,0.0,0.0,0.0
00:00:34,2025-11-27 02:00:05.568655,16.202,-0.005,-1.0,0.0
00:00:34,2025-11-27 02:00:05.569679,16.198,0.002,1.0,0.0
00:00:34,2025-11-27 02:00:05.627703,16.202,0.0,0.0,0.0
00:00:34,2025-11-27 02:00:05.629832,16.211,-0.002,0.0,0.0
00:00:34,2025-11-27 02:00:05.630776,16.208,-0.002,-1.0,0.0
00:00:34,2025-11-27 02:00:05.631596,16.205,0.002,1.0,0.0
00:00:34,2025-11-27 02:00:05.685719,16.208,-0.002,-1.0,0.0
00:00:34,2025-11-27 02:00:05.687235,16.195,0.002,1.0,0.0
00:00:34,2025-11-27 02:00:05.688278,16.201,0.0,0.0,0.0
00:00:34,2025-11-27 02:00:05.689265,16.21,0.002,0.0,0.0
